Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5C93325695153900102E948B;GroupE;4;369;269;0.1926342;0.2498269;0.1926342;0.2498269;763.4;0.2037869;False;09/03/2023 04:55:20:775;1693734920775;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;4;363;267;0.1894863;0.2477027;0.1520468;0.2060897;756.5;0.2028078;False;09/03/2023 04:55:20:809;1693734920809;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;4;357;265;0.1863287;0.245962;0.1465661;0.2051066;750.3;0.2027317;False;09/03/2023 04:55:20:841;1693734920841;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;4;353;263;0.1839667;0.2441206;0.1457697;0.1979304;742.5;0.1998695;False;09/03/2023 04:55:20:869;1693734920869;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;4;340;257;0.177518;0.2386934;0.1371553;0.1871455;741.2;0.1850958;False;09/03/2023 04:55:20:957;1693734920957;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;4;338;256;0.176366;0.2376799;0.1495595;0.2017528;735.6;0.2008882;False;09/03/2023 04:55:21:31;1693734921031;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;4;338;256;0.1765351;0.2376793;0.1807332;0.2376604;739.2;0.2003062;False;09/03/2023 04:55:21:57;1693734921057;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;4;339;256;0.1770699;0.2379072;0.1868171;0.2443769;742.6;0.1924241;False;09/03/2023 04:55:21:91;1693734921091;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;4;320;247;0.1667619;0.2292039;0.09553151;0.1380813;738.1;0.1960896;False;09/03/2023 04:55:21:124;1693734921124;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;4;320;247;0.1666871;0.2290544;0.1626103;0.2180845;737.2;0.1799054;False;09/03/2023 04:55:21:154;1693734921154;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;4;319;247;0.1666563;0.2289953;0.1559215;0.2100793;733.5;0.1802141;False;09/03/2023 04:55:21:187;1693734921187;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;4;319;247;0.1665666;0.228854;0.1572862;0.2116558;733.8;0.183939;False;09/03/2023 04:55:21:261;1693734921261;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;4;313;243;0.1634493;0.2257711;0.1181718;0.1622723;736.4;0.2094453;False;09/03/2023 04:55:21:290;1693734921290;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;4;311;242;0.1621056;0.2243425;0.1385415;0.1881166;736.1;0.2001726;False;09/03/2023 04:55:21:400;1693734921400;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;4;310;241;0.1615456;0.2237658;0.1349538;0.1838239;734.1;0.2127796;False;09/03/2023 04:55:21:432;1693734921432;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;4;312;242;0.162651;0.2242501;0.1803423;0.2362942;734.1;0.1953184;False;09/03/2023 04:55:21:458;1693734921458;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;4;312;242;0.1626007;0.2242156;0.1471803;0.1991161;740.3;0.1906094;False;09/03/2023 04:55:21:489;1693734921489;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;4;312;242;0.1625843;0.2241586;0.1489451;0.202007;734.8;0.1918229;False;09/03/2023 04:55:21:523;1693734921523;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;4;314;242;0.1636772;0.2247827;0.180891;0.2392761;739.6;0.189512;False;09/03/2023 04:55:21:554;1693734921554;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;4;298;234;0.1552296;0.2170386;0.08981809;0.1291298;740.0;0.1912115;False;09/03/2023 04:55:21:586;1693734921586;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;4;297;234;0.1551612;0.2168904;0.1506065;0.2034419;737.9;0.1874953;False;09/03/2023 04:55:21:617;1693734921617;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;4;301;235;0.1570828;0.2178534;0.1816424;0.2372722;734.6;0.1977972;False;09/03/2023 04:55:21:650;1693734921650;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;4;299;233;0.1557998;0.2164775;0.1344149;0.1828015;733.3;0.2038624;False;09/03/2023 04:55:21:718;1693734921718;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;4;299;233;0.1557884;0.2164295;0.1453676;0.1991373;732.2;0.2039728;False;09/03/2023 04:55:21:747;1693734921747;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;4;299;233;0.1562082;0.2165343;0.163985;0.2193384;730.7;0.1903408;False;09/03/2023 04:55:21:798;1693734921798;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;4;299;233;0.1557449;0.2159913;0.1383654;0.1874511;726.8;0.1946929;False;09/03/2023 04:55:21:835;1693734921835;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;4;297;232;0.154907;0.2151559;0.1326821;0.1816762;733.0;0.1957686;False;09/03/2023 04:55:21:875;1693734921875;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
