Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5E51FBBC31127D237D48C881;GroupE;3;2361;616;0.922605;0.4279077;0.922605;0.4279077;418.9;0.2167553;False;09/04/2023 12:31:44:995;1693845104995;Box Collider866 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1168 hit: (Untagged/SpawnPoint (Path 1));
5E51FBBC31127D237D48C881;GroupE;3;2385;558;0.931897;0.3875217;0.9861575;0.243201;418.8;0.2103331;False;09/04/2023 12:31:45:27;1693845105027;Box Collider866 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1168 hit: (Untagged/SpawnPoint (Path 1));
5E51FBBC31127D237D48C881;GroupE;3;2131;582;0.8324724;0.4046921;0.6981067;0.4993598;418.4;0.2345071;False;09/04/2023 12:31:45:66;1693845105066;Box Collider866 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1168 hit: (Untagged/SpawnPoint (Path 1));
5E51FBBC31127D237D48C881;GroupE;3;2191;590;0.8559217;0.4098325;0.9527911;0.4632514;420.1;0.215541;False;09/04/2023 12:31:45:114;1693845105114;Box Collider866 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1168 hit: (Untagged/SpawnPoint (Path 1));
5E51FBBC31127D237D48C881;GroupE;3;2259;587;0.8825396;0.4082074;0.9844204;0.3862867;419.6;0.2239138;False;09/04/2023 12:31:45:152;1693845105152;Box Collider866 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1168 hit: (Untagged/SpawnPoint (Path 1));
5E51FBBC31127D237D48C881;GroupE;3;1783;639;0.6967406;0.4442008;0.5725145;0.5540695;420.1;0.2186999;False;09/04/2023 12:31:45:211;1693845105211;Box Collider866 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1168 hit: (Untagged/SpawnPoint (Path 1));
5E51FBBC31127D237D48C881;GroupE;3;1784;639;0.6972041;0.4441909;0.8242891;0.4436602;420.6;0.2368804;False;09/04/2023 12:31:45:244;1693845105244;Box Collider866 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1168 hit: (Untagged/SpawnPoint (Path 1));
5E51FBBC31127D237D48C881;GroupE;3;1846;696;0.7214415;0.4834204;0.7612166;0.5554461;416.5;0.2080477;False;09/04/2023 12:31:45:472;1693845105472;Box Collider866 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1168 hit: (Untagged/SpawnPoint (Path 1));
5E51FBBC31127D237D48C881;GroupE;3;1931;698;0.754449;0.4849734;0.8225027;0.5188313;415.9;0.2210397;False;09/04/2023 12:31:46:389;1693845106389;Box Collider866 hit: (Untagged/Lamps Right) | Box Collider1168 hit: (Untagged/Lamps Right);
5E51FBBC31127D237D48C881;GroupE;3;1983;672;0.7747036;0.4672417;0.8968539;0.3670985;415.3;0.2212812;False;09/04/2023 12:31:46:414;1693845106414;Box Collider866 hit: (Untagged/Lamps Right) | Box Collider1168 hit: (Untagged/Lamps Right);
