Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5DBE5D44AAB19F35C5459B57;GroupA;6;905;55;0.4714251;0.05138056;0.4714251;0.05138056;568.9;0.2361995;False;09/05/2023 18:35:09:394;1693956909394;Box Collider1729 hit: (Untagged/bUILDING-2 (1)) | Box Collider1973 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;6;903;45;0.4705407;0.04203849;0.4449807;-0.06616656;568.9;0.2324959;False;09/05/2023 18:35:09:413;1693956909413;Box Collider1729 hit: (Untagged/bUILDING-2 (1)) | Box Collider1973 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;6;903;41;0.4703791;0.03836491;0.4591025;-0.02740088;568.9;0.2239764;False;09/05/2023 18:35:09:436;1693956909436;Box Collider1729 hit: (Untagged/bUILDING-2 (1)) | Box Collider1973 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;6;902;29;0.4702491;0.02695204;0.4587274;-0.09667525;568.9;0.2306278;False;09/05/2023 18:35:09:456;1693956909456;Box Collider1729 hit: (Untagged/bUILDING-2 (1)) | Box Collider1973 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;6;902;18;0.4701346;0.01758376;0.4587272;-0.09667521;568.9;0.230627;False;09/05/2023 18:35:09:474;1693956909474;Box Collider1729 hit: (Untagged/bUILDING-2 (1)) | Box Collider1973 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;6;902;10;0.4700347;0.00990748;0.4587272;-0.09667516;568.9;0.2306257;False;09/05/2023 18:35:09:493;1693956909493;Box Collider1729 hit: (Untagged/bUILDING-2 (1)) | Box Collider1973 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;6;902;2;0.4699332;0.002576806;0.4587275;-0.0966753;568.9;0.230629;False;09/05/2023 18:35:09:515;1693956909515;Box Collider1729 hit: (Untagged/bUILDING-2 (1)) | Box Collider1973 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;6;901;0;0.4693135;0.0001007924;0.445088;-0.06624441;568.9;0.2330468;False;09/05/2023 18:35:09:535;1693956909535;Box Collider1729 hit: (Untagged/bUILDING-2 (1)) | Box Collider1973 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;6;900;-5;0.4692652;-0.005033999;0.4587272;-0.09667518;568.9;0.2306269;False;09/05/2023 18:35:09:554;1693956909554;Offscreen | Box Collider1729 hit: (Untagged/bUILDING-2 (1)) | Box Collider1973 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;6;862;13;0.4492726;0.01272337;0.3412162;0.1361504;566.1;0.1706485;False;09/05/2023 18:35:09:577;1693956909577;Box Collider1729 hit: (Untagged/bUILDING-2 (1)) | Box Collider1973 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;6;838;24;0.4365858;0.02282005;0.343041;0.1248327;563.6;0.1692087;False;09/05/2023 18:35:09:596;1693956909596;Box Collider1729 hit: (Untagged/bUILDING-2 (1)) | Box Collider1973 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;6;818;35;0.4263814;0.03254459;0.3412162;0.1361503;561.3;0.1706541;False;09/05/2023 18:35:09:615;1693956909615;Box Collider1729 hit: (Untagged/bUILDING-2 (1)) | Box Collider1973 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;6;810;34;0.4220914;0.0319219;0.3663212;-0.004166187;559.3;0.1724716;False;09/05/2023 18:35:09:635;1693956909635;Box Collider1729 hit: (Untagged/bUILDING-2 (1)) | Box Collider1973 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;6;795;44;0.4142715;0.04076216;0.3412162;0.1361504;557.4;0.1706506;False;09/05/2023 18:35:09:655;1693956909655;Box Collider1729 hit: (Untagged/bUILDING-2 (1)) | Box Collider1973 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;6;783;51;0.4081585;0.04775156;0.3412162;0.1361504;555.8;0.1706526;False;09/05/2023 18:35:09:675;1693956909675;Box Collider1729 hit: (Untagged/bUILDING-2 (1)) | Box Collider1973 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;6;774;57;0.4033595;0.0532919;0.3412162;0.1361504;554.3;0.1706504;False;09/05/2023 18:35:09:694;1693956909694;Box Collider1729 hit: (Untagged/bUILDING-2 (1)) | Box Collider1973 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;6;766;62;0.3992947;0.0580263;0.3412162;0.1361505;552.9;0.1706493;False;09/05/2023 18:35:09:712;1693956909712;Box Collider1729 hit: (Untagged/bUILDING-2 (1)) | Box Collider1973 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;6;764;59;0.3983485;0.05534943;0.3663211;-0.004165151;551.7;0.1724778;False;09/05/2023 18:35:09:730;1693956909730;;
5DBE5D44AAB19F35C5459B57;GroupA;6;758;64;0.394966;0.06009184;0.3412162;0.1361504;550.6;0.1706493;False;09/05/2023 18:35:09:750;1693956909750;;
5DBE5D44AAB19F35C5459B57;GroupA;6;751;65;0.391502;0.060213;0.339599;0.07352748;561.1;0.1670438;False;09/05/2023 18:35:09:773;1693956909773;;
5DBE5D44AAB19F35C5459B57;GroupA;6;746;65;0.3887838;0.06031278;0.3395991;0.07352758;570.6;0.1670438;False;09/05/2023 18:35:09:796;1693956909796;;
5DBE5D44AAB19F35C5459B57;GroupA;6;742;65;0.3867983;0.06038842;0.3395989;0.07352725;579.1;0.1670438;False;09/05/2023 18:35:09:815;1693956909815;;
5DBE5D44AAB19F35C5459B57;GroupA;6;739;65;0.3850864;0.0604559;0.3395992;0.07352763;586.8;0.1670439;False;09/05/2023 18:35:09:833;1693956909833;;
5DBE5D44AAB19F35C5459B57;GroupA;6;736;65;0.383613;0.06051578;0.3395991;0.07352761;593.7;0.167044;False;09/05/2023 18:35:09:851;1693956909851;;
