Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
62CEBA5FDAB49DFC90278CBB;GroupB;5;327;302;0.1703367;0.2804421;0.1703367;0.2804421;337.4;0.1845975;False;09/06/2023 11:14:42:686;1694013282686;Box Collider1626 hit: (Untagged/Cube (36)) | Box Collider1928 hit: (Untagged/Cube (36));
62CEBA5FDAB49DFC90278CBB;GroupB;5;327;302;0.1703367;0.2804421;0.1703367;0.2804421;336.5;0.1815366;False;09/06/2023 11:14:42:714;1694013282714;Box Collider1626 hit: (Untagged/Cube (36)) | Box Collider1928 hit: (Untagged/Cube (36));
62CEBA5FDAB49DFC90278CBB;GroupB;5;327;302;0.1703367;0.2804421;0.1703367;0.2804421;337.1;0.1890103;False;09/06/2023 11:14:42:751;1694013282751;Box Collider1626 hit: (Untagged/Cube (36)) | Box Collider1928 hit: (Untagged/Cube (36));
62CEBA5FDAB49DFC90278CBB;GroupB;5;327;302;0.1703367;0.2804421;0.1703367;0.2804421;336.9;0.1911113;False;09/06/2023 11:14:42:782;1694013282782;Box Collider1626 hit: (Untagged/Cube (36)) | Box Collider1928 hit: (Untagged/Cube (36));
62CEBA5FDAB49DFC90278CBB;GroupB;5;327;302;0.1703367;0.2804421;0.1703367;0.2804421;336.6;0.1856747;False;09/06/2023 11:14:42:821;1694013282821;Box Collider1626 hit: (Untagged/Cube (36)) | Box Collider1928 hit: (Untagged/Cube (36));
62CEBA5FDAB49DFC90278CBB;GroupB;5;327;302;0.1703367;0.2804421;0.1703367;0.2804421;336.2;0.1884726;False;09/06/2023 11:14:42:858;1694013282858;Box Collider1626 hit: (Untagged/Cube (36)) | Box Collider1928 hit: (Untagged/Cube (36));
62CEBA5FDAB49DFC90278CBB;GroupB;5;327;302;0.1703367;0.2804421;0.1703367;0.2804421;336.2;0.1930794;False;09/06/2023 11:14:42:897;1694013282897;Box Collider1626 hit: (Untagged/Cube (36)) | Box Collider1928 hit: (Untagged/Cube (36));
62CEBA5FDAB49DFC90278CBB;GroupB;5;327;302;0.1703367;0.2804421;0.1703367;0.2804421;336.3;0.187975;False;09/06/2023 11:14:42:932;1694013282932;Box Collider1626 hit: (Untagged/Cube (36)) | Box Collider1928 hit: (Untagged/Cube (36));
62CEBA5FDAB49DFC90278CBB;GroupB;5;327;302;0.1703367;0.2804421;0.1703367;0.2804421;336.1;0.1881737;False;09/06/2023 11:14:42:971;1694013282971;Box Collider1626 hit: (Untagged/Cube (36)) | Box Collider1928 hit: (Untagged/Cube (36));
62CEBA5FDAB49DFC90278CBB;GroupB;5;327;302;0.1703367;0.2804421;0.1703367;0.2804421;336.1;0.1894526;False;09/06/2023 11:14:43:3;1694013283003;Box Collider1626 hit: (Untagged/Cube (36)) | Box Collider1928 hit: (Untagged/Cube (36));
62CEBA5FDAB49DFC90278CBB;GroupB;5;327;302;0.1703367;0.2804421;0.1703367;0.2804421;336.5;0.1916433;False;09/06/2023 11:14:43:44;1694013283044;Box Collider1626 hit: (Untagged/Cube (36)) | Box Collider1928 hit: (Untagged/Cube (36));
62CEBA5FDAB49DFC90278CBB;GroupB;5;327;302;0.1703367;0.2804421;0.1703367;0.2804421;336.6;0.1882325;False;09/06/2023 11:14:43:77;1694013283077;Box Collider1626 hit: (Untagged/Cube (36)) | Box Collider1928 hit: (Untagged/Cube (36));
62CEBA5FDAB49DFC90278CBB;GroupB;5;327;302;0.1703367;0.2804421;0.1703367;0.2804421;336.3;0.1900986;False;09/06/2023 11:14:43:115;1694013283115;Box Collider1626 hit: (Untagged/Cube (36)) | Box Collider1928 hit: (Untagged/Cube (36));
62CEBA5FDAB49DFC90278CBB;GroupB;5;327;302;0.1703367;0.2804421;0.1703367;0.2804421;335.3;0.1826956;False;09/06/2023 11:14:43:149;1694013283149;Box Collider1626 hit: (Untagged/Cube (36)) | Box Collider1928 hit: (Untagged/Cube (36));
62CEBA5FDAB49DFC90278CBB;GroupB;5;327;302;0.1703367;0.2804421;0.1703367;0.2804421;334.2;0.1912622;False;09/06/2023 11:14:43:181;1694013283181;Box Collider1626 hit: (Untagged/Cube (36)) | Box Collider1928 hit: (Untagged/Cube (36));
62CEBA5FDAB49DFC90278CBB;GroupB;5;327;302;0.1703367;0.2804421;0.1703367;0.2804421;333.3;0.1912615;False;09/06/2023 11:14:43:211;1694013283211;Box Collider1626 hit: (Untagged/Cube (36)) | Box Collider1928 hit: (Untagged/Cube (36));
62CEBA5FDAB49DFC90278CBB;GroupB;5;327;302;0.1703367;0.2804421;0.1703367;0.2804421;332.8;0.1877742;False;09/06/2023 11:14:43:246;1694013283246;Box Collider1626 hit: (Untagged/Cube (36)) | Box Collider1928 hit: (Untagged/Cube (36));
62CEBA5FDAB49DFC90278CBB;GroupB;5;327;302;0.1703367;0.2804421;0.1703367;0.2804421;332.6;0.1934021;False;09/06/2023 11:14:43:278;1694013283278;Box Collider1626 hit: (Untagged/Cube (36)) | Box Collider1928 hit: (Untagged/Cube (36));
