Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5F8CBC5C355EA745E6CEF2CA;GroupB;9;1784;809;0.6970069;0.5624284;0.6970069;0.5624284;436.9;0.1375232;False;09/03/2023 15:34:45:686;1693776885686;Box Collider3302 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3604 hit: (Untagged/SpawnPoint (Path 1));
5F8CBC5C355EA745E6CEF2CA;GroupB;9;1783;809;0.6968117;0.5621121;0.6861278;0.5439792;436.9;0.1375165;False;09/03/2023 15:34:45:705;1693776885705;Box Collider3302 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3604 hit: (Untagged/SpawnPoint (Path 1));
5F8CBC5C355EA745E6CEF2CA;GroupB;9;1783;812;0.6967185;0.5639938;0.6894108;0.6036345;436.9;0.1375303;False;09/03/2023 15:34:45:727;1693776885727;Box Collider3302 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3604 hit: (Untagged/SpawnPoint (Path 1));
5F8CBC5C355EA745E6CEF2CA;GroupB;9;1745;844;0.6818707;0.5863681;0.6034556;0.7151801;436.9;0.137571;False;09/03/2023 15:34:45:751;1693776885751;Box Collider3302 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3604 hit: (Untagged/SpawnPoint (Path 1));
5F8CBC5C355EA745E6CEF2CA;GroupB;9;1745;844;0.6819575;0.5867083;0.6894089;0.6036497;436.9;0.1375314;False;09/03/2023 15:34:45:772;1693776885772;Box Collider3302 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3604 hit: (Untagged/SpawnPoint (Path 1));
5F8CBC5C355EA745E6CEF2CA;GroupB;9;1745;845;0.6819274;0.5872952;0.6788069;0.6111163;436.9;0.1375401;False;09/03/2023 15:34:45:793;1693776885793;Box Collider3302 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3604 hit: (Untagged/SpawnPoint (Path 1));
5F8CBC5C355EA745E6CEF2CA;GroupB;9;1741;849;0.6800861;0.5895995;0.6509634;0.6355891;436.9;0.1375477;False;09/03/2023 15:34:45:815;1693776885815;Box Collider3302 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3604 hit: (Untagged/SpawnPoint (Path 1));
5F8CBC5C355EA745E6CEF2CA;GroupB;9;1741;849;0.6802532;0.589721;0.6894065;0.603667;436.9;0.1375326;False;09/03/2023 15:34:45:835;1693776885835;Box Collider3302 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3604 hit: (Untagged/SpawnPoint (Path 1));
5F8CBC5C355EA745E6CEF2CA;GroupB;9;1653;883;0.6460108;0.6132508;0.5348428;0.7457313;434.1;0.1397638;False;09/03/2023 15:34:45:859;1693776885859;Box Collider3302 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3604 hit: (Untagged/SpawnPoint (Path 1));
5F8CBC5C355EA745E6CEF2CA;GroupB;9;1573;903;0.6148259;0.6277004;0.5068012;0.7392618;431.5;0.1397583;False;09/03/2023 15:34:45:880;1693776885880;Box Collider3302 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3604 hit: (Untagged/SpawnPoint (Path 1));
5F8CBC5C355EA745E6CEF2CA;GroupB;9;1510;932;0.5901942;0.6476967;0.5008945;0.7748227;429.2;0.1397689;False;09/03/2023 15:34:45:901;1693776885901;Box Collider3302 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3604 hit: (Untagged/SpawnPoint (Path 1));
