Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
6129CC7A565C9C03752802FA;GroupF;1;1619;861;0.6327201;0.5984769;0.6327201;0.5984769;335.1;0.1683709;False;09/04/2023 17:59:54:925;1693868394925;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer428 hit: (UnitEyeTag/Speedometer);
6129CC7A565C9C03752802FA;GroupF;1;1555;861;0.6075959;0.5984313;0.5347455;0.5937221;335.1;0.1685476;False;09/04/2023 17:59:54:970;1693868394970;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer428 hit: (UnitEyeTag/Speedometer);
6129CC7A565C9C03752802FA;GroupF;1;1131;831;0.442037;0.5776374;0.2990996;0.4872793;336.2;0.175975;False;09/04/2023 17:59:55:17;1693868395017;;
6129CC7A565C9C03752802FA;GroupF;1;1105;824;0.4318444;0.5728191;0.4071671;0.5201302;337.2;0.1759501;False;09/04/2023 17:59:55:56;1693868395056;;
6129CC7A565C9C03752802FA;GroupF;1;1105;824;0.4317919;0.5727605;0.4316127;0.5664151;338.0;0.1759459;False;09/04/2023 17:59:55:101;1693868395101;;
6129CC7A565C9C03752802FA;GroupF;1;1096;824;0.4284511;0.5728906;0.4156463;0.5776573;338.6;0.1711128;False;09/04/2023 17:59:55:142;1693868395142;;
6129CC7A565C9C03752802FA;GroupF;1;1077;819;0.4207327;0.5694261;0.3930278;0.5240364;339.1;0.17112;False;09/04/2023 17:59:55:182;1693868395182;;
6129CC7A565C9C03752802FA;GroupF;1;1077;820;0.4209514;0.5696365;0.4228253;0.5762839;339.6;0.1711048;False;09/04/2023 17:59:55:218;1693868395218;;
6129CC7A565C9C03752802FA;GroupF;1;1078;820;0.4211277;0.5698188;0.422826;0.5762846;340.0;0.171105;False;09/04/2023 17:59:55:258;1693868395258;;
6129CC7A565C9C03752802FA;GroupF;1;1008;801;0.3939728;0.5569114;0.3290055;0.4795458;339.2;0.1694172;False;09/04/2023 17:59:55:302;1693868395302;;
6129CC7A565C9C03752802FA;GroupF;1;936;789;0.3656498;0.5482104;0.3011262;0.4816382;338.5;0.1694975;False;09/04/2023 17:59:55:349;1693868395349;;
6129CC7A565C9C03752802FA;GroupF;1;921;781;0.3597713;0.5428714;0.329002;0.4795451;337.9;0.1694649;False;09/04/2023 17:59:55:384;1693868395384;;
6129CC7A565C9C03752802FA;GroupF;1;873;768;0.3411773;0.5336481;0.2847084;0.4575959;337.1;0.1725865;False;09/04/2023 17:59:55:425;1693868395425;;
6129CC7A565C9C03752802FA;GroupF;1;871;765;0.3403264;0.5316245;0.3319145;0.485123;336.4;0.1725448;False;09/04/2023 17:59:55:466;1693868395466;;
6129CC7A565C9C03752802FA;GroupF;1;860;759;0.3362778;0.5276698;0.3111045;0.4697095;335.8;0.1725664;False;09/04/2023 17:59:55:511;1693868395511;;
6129CC7A565C9C03752802FA;GroupF;1;857;752;0.3347933;0.5225505;0.3202115;0.4592679;335.7;0.1749502;False;09/04/2023 17:59:55:560;1693868395560;;
6129CC7A565C9C03752802FA;GroupF;1;854;747;0.3337716;0.518975;0.3202115;0.4592678;335.6;0.1749501;False;09/04/2023 17:59:55:609;1693868395609;;
6129CC7A565C9C03752802FA;GroupF;1;848;743;0.3313221;0.5161921;0.3072592;0.4575167;335.6;0.1749504;False;09/04/2023 17:59:55:655;1693868395655;;
6129CC7A565C9C03752802FA;GroupF;1;850;740;0.3322485;0.5139149;0.3459536;0.4577551;333.8;0.1722407;False;09/04/2023 17:59:55:708;1693868395708;;
6129CC7A565C9C03752802FA;GroupF;1;852;737;0.3328659;0.5123678;0.3459537;0.4577548;332.2;0.1722407;False;09/04/2023 17:59:55:756;1693868395756;;
6129CC7A565C9C03752802FA;GroupF;1;850;735;0.3322099;0.5109335;0.3200514;0.4545479;330.8;0.1722412;False;09/04/2023 17:59:55:798;1693868395798;;
6129CC7A565C9C03752802FA;GroupF;1;850;728;0.3321992;0.5059599;0.3307602;0.4303659;331.4;0.1743003;False;09/04/2023 17:59:55:839;1693868395839;;
6129CC7A565C9C03752802FA;GroupF;1;850;723;0.332191;0.5023778;0.3307591;0.4303649;331.9;0.1743002;False;09/04/2023 17:59:55:878;1693868395878;;
6129CC7A565C9C03752802FA;GroupF;1;850;719;0.3321841;0.4994957;0.3307598;0.4303657;332.4;0.1743004;False;09/04/2023 17:59:55:920;1693868395920;;
6129CC7A565C9C03752802FA;GroupF;1;896;718;0.3503094;0.4988918;0.4122582;0.4922403;331.5;0.1734869;False;09/04/2023 17:59:55:966;1693868395966;;
