Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5DBE5D44AAB19F35C5459B57;GroupA;10;974;520;0.5075448;0.4823753;0.5075448;0.4823753;618.4;0.2135758;False;09/05/2023 18:40:50:574;1693957250574;;
5DBE5D44AAB19F35C5459B57;GroupA;10;972;522;0.5067379;0.4838746;0.4807474;0.5310964;618.4;0.2120934;False;09/05/2023 18:40:50:590;1693957250590;;
5DBE5D44AAB19F35C5459B57;GroupA;10;947;520;0.4934683;0.4819352;0.4031667;0.4356011;618.4;0.2077822;False;09/05/2023 18:40:50:612;1693957250612;;
5DBE5D44AAB19F35C5459B57;GroupA;10;946;520;0.4930982;0.4819428;0.475326;0.4847783;618.4;0.2108979;False;09/05/2023 18:40:50:629;1693957250629;;
5DBE5D44AAB19F35C5459B57;GroupA;10;946;520;0.4927704;0.4819497;0.4753263;0.4847782;618.4;0.2108997;False;09/05/2023 18:40:50:647;1693957250647;;
5DBE5D44AAB19F35C5459B57;GroupA;10;945;522;0.4926586;0.4833567;0.4807466;0.5310969;618.4;0.2120893;False;09/05/2023 18:40:50:662;1693957250662;;
5DBE5D44AAB19F35C5459B57;GroupA;10;945;522;0.4923546;0.4833581;0.4753263;0.4847782;618.4;0.2108986;False;09/05/2023 18:40:50:681;1693957250681;;
5DBE5D44AAB19F35C5459B57;GroupA;10;945;523;0.4922639;0.4847614;0.4807471;0.5310968;618.4;0.212091;False;09/05/2023 18:40:50:699;1693957250699;;
5DBE5D44AAB19F35C5459B57;GroupA;10;944;523;0.4920305;0.4847614;0.4753261;0.4847782;618.4;0.210898;False;09/05/2023 18:40:50:717;1693957250717;;
5DBE5D44AAB19F35C5459B57;GroupA;10;944;524;0.4919635;0.4860561;0.4807468;0.5310967;618.4;0.2120903;False;09/05/2023 18:40:50:735;1693957250735;;
5DBE5D44AAB19F35C5459B57;GroupA;10;863;524;0.4494836;0.486065;0.2988093;0.4924714;618.0;0.2230182;False;09/05/2023 18:40:50:757;1693957250757;EyeTrackingList hit: (Car/Checking Box) | Box_Collider3063 hit: (Car/Checking Box) | Box_Collider3082 hit: (Car/Checking Box) | Box_Collider3098 hit: (Car/Checking Box) | Box_Collider3104 hit: (Car/Checking Box) | Box_Collider3113 hit: (Car/Checking Box) | Box Collider3115 hit: (Car/Checking Box) | Box_Collider3156 hit: (Car/Checking Box) | Box_Collider3205 hit: (Car/Checking Box) | Box_Collider3227 hit: (Car/Checking Box) | Box_Collider3259 hit: (Car/Checking Box) | Box_Collider3265 hit: (Car/Checking Box) | Box_Collider3280 hit: (Car/Checking Box) | Box_Collider3297 hit: (Car/Checking Box) | Box_Collider3303 hit: (Car/Checking Box) | Box_Collider3318 hit: (Car/Checking Box) | Box_Collider3340 hit: (Car/Checking Box) | Box_Collider3373 hit: (Car/Checking Box) | Box_Collider3377 hit: (Car/Checking Box) | Box_Collider3384 hit: (Car/Checking Box) | Box_Collider3403 hit: (Car/Checking Box) | Box_Collider3420 hit: (Car/Checking Box) | Box_Collider3434 hit: (Car/Checking Box) | Box_Collider3435 hit: (Car/Checking Box) | Box_Collider3437 hit: (Car/Checking Box) | Box_Collider3442 hit: (Car/Checking Box) | Box_Collider3446 hit: (Car/Checking Box) | Box_Collider3448 hit: (Car/Checking Box) | Box Collider3452 hit: (Car/Checking Box) | Box_Collider3454 hit: (Car/Checking Box) | Box_Collider3455 hit: (Car/Checking Box) | Box_Collider3456 hit: (Car/Checking Box) | Box_Collider3457 hit: (Car/Checking Box) | Box_Collider3458 hit: (Car/Checking Box) | Box_Collider3464 hit: (Car/Checking Box) | Box_Collider3471 hit: (Car/Checking Box) | Box_Collider3472 hit: (Car/Checking Box) | Box_Collider3476 hit: (Car/Checking Box) | Box Collider3477 hit: (Car/Checking Box) | Box_Collider3480 hit: (Car/Checking Box) | Box_Collider3481 hit: (Car/Checking Box) | Box_Collider3485 hit: (Car/Checking Box) | Box_Collider3488 hit: (Car/Checking Box) | Box_Collider3491 hit: (Car/Checking Box) | Box_Collider3495 hit: (Car/Checking Box);
5DBE5D44AAB19F35C5459B57;GroupA;10;814;524;0.4240757;0.4860714;0.2988081;0.4924719;617.6;0.223013;False;09/05/2023 18:40:50:776;1693957250776;;
5DBE5D44AAB19F35C5459B57;GroupA;10;779;524;0.4057868;0.4860769;0.2988089;0.4924714;617.3;0.2230167;False;09/05/2023 18:40:50:793;1693957250793;;
5DBE5D44AAB19F35C5459B57;GroupA;10;757;524;0.3947087;0.4852182;0.3125151;0.4525963;617.0;0.2255376;False;09/05/2023 18:40:50:809;1693957250809;;
5DBE5D44AAB19F35C5459B57;GroupA;10;733;524;0.382042;0.4852336;0.2988089;0.4924714;616.8;0.223016;False;09/05/2023 18:40:50:829;1693957250829;;
5DBE5D44AAB19F35C5459B57;GroupA;10;721;523;0.3756525;0.4845127;0.312515;0.4525966;616.5;0.2255358;False;09/05/2023 18:40:50:844;1693957250844;;
5DBE5D44AAB19F35C5459B57;GroupA;10;706;523;0.3679448;0.4845426;0.2988091;0.4924714;616.3;0.2230173;False;09/05/2023 18:40:50:860;1693957250860;;
5DBE5D44AAB19F35C5459B57;GroupA;10;698;522;0.3636722;0.4838789;0.312515;0.4525966;616.1;0.2255362;False;09/05/2023 18:40:50:876;1693957250876;;
5DBE5D44AAB19F35C5459B57;GroupA;10;690;521;0.3598941;0.4832576;0.3125151;0.4525963;616.0;0.2255372;False;09/05/2023 18:40:50:893;1693957250893;;
5DBE5D44AAB19F35C5459B57;GroupA;10;680;521;0.354546;0.4833315;0.298808;0.4924718;615.8;0.2230127;False;09/05/2023 18:40:50:911;1693957250911;;
5DBE5D44AAB19F35C5459B57;GroupA;10;675;521;0.3519093;0.4827214;0.3125153;0.4525961;615.7;0.2255394;False;09/05/2023 18:40:50:929;1693957250929;;
5DBE5D44AAB19F35C5459B57;GroupA;10;684;524;0.3563666;0.4853185;0.4149713;0.5388886;617.8;0.2324837;False;09/05/2023 18:40:50:950;1693957250950;;
5DBE5D44AAB19F35C5459B57;GroupA;10;690;526;0.3595879;0.4872338;0.4149713;0.5388886;619.7;0.2324828;False;09/05/2023 18:40:50:968;1693957250968;;
5DBE5D44AAB19F35C5459B57;GroupA;10;707;524;0.3684899;0.4858936;0.4641588;0.4406348;621.5;0.2342361;False;09/05/2023 18:40:50:984;1693957250984;;
5DBE5D44AAB19F35C5459B57;GroupA;10;710;526;0.3702424;0.4876103;0.4149714;0.5388885;623.0;0.2324831;False;09/05/2023 18:40:51:0;1693957251000;;
5DBE5D44AAB19F35C5459B57;GroupA;10;726;524;0.3785503;0.4859997;0.4641589;0.4406348;624.4;0.2342362;False;09/05/2023 18:40:51:18;1693957251018;;
5DBE5D44AAB19F35C5459B57;GroupA;10;739;523;0.3849487;0.4846973;0.4641589;0.4406348;625.7;0.2342365;False;09/05/2023 18:40:51:34;1693957251034;;
5DBE5D44AAB19F35C5459B57;GroupA;10;740;525;0.3854818;0.4865688;0.4149714;0.5388886;626.8;0.2324826;False;09/05/2023 18:40:51:51;1693957251051;;
5DBE5D44AAB19F35C5459B57;GroupA;10;750;524;0.3908368;0.4851986;0.464159;0.4406346;627.9;0.2342376;False;09/05/2023 18:40:51:67;1693957251067;;
5DBE5D44AAB19F35C5459B57;GroupA;10;750;526;0.3910711;0.4870766;0.4149714;0.5388886;628.8;0.2324826;False;09/05/2023 18:40:51:84;1693957251084;;
5DBE5D44AAB19F35C5459B57;GroupA;10;759;524;0.3955155;0.4856774;0.464159;0.4406346;629.6;0.2342374;False;09/05/2023 18:40:51:101;1693957251101;;
5DBE5D44AAB19F35C5459B57;GroupA;10;759;526;0.3955645;0.4874326;0.4149714;0.5388885;630.4;0.2324833;False;09/05/2023 18:40:51:118;1693957251118;;
5DBE5D44AAB19F35C5459B57;GroupA;10;766;524;0.3994685;0.4859642;0.4641587;0.4406348;631.0;0.2342355;False;09/05/2023 18:40:51:134;1693957251134;;
5DBE5D44AAB19F35C5459B57;GroupA;10;775;523;0.4037916;0.4848863;0.4633366;0.4502065;633.9;0.2205121;False;09/05/2023 18:40:51:158;1693957251158;;
