Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
62F978C699A3CF008AE65650;GroupA;1;346;317;0.1804511;0.2940264;0.1804511;0.2940264;1006.8;0.1715962;False;09/06/2023 17:33:59:490;1694046839490;;
62F978C699A3CF008AE65650;GroupA;1;346;317;0.1804511;0.2940264;0.1804511;0.2940264;1006.8;0.1705276;False;09/06/2023 17:33:59:546;1694046839546;;
62F978C699A3CF008AE65650;GroupA;1;346;317;0.1804511;0.2940264;0.1804511;0.2940264;1006.8;0.1705749;False;09/06/2023 17:33:59:592;1694046839592;;
62F978C699A3CF008AE65650;GroupA;1;346;317;0.1804511;0.2940264;0.1804511;0.2940264;992.7;0.2937725;False;09/06/2023 17:33:59:634;1694046839634;;
62F978C699A3CF008AE65650;GroupA;1;346;317;0.1804511;0.2940264;0.1804511;0.2940264;980.0;0.2960643;False;09/06/2023 17:33:59:677;1694046839677;;
62F978C699A3CF008AE65650;GroupA;1;346;317;0.1804511;0.2940264;0.1804511;0.2940264;968.6;0.2951372;False;09/06/2023 17:33:59:713;1694046839713;;
62F978C699A3CF008AE65650;GroupA;1;346;317;0.1804511;0.2940264;0.1804511;0.2940264;958.3;0.296291;False;09/06/2023 17:33:59:754;1694046839754;;
62F978C699A3CF008AE65650;GroupA;1;346;317;0.1804511;0.2940264;0.1804511;0.2940264;957.6;0.268638;False;09/06/2023 17:33:59:859;1694046839859;;
62F978C699A3CF008AE65650;GroupA;1;346;317;0.1804511;0.2940264;0.1804511;0.2940264;957.0;0.2723766;False;09/06/2023 17:33:59:895;1694046839895;;
62F978C699A3CF008AE65650;GroupA;1;346;317;0.1804511;0.2940264;0.1804511;0.2940264;956.4;0.2755837;False;09/06/2023 17:33:59:931;1694046839931;;
62F978C699A3CF008AE65650;GroupA;1;346;317;0.1804511;0.2940264;0.1804511;0.2940264;955.9;0.2750276;False;09/06/2023 17:33:59:967;1694046839967;;
