Exploitation;Execution_Time;UserID;GroupID;LongitudinalID
1;11.314857721328735;638FDF87700DD1228BADE2E1;GroupA;GroupA_No
2;14.562926769256592;638FDF87700DD1228BADE2E1;GroupA;GroupA_No
