Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5DBE5D44AAB19F35C5459B57;GroupA;5;716;57;0.3730445;0.05332269;0.3730445;0.05332269;665.2;0.1630857;False;09/05/2023 18:33:31:657;1693956811657;;
5DBE5D44AAB19F35C5459B57;GroupA;5;716;57;0.3730445;0.05332269;0.3730454;0.05332124;665.2;0.1630896;False;09/05/2023 18:33:31:678;1693956811678;;
5DBE5D44AAB19F35C5459B57;GroupA;5;704;56;0.3671712;0.05271684;0.3071915;0.02616822;665.2;0.1565696;False;09/05/2023 18:33:31:700;1693956811700;;
5DBE5D44AAB19F35C5459B57;GroupA;5;704;56;0.3671698;0.05273036;0.36653;0.05578363;665.2;0.1611494;False;09/05/2023 18:33:31:720;1693956811720;;
5DBE5D44AAB19F35C5459B57;GroupA;5;704;56;0.3671685;0.05274212;0.36653;0.05578363;665.2;0.161149;False;09/05/2023 18:33:31:739;1693956811739;;
5DBE5D44AAB19F35C5459B57;GroupA;5;704;56;0.3671673;0.05275353;0.3665301;0.05578368;665.2;0.161149;False;09/05/2023 18:33:31:759;1693956811759;;
5DBE5D44AAB19F35C5459B57;GroupA;5;704;56;0.3671663;0.05276309;0.3665299;0.05578368;665.2;0.161149;False;09/05/2023 18:33:31:779;1693956811779;;
5DBE5D44AAB19F35C5459B57;GroupA;5;704;56;0.3671653;0.05277214;0.36653;0.05578323;665.2;0.1611507;False;09/05/2023 18:33:31:800;1693956811800;;
5DBE5D44AAB19F35C5459B57;GroupA;5;704;57;0.3671645;0.05277983;0.36653;0.05578386;665.2;0.1611481;False;09/05/2023 18:33:31:821;1693956811821;;
5DBE5D44AAB19F35C5459B57;GroupA;5;725;39;0.3778493;0.03647754;0.4544843;-0.09135067;659.5;0.2013443;False;09/05/2023 18:33:31:844;1693956811844;;
5DBE5D44AAB19F35C5459B57;GroupA;5;738;27;0.3848647;0.02568911;0.4544831;-0.09135015;654.4;0.2013407;False;09/05/2023 18:33:31:864;1693956811864;;
5DBE5D44AAB19F35C5459B57;GroupA;5;749;18;0.3905174;0.01693598;0.4544849;-0.09135089;649.8;0.2013461;False;09/05/2023 18:33:31:883;1693956811883;;
5DBE5D44AAB19F35C5459B57;GroupA;5;758;10;0.3951249;0.009756981;0.4544838;-0.09135043;645.6;0.2013427;False;09/05/2023 18:33:31:901;1693956811901;;
5DBE5D44AAB19F35C5459B57;GroupA;5;781;1;0.4068102;0.001533209;0.4994387;-0.1077717;641.9;0.203613;False;09/05/2023 18:33:31:919;1693956811919;Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;786;-3;0.4094667;-0.003589677;0.454483;-0.09135021;638.5;0.2013405;False;09/05/2023 18:33:31:939;1693956811939;Offscreen | Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;791;-9;0.4119944;-0.008467012;0.4544849;-0.09135089;635.5;0.2013465;False;09/05/2023 18:33:31:962;1693956811962;Offscreen | Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;794;-13;0.4138565;-0.01206165;0.4544841;-0.09135062;632.8;0.2013438;False;09/05/2023 18:33:31:981;1693956811981;Offscreen | Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;797;-16;0.4154771;-0.01519175;0.4544832;-0.09135024;630.3;0.2013411;False;09/05/2023 18:33:32:1;1693956812001;Offscreen | Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;800;-11;0.4167279;-0.01021544;0.4506002;0.05076558;624.7;0.2075705;False;09/05/2023 18:33:32:24;1693956812024;Offscreen | Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;801;-7;0.4176467;-0.006677264;0.4505999;0.05076611;619.7;0.2075697;False;09/05/2023 18:33:32:43;1693956812043;Offscreen | Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;803;-4;0.4184184;-0.003787922;0.4506004;0.05076569;615.1;0.2075701;False;09/05/2023 18:33:32:63;1693956812063;Offscreen | Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;804;-1;0.4191194;-0.001231894;0.4506005;0.05076533;611.0;0.2075707;False;09/05/2023 18:33:32:83;1693956812083;Offscreen | Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;805;1;0.4197496;0.001011828;0.450599;0.05076765;607.3;0.2075668;False;09/05/2023 18:33:32:104;1693956812104;Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;812;1;0.4231406;0.0009981331;0.4800096;-0.003627704;604.0;0.209966;False;09/05/2023 18:33:32:125;1693956812125;Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;812;83;0.423092;0.07736715;0.4213994;0.3581254;601.1;0.2056891;False;09/05/2023 18:33:32:145;1693956812145;Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;817;80;0.4259933;0.07478745;0.4800088;-0.003626376;598.4;0.2099632;False;09/05/2023 18:33:32:165;1693956812165;Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;818;80;0.4261896;0.07449818;0.4505998;0.05076636;596.0;0.2075684;False;09/05/2023 18:33:32:185;1693956812185;Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;818;80;0.426365;0.07424076;0.4506002;0.05076577;593.8;0.2075696;False;09/05/2023 18:33:32:205;1693956812205;Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;818;79;0.4265206;0.07401432;0.4506127;0.05074214;591.8;0.2078874;False;09/05/2023 18:33:32:225;1693956812225;Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;819;89;0.427064;0.08247798;0.4575696;0.1605548;588.2;0.2338635;False;09/05/2023 18:33:32:250;1693956812250;Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;820;95;0.4274965;0.08875901;0.457568;0.1605699;585.1;0.233841;False;09/05/2023 18:33:32:272;1693956812272;Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;821;100;0.4278429;0.0935041;0.4575698;0.1605543;582.2;0.2338642;False;09/05/2023 18:33:32:292;1693956812292;Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;822;101;0.4285487;0.09398711;0.4641474;0.1122455;579.6;0.2319018;False;09/05/2023 18:33:32:312;1693956812312;Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;909;82;0.4737011;0.07628144;0.6460117;-0.07329144;577.3;0.2363567;False;09/05/2023 18:33:32:333;1693956812333;Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;908;88;0.473353;0.08211325;0.457569;0.1605557;575.2;0.2338616;False;09/05/2023 18:33:32:354;1693956812354;Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;908;93;0.473049;0.08698177;0.4575696;0.1605545;573.3;0.2338644;False;09/05/2023 18:33:32:374;1693956812374;Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;907;98;0.4727965;0.09087137;0.4575681;0.1605697;571.7;0.2338417;False;09/05/2023 18:33:32:394;1693956812394;Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;907;101;0.4725606;0.09437525;0.4575693;0.1605549;570.2;0.2338633;False;09/05/2023 18:33:32:414;1693956812414;Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;852;129;0.4438667;0.1203403;0.3244366;0.2770367;581.8;0.1676527;False;09/05/2023 18:33:32:440;1693956812440;Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;825;143;0.430137;0.1332173;0.342042;0.2541892;592.3;0.1653406;False;09/05/2023 18:33:32:462;1693956812462;Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;798;159;0.4158349;0.1472423;0.3244366;0.2770367;601.7;0.1676527;False;09/05/2023 18:33:32:484;1693956812484;Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;778;170;0.4052469;0.1580117;0.3244365;0.2770366;610.2;0.1676553;False;09/05/2023 18:33:32:504;1693956812504;Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;761;180;0.3965379;0.1671761;0.3244365;0.2770366;617.8;0.1676553;False;09/05/2023 18:33:32:526;1693956812526;Box Collider1389 hit: (Untagged/bUILDING-2 (1)) | Box Collider1633 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;5;748;188;0.3896784;0.1746135;0.3244365;0.2770366;624.7;0.1676558;False;09/05/2023 18:33:32:546;1693956812546;;
5DBE5D44AAB19F35C5459B57;GroupA;5;737;195;0.384092;0.1808358;0.3244365;0.2770367;630.9;0.1676534;False;09/05/2023 18:33:32:566;1693956812566;;
5DBE5D44AAB19F35C5459B57;GroupA;5;728;201;0.3792627;0.1863534;0.3244365;0.2770366;636.4;0.1676547;False;09/05/2023 18:33:32:588;1693956812588;;
5DBE5D44AAB19F35C5459B57;GroupA;5;721;205;0.3756693;0.1905443;0.3244365;0.2770365;641.4;0.1676563;False;09/05/2023 18:33:32:608;1693956812608;;
5DBE5D44AAB19F35C5459B57;GroupA;5;724;250;0.3773467;0.2322201;0.4055725;0.4334455;639.0;0.2002517;False;09/05/2023 18:33:32:634;1693956812634;Box Collider1389 hit: (Untagged/Lamps Left) | Box Collider1633 hit: (Untagged/Lamps Left);
5DBE5D44AAB19F35C5459B57;GroupA;5;724;273;0.3773532;0.2527978;0.3789563;0.4157276;636.9;0.1983786;False;09/05/2023 18:33:32:655;1693956812655;Box Collider1389 hit: (Untagged/Lamps Left) | Box Collider1633 hit: (Untagged/Lamps Left);
5DBE5D44AAB19F35C5459B57;GroupA;5;726;295;0.3784525;0.2733432;0.4055724;0.4334458;635.0;0.2002506;False;09/05/2023 18:33:32:675;1693956812675;Box Collider1389 hit: (Untagged/Lamps Left) | Box Collider1633 hit: (Untagged/Lamps Left);
5DBE5D44AAB19F35C5459B57;GroupA;5;728;313;0.3794208;0.2901353;0.4055728;0.4334453;633.2;0.2002533;False;09/05/2023 18:33:32:696;1693956812696;Box Collider1389 hit: (Untagged/Lamps Left) | Box Collider1633 hit: (Untagged/Lamps Left);
5DBE5D44AAB19F35C5459B57;GroupA;5;730;327;0.3802357;0.3033713;0.4055727;0.4334455;631.6;0.2002524;False;09/05/2023 18:33:32:718;1693956812718;Box Collider1389 hit: (Untagged/Lamps Left) | Box Collider1633 hit: (Untagged/Lamps Left);
5DBE5D44AAB19F35C5459B57;GroupA;5;731;338;0.3809042;0.3136454;0.4055697;0.4334653;630.2;0.200298;False;09/05/2023 18:33:32:737;1693956812737;;
5DBE5D44AAB19F35C5459B57;GroupA;5;732;348;0.3815339;0.3228058;0.4055731;0.433445;628.9;0.2002555;False;09/05/2023 18:33:32:759;1693956812759;;
5DBE5D44AAB19F35C5459B57;GroupA;5;733;356;0.3820386;0.3298271;0.4055725;0.4334457;627.8;0.2002509;False;09/05/2023 18:33:32:779;1693956812779;;
5DBE5D44AAB19F35C5459B57;GroupA;5;734;362;0.3824737;0.3356499;0.4055702;0.4334649;626.7;0.2003013;False;09/05/2023 18:33:32:800;1693956812800;;
5DBE5D44AAB19F35C5459B57;GroupA;5;735;367;0.3828585;0.3406177;0.4055698;0.4334653;625.8;0.2002981;False;09/05/2023 18:33:32:819;1693956812819;;
