Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
62F978C699A3CF008AE65650;GroupA;16;955;547;0.4976965;0.506822;0.4976965;0.506822;694.1;0.1913906;False;09/03/2023 21:06:35:463;1693800395463;;
62F978C699A3CF008AE65650;GroupA;16;957;547;0.4989322;0.5066266;0.5112066;0.5000249;689.3;0.196779;False;09/03/2023 21:06:35:710;1693800395710;;
62F978C699A3CF008AE65650;GroupA;16;956;547;0.4980249;0.5068511;0.490616;0.5120326;719.5;0.2659462;False;09/03/2023 21:06:36:10;1693800396010;;
62F978C699A3CF008AE65650;GroupA;16;952;547;0.4961541;0.5068603;0.4774059;0.5096344;723.7;0.1144826;True;09/03/2023 21:06:36:137;1693800396137;;
62F978C699A3CF008AE65650;GroupA;16;952;547;0.495907;0.5069536;0.4850727;0.5125093;727.5;0.112392;True;09/03/2023 21:06:36:441;1693800396441;;
62F978C699A3CF008AE65650;GroupA;16;952;547;0.4958929;0.5069772;0.4860716;0.5124203;723.4;0.2321605;False;09/03/2023 21:06:36:586;1693800396586;EyeTrackingList hit: (Car/Checking Box) | Box_Collider5335 hit: (Car/Checking Box) | Box_Collider5354 hit: (Car/Checking Box) | Box_Collider5370 hit: (Car/Checking Box) | Box_Collider5376 hit: (Car/Checking Box) | Box_Collider5385 hit: (Car/Checking Box) | Box Collider5387 hit: (Car/Checking Box) | Box_Collider5428 hit: (Car/Checking Box) | Box_Collider5477 hit: (Car/Checking Box) | Box_Collider5499 hit: (Car/Checking Box) | Box_Collider5531 hit: (Car/Checking Box) | Box_Collider5537 hit: (Car/Checking Box) | Box_Collider5552 hit: (Car/Checking Box) | Box_Collider5569 hit: (Car/Checking Box) | Box_Collider5575 hit: (Car/Checking Box) | Box_Collider5590 hit: (Car/Checking Box) | Box_Collider5612 hit: (Car/Checking Box) | Box_Collider5645 hit: (Car/Checking Box) | Box_Collider5649 hit: (Car/Checking Box) | Box_Collider5656 hit: (Car/Checking Box) | Box_Collider5675 hit: (Car/Checking Box) | Box_Collider5692 hit: (Car/Checking Box) | Box_Collider5706 hit: (Car/Checking Box) | Box_Collider5707 hit: (Car/Checking Box) | Box_Collider5709 hit: (Car/Checking Box) | Box_Collider5714 hit: (Car/Checking Box) | Box_Collider5718 hit: (Car/Checking Box) | Box_Collider5720 hit: (Car/Checking Box) | Box Collider5724 hit: (Car/Checking Box) | Box_Collider5726 hit: (Car/Checking Box) | Box_Collider5727 hit: (Car/Checking Box) | Box_Collider5728 hit: (Car/Checking Box) | Box_Collider5729 hit: (Car/Checking Box) | Box_Collider5730 hit: (Car/Checking Box) | Box_Collider5736 hit: (Car/Checking Box) | Box_Collider5743 hit: (Car/Checking Box) | Box_Collider5744 hit: (Car/Checking Box) | Box_Collider5748 hit: (Car/Checking Box) | Box Collider5749 hit: (Car/Checking Box) | Box_Collider5752 hit: (Car/Checking Box) | Box_Collider5753 hit: (Car/Checking Box) | Box_Collider5757 hit: (Car/Checking Box) | Box_Collider5760 hit: (Car/Checking Box) | Box_Collider5763 hit: (Car/Checking Box) | Box_Collider5767 hit: (Car/Checking Box);
62F978C699A3CF008AE65650;GroupA;16;951;547;0.4958133;0.5069343;0.4877556;0.5049211;757.3;0.1638782;False;09/03/2023 21:06:36:709;1693800396709;;
62F978C699A3CF008AE65650;GroupA;16;951;547;0.4957168;0.5069136;0.4928883;0.5051863;787.8;0.1641085;False;09/03/2023 21:06:36:840;1693800396840;;
62F978C699A3CF008AE65650;GroupA;16;954;547;0.4970145;0.5068599;0.5113479;0.5023184;808.0;0.1872494;False;09/03/2023 21:06:36:922;1693800396922;;
62F978C699A3CF008AE65650;GroupA;16;954;547;0.4971032;0.5068107;0.5021451;0.5011283;826.2;0.1854706;False;09/03/2023 21:06:36:983;1693800396983;;
