Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5E8B89D0AFCB1606E761EF7F;GroupC;2;852;705;0.4441203;0.6534364;0.4441203;0.6534364;525.2;0.219219;False;09/06/2023 12:35:22:958;1694021722958;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;853;703;0.4446013;0.6513122;0.4602504;0.6077943;525.2;0.2195409;False;09/06/2023 12:35:22:988;1694021722988;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;854;668;0.4449608;0.6186308;0.4585175;0.4700341;525.2;0.2210441;False;09/06/2023 12:35:23:24;1694021723024;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;855;667;0.4455606;0.6184964;0.4602504;0.6077943;525.2;0.2195409;False;09/06/2023 12:35:23:90;1694021723090;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;879;652;0.458033;0.6043396;0.5291301;0.5030997;523.3;0.2184297;False;09/06/2023 12:35:23:127;1694021723127;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;892;651;0.4650712;0.6036623;0.5262703;0.5719867;521.6;0.2176466;False;09/06/2023 12:35:23:157;1694021723157;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;895;651;0.4665545;0.6035875;0.5016078;0.5844051;520.1;0.2173171;False;09/06/2023 12:35:23:182;1694021723182;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;895;656;0.466635;0.6078739;0.4823945;0.6629229;518.7;0.2169405;False;09/06/2023 12:35:23:211;1694021723211;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;898;656;0.467869;0.6075414;0.5016079;0.584405;517.4;0.2173168;False;09/06/2023 12:35:23:237;1694021723237;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;898;659;0.4678896;0.6107904;0.4823947;0.6629229;516.3;0.2169412;False;09/06/2023 12:35:23:263;1694021723263;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;898;662;0.4679096;0.6137101;0.4823946;0.662923;515.3;0.2169412;False;09/06/2023 12:35:23:292;1694021723292;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;906;661;0.4723309;0.6122374;0.5262393;0.576499;512.5;0.2164003;False;09/06/2023 12:35:23:321;1694021723321;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;911;661;0.4748988;0.6125217;0.520668;0.6275182;510.0;0.2166404;False;09/06/2023 12:35:23:349;1694021723349;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;917;660;0.4776452;0.6112942;0.5262387;0.576499;507.7;0.2163998;False;09/06/2023 12:35:23:377;1694021723377;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;920;660;0.4792923;0.6116386;0.5206673;0.6275182;505.6;0.21664;False;09/06/2023 12:35:23:405;1694021723405;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;923;659;0.4810711;0.6105862;0.5262396;0.5764991;503.8;0.2164008;False;09/06/2023 12:35:23:430;1694021723430;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;926;658;0.4825977;0.6096761;0.5262388;0.576499;502.1;0.2163998;False;09/06/2023 12:35:23:456;1694021723456;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;929;657;0.4839007;0.6088942;0.526239;0.576499;500.6;0.2164;False;09/06/2023 12:35:23:483;1694021723483;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;929;660;0.484191;0.6115904;0.4913325;0.6533431;499.1;0.2262394;False;09/06/2023 12:35:23:516;1694021723516;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;926;662;0.4827727;0.613797;0.4637581;0.6586297;497.7;0.2265098;False;09/06/2023 12:35:23:542;1694021723542;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;924;665;0.4814682;0.6158755;0.463758;0.6586298;496.5;0.22651;False;09/06/2023 12:35:23:573;1694021723573;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;924;666;0.4815344;0.6169424;0.4913322;0.653343;495.4;0.2262394;False;09/06/2023 12:35:23:598;1694021723598;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;924;667;0.4815915;0.6178434;0.491332;0.6533431;494.4;0.2262391;False;09/06/2023 12:35:23:622;1694021723622;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;924;668;0.4816447;0.618664;0.4913325;0.6533428;493.5;0.2262398;False;09/06/2023 12:35:23:650;1694021723650;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;924;668;0.4816878;0.6193178;0.491332;0.6533431;492.7;0.2262389;False;09/06/2023 12:35:23:675;1694021723675;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;919;669;0.4790329;0.619792;0.4491383;0.649781;494.4;0.2242624;False;09/06/2023 12:35:23:707;1694021723707;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;912;671;0.4751529;0.6214868;0.4317775;0.6733856;496.0;0.2240633;False;09/06/2023 12:35:23:732;1694021723732;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;905;672;0.4717816;0.6230366;0.4317773;0.6733854;497.3;0.2240633;False;09/06/2023 12:35:23:759;1694021723759;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;901;674;0.4693282;0.6242108;0.4317778;0.6733854;498.6;0.2240636;False;09/06/2023 12:35:23:784;1694021723784;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;899;674;0.4687125;0.624246;0.4491386;0.6497809;499.7;0.2242622;False;09/06/2023 12:35:23:812;1694021723812;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;896;675;0.4669048;0.6252329;0.4317778;0.6733854;500.7;0.2240635;False;09/06/2023 12:35:23:837;1694021723837;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;893;676;0.4653982;0.6260778;0.4317778;0.6733855;501.6;0.2240637;False;09/06/2023 12:35:23:861;1694021723861;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;893;675;0.465363;0.6251697;0.458227;0.6085527;503.6;0.2356417;False;09/06/2023 12:35:23:893;1694021723893;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;893;674;0.4653392;0.6245803;0.458227;0.6085527;505.3;0.2356421;False;09/06/2023 12:35:23:918;1694021723918;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;890;672;0.4638018;0.6228186;0.4302932;0.5893706;506.9;0.2359788;False;09/06/2023 12:35:23:945;1694021723945;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;890;672;0.4637481;0.6224518;0.4582273;0.6085527;508.4;0.2356423;False;09/06/2023 12:35:23:972;1694021723972;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;890;671;0.4637056;0.6221657;0.4582272;0.6085528;509.6;0.2356421;False;09/06/2023 12:35:23:996;1694021723996;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;890;671;0.4636678;0.6219146;0.4582273;0.6085527;510.8;0.2356431;False;09/06/2023 12:35:24:22;1694021724022;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;890;671;0.4636334;0.6216899;0.4582269;0.6085528;511.8;0.2356413;False;09/06/2023 12:35:24:49;1694021724049;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;890;671;0.463606;0.6215123;0.4582272;0.6085526;512.8;0.2356422;False;09/06/2023 12:35:24:75;1694021724075;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1044;670;0.5441567;0.6212718;0.70496;0.6066621;514.5;0.2013598;False;09/06/2023 12:35:24:107;1694021724107;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1122;671;0.5844395;0.6215991;0.7025532;0.6388354;516.1;0.2009078;False;09/06/2023 12:35:24:132;1694021724132;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1173;671;0.6113128;0.6218777;0.7025535;0.6388351;517.6;0.2009071;False;09/06/2023 12:35:24:157;1694021724157;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1210;671;0.63046;0.6221255;0.7025534;0.6388353;518.9;0.2009081;False;09/06/2023 12:35:24:184;1694021724184;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1236;672;0.6438197;0.6223356;0.7025534;0.6388353;520.1;0.2009078;False;09/06/2023 12:35:24:211;1694021724211;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1254;671;0.6534858;0.6220325;0.70496;0.6066621;521.1;0.2013598;False;09/06/2023 12:35:24:236;1694021724236;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1267;672;0.6601902;0.6222475;0.7025534;0.6388353;522.0;0.2009076;False;09/06/2023 12:35:24:261;1694021724261;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1260;664;0.6565989;0.6157058;0.5919873;0.5453804;523.8;0.2117984;False;09/06/2023 12:35:24:293;1694021724293;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1256;660;0.6542624;0.6115519;0.5919871;0.5453804;525.5;0.2117983;False;09/06/2023 12:35:24:318;1694021724318;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1249;653;0.6509746;0.605144;0.5844638;0.5253468;526.9;0.212153;False;09/06/2023 12:35:24:346;1694021724346;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1247;650;0.6495026;0.6026736;0.5919871;0.5453804;528.2;0.2117986;False;09/06/2023 12:35:24:371;1694021724371;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1244;648;0.6481689;0.6004713;0.5919872;0.5453804;529.4;0.2117982;False;09/06/2023 12:35:24:398;1694021724398;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1242;646;0.6471392;0.5987926;0.5919873;0.5453804;530.5;0.2117988;False;09/06/2023 12:35:24:423;1694021724423;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1240;645;0.6461657;0.5972255;0.591987;0.5453804;531.4;0.2117978;False;09/06/2023 12:35:24:450;1694021724450;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1239;643;0.6454096;0.5960206;0.591987;0.5453804;532.3;0.2117984;False;09/06/2023 12:35:24:475;1694021724475;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1237;643;0.6443983;0.5957102;0.6191029;0.5599292;533.1;0.229769;False;09/06/2023 12:35:24:507;1694021724507;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1235;643;0.643684;0.5954839;0.6157264;0.5776516;533.9;0.22952;False;09/06/2023 12:35:24:538;1694021724538;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1234;642;0.6431032;0.59521;0.6191028;0.5599293;534.6;0.2297695;False;09/06/2023 12:35:24:564;1694021724564;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1233;642;0.6426314;0.5950044;0.6157262;0.5776515;535.3;0.2295199;False;09/06/2023 12:35:24:594;1694021724594;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1233;642;0.6422927;0.5948561;0.6157262;0.5776515;535.9;0.2295196;False;09/06/2023 12:35:24:620;1694021724620;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1232;642;0.6418711;0.5944925;0.6191028;0.5599292;536.4;0.2297691;False;09/06/2023 12:35:24:649;1694021724649;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1231;641;0.641643;0.5943388;0.6157264;0.5776516;536.8;0.2295203;False;09/06/2023 12:35:24:675;1694021724675;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1252;635;0.6525763;0.5884452;0.71029;0.5045813;533.6;0.217825;False;09/06/2023 12:35:24:705;1694021724705;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1267;630;0.6600556;0.5840634;0.7103651;0.5045732;530.7;0.2179909;False;09/06/2023 12:35:24:733;1694021724733;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1277;627;0.6654775;0.5806468;0.7102906;0.5045811;528.1;0.2178256;False;09/06/2023 12:35:24:759;1694021724759;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1285;624;0.6697205;0.5778028;0.71029;0.5045813;525.7;0.2178249;False;09/06/2023 12:35:24:785;1694021724785;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1293;621;0.6735382;0.5750897;0.7103646;0.5045733;523.6;0.217991;False;09/06/2023 12:35:24:816;1694021724816;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1297;619;0.6760203;0.5732405;0.7102903;0.504581;521.7;0.2178254;False;09/06/2023 12:35:24:842;1694021724842;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1302;617;0.6782194;0.5715387;0.7103646;0.5045733;520.0;0.2179911;False;09/06/2023 12:35:24:870;1694021724870;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1299;612;0.6765661;0.5668618;0.6483672;0.4778961;520.6;0.2068754;False;09/06/2023 12:35:24:901;1694021724901;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1296;608;0.6754306;0.563636;0.6483673;0.4778962;521.1;0.2068755;False;09/06/2023 12:35:24:926;1694021724926;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1287;606;0.6703547;0.5620037;0.6169055;0.4899932;521.6;0.2071843;False;09/06/2023 12:35:24:954;1694021724954;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1286;604;0.6698371;0.559505;0.6483673;0.4778962;522.0;0.2068755;False;09/06/2023 12:35:24:980;1694021724980;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1285;601;0.6693739;0.5572831;0.6483675;0.4778962;522.4;0.206876;False;09/06/2023 12:35:25:9;1694021725009;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1284;599;0.6689902;0.5554517;0.6483673;0.4778962;522.7;0.2068754;False;09/06/2023 12:35:25:38;1694021725038;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1277;599;0.6656087;0.5549935;0.6169053;0.4899932;523.0;0.207184;False;09/06/2023 12:35:25:65;1694021725065;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1112;602;0.5792878;0.558283;0.4095458;0.5883317;524.5;0.2159781;False;09/06/2023 12:35:25:98;1694021725098;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1018;602;0.5306925;0.5581311;0.3984821;0.5544938;525.9;0.2163238;False;09/06/2023 12:35:25:125;1694021725125;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;963;605;0.501749;0.5601954;0.409546;0.5883316;527.1;0.215978;False;09/06/2023 12:35:25:154;1694021725154;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;919;604;0.4791259;0.5600497;0.398482;0.554494;528.2;0.2163241;False;09/06/2023 12:35:25:182;1694021725182;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;895;606;0.4664496;0.5616044;0.409546;0.5883317;529.2;0.2159787;False;09/06/2023 12:35:25:211;1694021725211;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;879;607;0.4579112;0.5627827;0.4095459;0.5883318;530.1;0.2159774;False;09/06/2023 12:35:25:238;1694021725238;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;860;607;0.448085;0.562722;0.3984817;0.554494;530.9;0.2163245;False;09/06/2023 12:35:25:270;1694021725270;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;860;609;0.4482698;0.564719;0.4766272;0.5997376;529.3;0.225226;False;09/06/2023 12:35:25:302;1694021725302;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;861;609;0.4485783;0.5647118;0.4839895;0.5635509;527.9;0.225718;False;09/06/2023 12:35:25:330;1694021725330;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;861;611;0.448738;0.5660201;0.4766274;0.5997376;526.6;0.2252264;False;09/06/2023 12:35:25:355;1694021725355;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;861;612;0.4488761;0.5671149;0.4766266;0.5997378;525.4;0.2252249;False;09/06/2023 12:35:25:381;1694021725381;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;862;613;0.4490066;0.5681183;0.476627;0.5997378;524.4;0.2252256;False;09/06/2023 12:35:25:409;1694021725409;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;862;614;0.4491067;0.5688681;0.4766271;0.5997377;523.4;0.225226;False;09/06/2023 12:35:25:435;1694021725435;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;865;614;0.4506733;0.5685554;0.4983512;0.5540984;522.6;0.2254826;False;09/06/2023 12:35:25:460;1694021725460;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;920;618;0.4793605;0.5726362;0.595274;0.6311852;519.8;0.2200946;False;09/06/2023 12:35:25:494;1694021725494;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;950;621;0.4948801;0.5750797;0.5952742;0.6311852;517.4;0.2200943;False;09/06/2023 12:35:25:520;1694021725520;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;966;628;0.503582;0.5823817;0.5764225;0.6687375;515.2;0.2203696;False;09/06/2023 12:35:25:550;1694021725550;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;985;630;0.5133595;0.5836449;0.5952743;0.6311852;513.2;0.2200944;False;09/06/2023 12:35:25:575;1694021725575;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;994;635;0.5178768;0.5887169;0.5764226;0.6687375;511.4;0.2203694;False;09/06/2023 12:35:25:604;1694021725604;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1007;636;0.5245225;0.5893189;0.5952743;0.6311852;509.8;0.2200947;False;09/06/2023 12:35:25:630;1694021725630;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1016;636;0.5296472;0.5898143;0.5952743;0.6311849;508.4;0.2200947;False;09/06/2023 12:35:25:657;1694021725657;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1026;637;0.5344197;0.5903069;0.5952743;0.6311852;507.1;0.2200941;False;09/06/2023 12:35:25:687;1694021725687;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1028;636;0.5358779;0.5896807;0.5771878;0.5782285;506.8;0.221074;False;09/06/2023 12:35:25:723;1694021725723;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1029;638;0.5359706;0.5907624;0.5623942;0.6368088;506.5;0.221375;False;09/06/2023 12:35:25:751;1694021725751;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1030;637;0.5369104;0.5902946;0.5771878;0.5782286;506.2;0.2210736;False;09/06/2023 12:35:25:778;1694021725778;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1030;637;0.5369661;0.5903963;0.5667893;0.5969828;506.0;0.2212218;False;09/06/2023 12:35:25:806;1694021725806;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1032;637;0.5376997;0.5900517;0.5771878;0.5782285;505.8;0.221074;False;09/06/2023 12:35:25:831;1694021725831;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1033;636;0.5383231;0.5897616;0.5771877;0.5782285;505.6;0.2210734;False;09/06/2023 12:35:25:857;1694021725857;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1034;636;0.5388641;0.5895119;0.5771878;0.5782285;505.5;0.2210739;False;09/06/2023 12:35:25:882;1694021725882;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1035;636;0.5393003;0.5895385;0.5485013;0.6001638;505.9;0.2143056;False;09/06/2023 12:35:25:918;1694021725918;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1035;636;0.539112;0.5896741;0.5355294;0.6067211;506.4;0.2146963;False;09/06/2023 12:35:25:944;1694021725944;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1034;636;0.5389486;0.5897967;0.5355291;0.6067212;506.8;0.2146966;False;09/06/2023 12:35:25:972;1694021725972;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1035;636;0.539095;0.5898048;0.5485012;0.6001639;507.1;0.214307;False;09/06/2023 12:35:25:997;1694021725997;;
5E8B89D0AFCB1606E761EF7F;GroupC;2;1035;636;0.5392238;0.5898123;0.548501;0.6001637;507.4;0.2143043;False;09/06/2023 12:35:26:24;1694021726024;;
