Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5DBE5D44AAB19F35C5459B57;GroupA;7;988;543;0.5147217;0.5030715;0.5147217;0.5030715;533.1;0.2217873;False;09/05/2023 18:36:33:209;1693956993209;Box Collider2069 hit: (Untagged/OccludedTriggerEnd) | Box Collider2313 hit: (Untagged/OccludedTriggerEnd);
5DBE5D44AAB19F35C5459B57;GroupA;7;992;524;0.5170807;0.4852617;0.5578209;0.3403062;533.1;0.2188175;False;09/05/2023 18:36:33:228;1693956993228;Box Collider2069 hit: (Untagged/OccludedTriggerEnd) | Box Collider2313 hit: (Untagged/OccludedTriggerEnd);
5DBE5D44AAB19F35C5459B57;GroupA;7;926;488;0.4827234;0.452594;0.348297;0.2709056;533.1;0.2103703;False;09/05/2023 18:36:33:252;1693956993252;;
5DBE5D44AAB19F35C5459B57;GroupA;7;936;479;0.4877629;0.444239;0.5578219;0.340306;533.1;0.218821;False;09/05/2023 18:36:33:269;1693956993269;;
5DBE5D44AAB19F35C5459B57;GroupA;7;935;454;0.4871884;0.4210346;0.4737234;0.2612787;533.1;0.2148023;False;09/05/2023 18:36:33:290;1693956993290;;
5DBE5D44AAB19F35C5459B57;GroupA;7;943;450;0.4916144;0.4167515;0.5578211;0.3403062;533.1;0.2188183;False;09/05/2023 18:36:33:307;1693956993307;;
5DBE5D44AAB19F35C5459B57;GroupA;7;944;447;0.4919739;0.4145907;0.5168223;0.3627905;533.1;0.2165717;False;09/05/2023 18:36:33:327;1693956993327;;
5DBE5D44AAB19F35C5459B57;GroupA;7;945;445;0.4923315;0.4124994;0.5168213;0.3627909;533.1;0.2165679;False;09/05/2023 18:36:33:350;1693956993350;;
5DBE5D44AAB19F35C5459B57;GroupA;7;945;443;0.4925931;0.4110016;0.5168229;0.3627905;533.1;0.2165734;False;09/05/2023 18:36:33:369;1693956993369;;
5DBE5D44AAB19F35C5459B57;GroupA;7;894;442;0.4660857;0.4093909;0.3549422;0.361536;534.9;0.2261039;False;09/05/2023 18:36:33:393;1693956993393;Box Collider2069 hit: (Untagged/prefab_statue) | Box Collider2313 hit: (Untagged/prefab_statue);
5DBE5D44AAB19F35C5459B57;GroupA;7;862;440;0.4492945;0.4082179;0.3549424;0.3615358;536.6;0.2261053;False;09/05/2023 18:36:33:413;1693956993413;;
5DBE5D44AAB19F35C5459B57;GroupA;7;838;439;0.4365709;0.4072122;0.3549422;0.361536;538.1;0.2261033;False;09/05/2023 18:36:33:432;1693956993432;;
5DBE5D44AAB19F35C5459B57;GroupA;7;818;438;0.4263538;0.4063068;0.3549422;0.3615361;539.4;0.2261038;False;09/05/2023 18:36:33:452;1693956993452;;
5DBE5D44AAB19F35C5459B57;GroupA;7;803;437;0.418449;0.4055323;0.3549422;0.361536;540.7;0.2261042;False;09/05/2023 18:36:33:471;1693956993471;;
5DBE5D44AAB19F35C5459B57;GroupA;7;784;423;0.4087514;0.3919582;0.3357934;0.2497792;541.8;0.229126;False;09/05/2023 18:36:33:491;1693956993491;Box Collider2069 hit: (Untagged/Lamps Left) | Box Collider2313 hit: (Untagged/Lamps Left);
