Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
62A885D5B6AF18B3D4579E1B;GroupE;5;1313;526;0.6840028;0.4877001;0.6840028;0.4877001;278.5;0.2227303;False;09/03/2023 18:43:21:445;1693781001445;;
62A885D5B6AF18B3D4579E1B;GroupE;5;1176;536;0.6126235;0.4964773;0.4857132;0.5663183;276.9;0.2074675;False;09/03/2023 18:43:21:494;1693781001494;Box Collider1624 hit: (Untagged/cactus1_metalparts_geo) | Box Collider1926 hit: (Untagged/cactus1_metalparts_geo);
62A885D5B6AF18B3D4579E1B;GroupE;5;1006;544;0.5240499;0.5046272;0.4675134;0.5447719;276.0;0.2142897;False;09/03/2023 18:43:22:6;1693781002006;Box Collider1624 hit: (Untagged/OccludedTriggerEnd) | Box Collider1926 hit: (Untagged/OccludedTriggerEnd);
62A885D5B6AF18B3D4579E1B;GroupE;5;1004;547;0.5231003;0.5071602;0.4953026;0.5644482;275.4;0.2181806;False;09/03/2023 18:43:22:52;1693781002052;Box Collider1624 hit: (Untagged/OccludedTriggerEnd) | Box Collider1926 hit: (Untagged/OccludedTriggerEnd);
62A885D5B6AF18B3D4579E1B;GroupE;5;998;549;0.5199433;0.5086924;0.4767195;0.5618272;274.9;0.2179126;False;09/03/2023 18:43:22:95;1693781002095;Box Collider1624 hit: (Untagged/OccludedTriggerEnd) | Box Collider1926 hit: (Untagged/OccludedTriggerEnd);
62A885D5B6AF18B3D4579E1B;GroupE;5;997;554;0.5196435;0.5134884;0.5102387;0.587332;274.8;0.2229349;False;09/03/2023 18:43:22:143;1693781002143;Box Collider1624 hit: (Untagged/Parking Mesh 1) | Box Collider1926 hit: (Untagged/Parking Mesh 1);
62A885D5B6AF18B3D4579E1B;GroupE;5;997;555;0.5194176;0.5142694;0.4974934;0.5664723;274.8;0.2227964;False;09/03/2023 18:43:22:183;1693781002183;Box Collider1624 hit: (Untagged/road_curb v2 (18)) | Box Collider1926 hit: (Untagged/road_curb v2 (18));
62A885D5B6AF18B3D4579E1B;GroupE;5;998;559;0.5200685;0.5179431;0.5239752;0.5740128;273.0;0.2242769;False;09/03/2023 18:43:22:412;1693781002412;Box Collider1624 hit: (Untagged/road_curb v2 (18)) | Box Collider1926 hit: (Untagged/road_curb v2 (18));
62A885D5B6AF18B3D4579E1B;GroupE;5;904;567;0.4712022;0.52545;0.396736;0.5995232;273.3;0.2229099;False;09/03/2023 18:43:22:549;1693781002549;Box Collider1624 hit: (Untagged/Parking Mesh 3) | Box Collider1926 hit: (Untagged/Parking Mesh 3);
62A885D5B6AF18B3D4579E1B;GroupE;5;860;568;0.4481155;0.5261533;0.356198;0.5901536;273.6;0.2228539;False;09/03/2023 18:43:22:588;1693781002588;;
62A885D5B6AF18B3D4579E1B;GroupE;5;836;568;0.4357125;0.5263898;0.3704216;0.5812348;271.6;0.233608;False;09/03/2023 18:43:22:636;1693781002636;;
62A885D5B6AF18B3D4579E1B;GroupE;5;626;557;0.3260958;0.5158572;0.2534945;0.492665;268.4;0.2281459;False;09/03/2023 18:43:23:76;1693781003076;Box Collider1624 hit: (Untagged/Lamps Left) | Box Collider1926 hit: (Untagged/Lamps Left);
62A885D5B6AF18B3D4579E1B;GroupE;5;611;556;0.3183402;0.5150524;0.2534957;0.4926888;265.5;0.2281491;False;09/03/2023 18:43:23:120;1693781003120;Box Collider1624 hit: (Untagged/Lamps Left) | Box Collider1926 hit: (Untagged/Lamps Left);
62A885D5B6AF18B3D4579E1B;GroupE;5;594;557;0.3097423;0.5163828;0.2427637;0.5430863;266.0;0.2312102;False;09/03/2023 18:43:23:168;1693781003168;Box Collider1624 hit: (Untagged/Lamps Left) | Box Collider1926 hit: (Untagged/Lamps Left);
62A885D5B6AF18B3D4579E1B;GroupE;5;596;533;0.3105182;0.4941971;0.3179325;0.3833566;267.1;0.2387417;False;09/03/2023 18:43:23:212;1693781003212;Box Collider1624 hit: (Untagged/Lamps Left) | Box Collider1926 hit: (Untagged/Lamps Left);
62A885D5B6AF18B3D4579E1B;GroupE;5;597;516;0.3111333;0.4778543;0.3179323;0.3833559;268.1;0.2387416;False;09/03/2023 18:43:23:263;1693781003263;Box Collider1624 hit: (Untagged/Lamps Left) | Box Collider1926 hit: (Untagged/Lamps Left);
