Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
614E6F4F00A9E94B123316D3;GroupB;8;906;505;0.4720458;0.4676699;0.4720458;0.4676699;727.1;0.2107902;False;09/03/2023 16:28:49:729;1693772929729;Box Collider2960 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3262 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;8;935;514;0.4874313;0.4765099;0.5321898;0.5246542;716.7;0.1859501;False;09/03/2023 16:28:49:872;1693772929872;Box Collider2960 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3262 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;8;952;520;0.4962124;0.4816069;0.5378532;0.5286283;715.4;0.1998639;False;09/03/2023 16:28:50:11;1693772930011;Box Collider2960 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3262 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;8;953;520;0.4965704;0.4818712;0.5205426;0.5130242;712.1;0.1933258;False;09/03/2023 16:28:50:135;1693772930135;Box Collider2960 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3262 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;8;952;520;0.4962968;0.4823343;0.4942438;0.4891171;713.3;0.2049076;False;09/03/2023 16:28:50:263;1693772930263;Box Collider2960 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3262 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;8;971;527;0.5059726;0.488265;0.5529959;0.5433294;718.4;0.1694513;False;09/03/2023 16:28:50:359;1693772930359;Box Collider2960 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3262 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;8;955;523;0.4976037;0.4848182;0.467462;0.4619444;721.3;0.1457408;False;09/03/2023 16:28:50:464;1693772930464;Box Collider2960 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3262 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;8;907;508;0.4725486;0.4710229;0.4110253;0.4081582;724.0;0.1666252;False;09/03/2023 16:28:50:559;1693772930559;Box Collider2960 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3262 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;8;831;482;0.4328415;0.4463854;0.3547067;0.3554288;725.2;0.1807344;False;09/03/2023 16:28:50:651;1693772930651;EyeTrackingList hit: (CoveredArea/Sphere (18)) | Sphere (133)2935 hit: (CoveredArea/Sphere (18)) | Sphere (20)2937 hit: (CoveredArea/Sphere (18)) | Sphere (94)2941 hit: (CoveredArea/Sphere (18)) | Sphere (58)2944 hit: (CoveredArea/Sphere (18)) | Sphere (76)2945 hit: (CoveredArea/Sphere (18)) | Sphere (110)2946 hit: (CoveredArea/Sphere (18)) | Sphere (27)2948 hit: (CoveredArea/Sphere (18)) | Sphere (88)2952 hit: (CoveredArea/Sphere (18)) | Sphere (44)2953 hit: (CoveredArea/Sphere (18)) | Sphere (7)2955 hit: (CoveredArea/Sphere (18)) | Sphere (59)2956 hit: (CoveredArea/Sphere (18)) | Sphere (68)2961 hit: (CoveredArea/Sphere (18)) | Sphere (142)2962 hit: (CoveredArea/Sphere (18)) | Sphere (3)2966 hit: (CoveredArea/Sphere (18)) | Sphere (5)2971 hit: (CoveredArea/Sphere (18)) | Sphere (109)2972 hit: (CoveredArea/Sphere (18)) | Sphere (118)2973 hit: (CoveredArea/Sphere (18)) | Sphere (70)2974 hit: (CoveredArea/Sphere (18)) | Sphere (96)2978 hit: (CoveredArea/Sphere (18)) | Sphere (81)2979 hit: (CoveredArea/Sphere (18)) | Sphere (124)2981 hit: (CoveredArea/Sphere (18)) | Sphere (72)2983 hit: (CoveredArea/Sphere (18)) | Sphere (83)2984 hit: (CoveredArea/Sphere (18)) | Sphere (16)2985 hit: (CoveredArea/Sphere (18)) | Sphere (99)2986 hit: (CoveredArea/Sphere (18)) | Sphere (141)2987 hit: (CoveredArea/Sphere (18)) | Sphere (32)2993 hit: (CoveredArea/Sphere (18)) | Sphere (98)2994 hit: (CoveredArea/Sphere (18)) | Sphere (40)2995 hit: (CoveredArea/Sphere (18)) | Sphere (122)3002 hit: (CoveredArea/Sphere (18)) | Sphere (120)3005 hit: (CoveredArea/Sphere (18)) | Sphere (91)3007 hit: (CoveredArea/Sphere (18)) | Sphere (89)3008 hit: (CoveredArea/Sphere (18)) | Sphere (31)3010 hit: (CoveredArea/Sphere (18)) | Sphere (30)3014 hit: (CoveredArea/Sphere (18)) | Sphere (85)3016 hit: (CoveredArea/Sphere (18)) | Sphere (102)3021 hit: (CoveredArea/Sphere (18)) | Sphere (119)3026 hit: (CoveredArea/Sphere (18)) | Sphere (77)3032 hit: (CoveredArea/Sphere (18)) | Sphere (34)3033 hit: (CoveredArea/Sphere (18)) | Sphere (71)3041 hit: (CoveredArea/Sphere (18)) | Sphere3042 hit: (CoveredArea/Sphere (18)) | Sphere (84)3044 hit: (CoveredArea/Sphere (18)) | Sphere (43)3046 hit: (CoveredArea/Sphere (18)) | Sphere (26)3048 hit: (CoveredArea/Sphere (18)) | Sphere (21)3053 hit: (CoveredArea/Sphere (18)) | Sphere (143)3055 hit: (CoveredArea/Sphere (18)) | Sphere (42)3056 hit: (CoveredArea/Sphere (18)) | Sphere (104)3061 hit: (CoveredArea/Sphere (18)) | Sphere (51)3062 hit: (CoveredArea/Sphere (18)) | Sphere (113)3065 hit: (CoveredArea/Sphere (18)) | Sphere (22)3066 hit: (CoveredArea/Sphere (18)) | Sphere (115)3069 hit: (CoveredArea/Sphere (18)) | Sphere (103)3070 hit: (CoveredArea/Sphere (18)) | Sphere (54)3073 hit: (CoveredArea/Sphere (18)) | Sphere (108)3075 hit: (CoveredArea/Sphere (18)) | Sphere (90)3077 hit: (CoveredArea/Sphere (18)) | Sphere (37)3078 hit: (CoveredArea/Sphere (18)) | Sphere (107)3079 hit: (CoveredArea/Sphere (18)) | Sphere (66)3082 hit: (CoveredArea/Sphere (18)) | Sphere (112)3088 hit: (CoveredArea/Sphere (18)) | Sphere (10)3092 hit: (CoveredArea/Sphere (18)) | Sphere (137)3094 hit: (CoveredArea/Sphere (18)) | Sphere (55)3101 hit: (CoveredArea/Sphere (18)) | Sphere (92)3102 hit: (CoveredArea/Sphere (18)) | Sphere (75)3107 hit: (CoveredArea/Sphere (18)) | Sphere (64)3109 hit: (CoveredArea/Sphere (18)) | Sphere (95)3111 hit: (CoveredArea/Sphere (18)) | Sphere (140)3117 hit: (CoveredArea/Sphere (18)) | Sphere (61)3118 hit: (CoveredArea/Sphere (18)) | Sphere (24)3119 hit: (CoveredArea/Sphere (18)) | Sphere (25)3122 hit: (CoveredArea/Sphere (18)) | Sphere (73)3127 hit: (CoveredArea/Sphere (18)) | Sphere (128)3131 hit: (CoveredArea/Sphere (18)) | Sphere (15)3133 hit: (CoveredArea/Sphere (18)) | Sphere (86)3134 hit: (CoveredArea/Sphere (18)) | Sphere (2)3135 hit: (CoveredArea/Sphere (18)) | Sphere (1)3137 hit: (CoveredArea/Sphere (18)) | Sphere (46)3143 hit: (CoveredArea/Sphere (18)) | Sphere (87)3145 hit: (CoveredArea/Sphere (18)) | Sphere (45)3148 hit: (CoveredArea/Sphere (18)) | Sphere (41)3152 hit: (CoveredArea/Sphere (18)) | Sphere (78)3153 hit: (CoveredArea/Sphere (18)) | Sphere (123)3157 hit: (CoveredArea/Sphere (18)) | Sphere (39)3158 hit: (CoveredArea/Sphere (18)) | Sphere (130)3160 hit: (CoveredArea/Sphere (18)) | Sphere (134)3165 hit: (CoveredArea/Sphere (18)) | Sphere (136)3167 hit: (CoveredArea/Sphere (18)) | Sphere (17)3169 hit: (CoveredArea/Sphere (18)) | Sphere (47)3172 hit: (CoveredArea/Sphere (18)) | Sphere (74)3174 hit: (CoveredArea/Sphere (18)) | Sphere (127)3179 hit: (CoveredArea/Sphere (18)) | Sphere (56)3181 hit: (CoveredArea/Sphere (18)) | Sphere (97)3184 hit: (CoveredArea/Sphere (18)) | Sphere (52)3186 hit: (CoveredArea/Sphere (18)) | Sphere (48)3187 hit: (CoveredArea/Sphere (18)) | Sphere (79)3193 hit: (CoveredArea/Sphere (18)) | Sphere (139)3195 hit: (CoveredArea/Sphere (18)) | Sphere (29)3197 hit: (CoveredArea/Sphere (18)) | Sphere (11)3199 hit: (CoveredArea/Sphere (18)) | Sphere (144)3201 hit: (CoveredArea/Sphere (18)) | Sphere (93)3206 hit: (CoveredArea/Sphere (18)) | Sphere (114)3208 hit: (CoveredArea/Sphere (18)) | Sphere (145)3211 hit: (CoveredArea/Sphere (18)) | Sphere (49)3212 hit: (CoveredArea/Sphere (18)) | Sphere (38)3214 hit: (CoveredArea/Sphere (18)) | Sphere (80)3215 hit: (CoveredArea/Sphere (18)) | Sphere (50)3216 hit: (CoveredArea/Sphere (18)) | Sphere (6)3219 hit: (CoveredArea/Sphere (18)) | Sphere (28)3220 hit: (CoveredArea/Sphere (18)) | Sphere (67)3221 hit: (CoveredArea/Sphere (18)) | Sphere (101)3222 hit: (CoveredArea/Sphere (18)) | Sphere (82)3224 hit: (CoveredArea/Sphere (18)) | Sphere (146)3227 hit: (CoveredArea/Sphere (18)) | Sphere (106)3229 hit: (CoveredArea/Sphere (18)) | Sphere (18)3230 hit: (CoveredArea/Sphere (18)) | Sphere (14)3233 hit: (CoveredArea/Sphere (18)) | Sphere (57)3234 hit: (CoveredArea/Sphere (18)) | Sphere (4)3237 hit: (CoveredArea/Sphere (18)) | Sphere (126)3239 hit: (CoveredArea/Sphere (18)) | Sphere (9)3245 hit: (CoveredArea/Sphere (18)) | Sphere (129)3247 hit: (CoveredArea/Sphere (18)) | Sphere (132)3248 hit: (CoveredArea/Sphere (18)) | Sphere (100)3249 hit: (CoveredArea/Sphere (18)) | Sphere (135)3253 hit: (CoveredArea/Sphere (18)) | Sphere (35)3259 hit: (CoveredArea/Sphere (18)) | Sphere (138)3263 hit: (CoveredArea/Sphere (18)) | Sphere (12)3264 hit: (CoveredArea/Sphere (18)) | Sphere (36)3269 hit: (CoveredArea/Sphere (18)) | Sphere (131)3275 hit: (CoveredArea/Sphere (18)) | Sphere (117)3276 hit: (CoveredArea/Sphere (18)) | Sphere (33)3277 hit: (CoveredArea/Sphere (18)) | Sphere (125)3282 hit: (CoveredArea/Sphere (18)) | Sphere (8)3288 hit: (CoveredArea/Sphere (18)) | Sphere (63)3289 hit: (CoveredArea/Sphere (18)) | Sphere (13)3290 hit: (CoveredArea/Sphere (18)) | Sphere (69)3294 hit: (CoveredArea/Sphere (18)) | Sphere (121)3296 hit: (CoveredArea/Sphere (18)) | Sphere (116)3297 hit: (CoveredArea/Sphere (18)) | Sphere (53)3302 hit: (CoveredArea/Sphere (18)) | Sphere (111)3305 hit: (CoveredArea/Sphere (18)) | Sphere (62)3309 hit: (CoveredArea/Sphere (18)) | Sphere (65)3311 hit: (CoveredArea/Sphere (18)) | Sphere (19)3312 hit: (CoveredArea/Sphere (18)) | Sphere (60)3313 hit: (CoveredArea/Sphere (18)) | Sphere (105)3314 hit: (CoveredArea/Sphere (18)) | Sphere (23)3317 hit: (CoveredArea/Sphere (18));
614E6F4F00A9E94B123316D3;GroupB;8;887;496;0.46209;0.4601757;0.5231531;0.5144389;727.2;0.09402367;True;09/03/2023 16:28:50:762;1693772930762;EyeTrackingList hit: (CoveredArea/Sphere (37)) | Sphere (133)2935 hit: (CoveredArea/Sphere (37)) | Sphere (20)2937 hit: (CoveredArea/Sphere (37)) | Sphere (94)2941 hit: (CoveredArea/Sphere (37)) | Sphere (58)2944 hit: (CoveredArea/Sphere (37)) | Sphere (76)2945 hit: (CoveredArea/Sphere (37)) | Sphere (110)2946 hit: (CoveredArea/Sphere (37)) | Sphere (27)2948 hit: (CoveredArea/Sphere (37)) | Sphere (88)2952 hit: (CoveredArea/Sphere (37)) | Sphere (44)2953 hit: (CoveredArea/Sphere (37)) | Sphere (7)2955 hit: (CoveredArea/Sphere (37)) | Sphere (59)2956 hit: (CoveredArea/Sphere (37)) | Sphere (68)2961 hit: (CoveredArea/Sphere (37)) | Sphere (142)2962 hit: (CoveredArea/Sphere (37)) | Sphere (3)2966 hit: (CoveredArea/Sphere (37)) | Sphere (5)2971 hit: (CoveredArea/Sphere (37)) | Sphere (109)2972 hit: (CoveredArea/Sphere (37)) | Sphere (118)2973 hit: (CoveredArea/Sphere (37)) | Sphere (70)2974 hit: (CoveredArea/Sphere (37)) | Sphere (96)2978 hit: (CoveredArea/Sphere (37)) | Sphere (81)2979 hit: (CoveredArea/Sphere (37)) | Sphere (124)2981 hit: (CoveredArea/Sphere (37)) | Sphere (72)2983 hit: (CoveredArea/Sphere (37)) | Sphere (83)2984 hit: (CoveredArea/Sphere (37)) | Sphere (16)2985 hit: (CoveredArea/Sphere (37)) | Sphere (99)2986 hit: (CoveredArea/Sphere (37)) | Sphere (141)2987 hit: (CoveredArea/Sphere (37)) | Sphere (32)2993 hit: (CoveredArea/Sphere (37)) | Sphere (98)2994 hit: (CoveredArea/Sphere (37)) | Sphere (40)2995 hit: (CoveredArea/Sphere (37)) | Sphere (122)3002 hit: (CoveredArea/Sphere (37)) | Sphere (120)3005 hit: (CoveredArea/Sphere (37)) | Sphere (91)3007 hit: (CoveredArea/Sphere (37)) | Sphere (89)3008 hit: (CoveredArea/Sphere (37)) | Sphere (31)3010 hit: (CoveredArea/Sphere (37)) | Sphere (30)3014 hit: (CoveredArea/Sphere (37)) | Sphere (85)3016 hit: (CoveredArea/Sphere (37)) | Sphere (102)3021 hit: (CoveredArea/Sphere (37)) | Sphere (119)3026 hit: (CoveredArea/Sphere (37)) | Sphere (77)3032 hit: (CoveredArea/Sphere (37)) | Sphere (34)3033 hit: (CoveredArea/Sphere (37)) | Sphere (71)3041 hit: (CoveredArea/Sphere (37)) | Sphere3042 hit: (CoveredArea/Sphere (37)) | Sphere (84)3044 hit: (CoveredArea/Sphere (37)) | Sphere (43)3046 hit: (CoveredArea/Sphere (37)) | Sphere (26)3048 hit: (CoveredArea/Sphere (37)) | Sphere (21)3053 hit: (CoveredArea/Sphere (37)) | Sphere (143)3055 hit: (CoveredArea/Sphere (37)) | Sphere (42)3056 hit: (CoveredArea/Sphere (37)) | Sphere (104)3061 hit: (CoveredArea/Sphere (37)) | Sphere (51)3062 hit: (CoveredArea/Sphere (37)) | Sphere (113)3065 hit: (CoveredArea/Sphere (37)) | Sphere (22)3066 hit: (CoveredArea/Sphere (37)) | Sphere (115)3069 hit: (CoveredArea/Sphere (37)) | Sphere (103)3070 hit: (CoveredArea/Sphere (37)) | Sphere (54)3073 hit: (CoveredArea/Sphere (37)) | Sphere (108)3075 hit: (CoveredArea/Sphere (37)) | Sphere (90)3077 hit: (CoveredArea/Sphere (37)) | Sphere (37)3078 hit: (CoveredArea/Sphere (37)) | Sphere (107)3079 hit: (CoveredArea/Sphere (37)) | Sphere (66)3082 hit: (CoveredArea/Sphere (37)) | Sphere (112)3088 hit: (CoveredArea/Sphere (37)) | Sphere (10)3092 hit: (CoveredArea/Sphere (37)) | Sphere (137)3094 hit: (CoveredArea/Sphere (37)) | Sphere (55)3101 hit: (CoveredArea/Sphere (37)) | Sphere (92)3102 hit: (CoveredArea/Sphere (37)) | Sphere (75)3107 hit: (CoveredArea/Sphere (37)) | Sphere (64)3109 hit: (CoveredArea/Sphere (37)) | Sphere (95)3111 hit: (CoveredArea/Sphere (37)) | Sphere (140)3117 hit: (CoveredArea/Sphere (37)) | Sphere (61)3118 hit: (CoveredArea/Sphere (37)) | Sphere (24)3119 hit: (CoveredArea/Sphere (37)) | Sphere (25)3122 hit: (CoveredArea/Sphere (37)) | Sphere (73)3127 hit: (CoveredArea/Sphere (37)) | Sphere (128)3131 hit: (CoveredArea/Sphere (37)) | Sphere (15)3133 hit: (CoveredArea/Sphere (37)) | Sphere (86)3134 hit: (CoveredArea/Sphere (37)) | Sphere (2)3135 hit: (CoveredArea/Sphere (37)) | Sphere (1)3137 hit: (CoveredArea/Sphere (37)) | Sphere (46)3143 hit: (CoveredArea/Sphere (37)) | Sphere (87)3145 hit: (CoveredArea/Sphere (37)) | Sphere (45)3148 hit: (CoveredArea/Sphere (37)) | Sphere (41)3152 hit: (CoveredArea/Sphere (37)) | Sphere (78)3153 hit: (CoveredArea/Sphere (37)) | Sphere (123)3157 hit: (CoveredArea/Sphere (37)) | Sphere (39)3158 hit: (CoveredArea/Sphere (37)) | Sphere (130)3160 hit: (CoveredArea/Sphere (37)) | Sphere (134)3165 hit: (CoveredArea/Sphere (37)) | Sphere (136)3167 hit: (CoveredArea/Sphere (37)) | Sphere (17)3169 hit: (CoveredArea/Sphere (37)) | Sphere (47)3172 hit: (CoveredArea/Sphere (37)) | Sphere (74)3174 hit: (CoveredArea/Sphere (37)) | Sphere (127)3179 hit: (CoveredArea/Sphere (37)) | Sphere (56)3181 hit: (CoveredArea/Sphere (37)) | Sphere (97)3184 hit: (CoveredArea/Sphere (37)) | Sphere (52)3186 hit: (CoveredArea/Sphere (37)) | Sphere (48)3187 hit: (CoveredArea/Sphere (37)) | Sphere (79)3193 hit: (CoveredArea/Sphere (37)) | Sphere (139)3195 hit: (CoveredArea/Sphere (37)) | Sphere (29)3197 hit: (CoveredArea/Sphere (37)) | Sphere (11)3199 hit: (CoveredArea/Sphere (37)) | Sphere (144)3201 hit: (CoveredArea/Sphere (37)) | Sphere (93)3206 hit: (CoveredArea/Sphere (37)) | Sphere (114)3208 hit: (CoveredArea/Sphere (37)) | Sphere (145)3211 hit: (CoveredArea/Sphere (37)) | Sphere (49)3212 hit: (CoveredArea/Sphere (37)) | Sphere (38)3214 hit: (CoveredArea/Sphere (37)) | Sphere (80)3215 hit: (CoveredArea/Sphere (37)) | Sphere (50)3216 hit: (CoveredArea/Sphere (37)) | Sphere (6)3219 hit: (CoveredArea/Sphere (37)) | Sphere (28)3220 hit: (CoveredArea/Sphere (37)) | Sphere (67)3221 hit: (CoveredArea/Sphere (37)) | Sphere (101)3222 hit: (CoveredArea/Sphere (37)) | Sphere (82)3224 hit: (CoveredArea/Sphere (37)) | Sphere (146)3227 hit: (CoveredArea/Sphere (37)) | Sphere (106)3229 hit: (CoveredArea/Sphere (37)) | Sphere (18)3230 hit: (CoveredArea/Sphere (37)) | Sphere (14)3233 hit: (CoveredArea/Sphere (37)) | Sphere (57)3234 hit: (CoveredArea/Sphere (37)) | Sphere (4)3237 hit: (CoveredArea/Sphere (37)) | Sphere (126)3239 hit: (CoveredArea/Sphere (37)) | Sphere (9)3245 hit: (CoveredArea/Sphere (37)) | Sphere (129)3247 hit: (CoveredArea/Sphere (37)) | Sphere (132)3248 hit: (CoveredArea/Sphere (37)) | Sphere (100)3249 hit: (CoveredArea/Sphere (37)) | Sphere (135)3253 hit: (CoveredArea/Sphere (37)) | Sphere (35)3259 hit: (CoveredArea/Sphere (37)) | Sphere (138)3263 hit: (CoveredArea/Sphere (37)) | Sphere (12)3264 hit: (CoveredArea/Sphere (37)) | Sphere (36)3269 hit: (CoveredArea/Sphere (37)) | Sphere (131)3275 hit: (CoveredArea/Sphere (37)) | Sphere (117)3276 hit: (CoveredArea/Sphere (37)) | Sphere (33)3277 hit: (CoveredArea/Sphere (37)) | Sphere (125)3282 hit: (CoveredArea/Sphere (37)) | Sphere (8)3288 hit: (CoveredArea/Sphere (37)) | Sphere (63)3289 hit: (CoveredArea/Sphere (37)) | Sphere (13)3290 hit: (CoveredArea/Sphere (37)) | Sphere (69)3294 hit: (CoveredArea/Sphere (37)) | Sphere (121)3296 hit: (CoveredArea/Sphere (37)) | Sphere (116)3297 hit: (CoveredArea/Sphere (37)) | Sphere (53)3302 hit: (CoveredArea/Sphere (37)) | Sphere (111)3305 hit: (CoveredArea/Sphere (37)) | Sphere (62)3309 hit: (CoveredArea/Sphere (37)) | Sphere (65)3311 hit: (CoveredArea/Sphere (37)) | Sphere (19)3312 hit: (CoveredArea/Sphere (37)) | Sphere (60)3313 hit: (CoveredArea/Sphere (37)) | Sphere (105)3314 hit: (CoveredArea/Sphere (37)) | Sphere (23)3317 hit: (CoveredArea/Sphere (37));
