Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
64626C991BCB3A8BBD2880D8;GroupE;11;1141;968;0.4459812;0.6727605;0.4459812;0.6727605;374.6;0.2077794;False;09/04/2023 17:04:14:952;1693861454952;;
64626C991BCB3A8BBD2880D8;GroupE;11;1142;969;0.4464476;0.6729342;0.4619146;0.6855848;374.0;0.2036615;False;09/04/2023 17:04:14:974;1693861454974;;
64626C991BCB3A8BBD2880D8;GroupE;11;1155;969;0.4514286;0.6730415;0.4950814;0.6824976;373.5;0.2026033;False;09/04/2023 17:04:15:2;1693861455002;;
64626C991BCB3A8BBD2880D8;GroupE;11;1155;968;0.4514311;0.6727217;0.4518015;0.6575898;371.8;0.2104086;False;09/04/2023 17:04:15:25;1693861455025;Box Collider3903 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider4205 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;11;1155;968;0.4514416;0.6728076;0.4556517;0.6814899;370.6;0.2143869;False;09/04/2023 17:04:15:49;1693861455049;;
64626C991BCB3A8BBD2880D8;GroupE;11;1156;971;0.4515759;0.6748331;0.461208;0.7157789;369.0;0.207388;False;09/04/2023 17:04:15:72;1693861455072;Box Collider3903 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider4205 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;11;1156;974;0.4516873;0.6765699;0.4609565;0.7156913;367.6;0.2074874;False;09/04/2023 17:04:15:97;1693861455097;;
64626C991BCB3A8BBD2880D8;GroupE;11;1163;977;0.4543845;0.6785064;0.4911216;0.7220662;367.2;0.2076553;False;09/04/2023 17:04:15:121;1693861455121;Box Collider3903 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider4205 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;11;1163;975;0.4546666;0.6775473;0.4697361;0.6543446;366.3;0.2150542;False;09/04/2023 17:04:15:145;1693861455145;Box Collider3903 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider4205 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;11;1165;977;0.455249;0.6785852;0.475699;0.7117555;367.0;0.2110812;False;09/04/2023 17:04:15:169;1693861455169;Box Collider3903 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider4205 hit: (Untagged/SpawnPoint (Path 1));
