Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
614E6F4F00A9E94B123316D3;GroupB;1;1217;669;0.6338834;0.6198369;0.6338834;0.6198369;703.8;0.1634394;False;09/03/2023 16:08:29:512;1693771709512;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;1;1185;659;0.6175358;0.6105911;0.5651652;0.5549337;699.2;0.1710496;False;09/03/2023 16:08:29:607;1693771709607;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;1;1106;630;0.576316;0.5834826;0.5066411;0.4984354;695.6;0.166751;False;09/03/2023 16:08:29:756;1693771709756;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;1;1086;621;0.5657505;0.5757657;0.5137728;0.5053052;692.9;0.171052;False;09/03/2023 16:08:29:850;1693771709850;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;1;1085;621;0.5651735;0.5751789;0.5380165;0.5281893;691.8;0.1700533;False;09/03/2023 16:08:29:956;1693771709956;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;1;1095;622;0.5706095;0.5759764;0.594083;0.5823221;688.4;0.1760608;False;09/03/2023 16:08:30:45;1693771710045;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;1;1110;624;0.5781754;0.5784624;0.6113949;0.5986933;685.6;0.1744721;False;09/03/2023 16:08:30:136;1693771710136;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;1;1115;625;0.5810795;0.5793752;0.6064914;0.5941005;683.6;0.1644571;False;09/03/2023 16:08:30:217;1693771710217;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;1;1115;625;0.5811309;0.5793136;0.5841712;0.5726846;681.8;0.1690884;False;09/03/2023 16:08:30:304;1693771710304;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;1;1115;625;0.5811509;0.5793026;0.5856758;0.5743066;680.8;0.1701047;False;09/03/2023 16:08:30:384;1693771710384;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;1;1109;622;0.5776214;0.5767248;0.552245;0.5422927;678.5;0.1762272;False;09/03/2023 16:08:30:465;1693771710465;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;1;1106;621;0.5765366;0.5758169;0.559965;0.5498366;677.2;0.1719449;False;09/03/2023 16:08:30:555;1693771710555;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer218 hit: (UnitEyeTag/Speedometer);
614E6F4F00A9E94B123316D3;GroupB;1;1090;615;0.5679044;0.5699813;0.5249097;0.5161356;681.2;0.1622795;False;09/03/2023 16:08:30:650;1693771710650;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer218 hit: (UnitEyeTag/Speedometer);
614E6F4F00A9E94B123316D3;GroupB;1;1076;610;0.5606829;0.5649034;0.5166481;0.5079795;683.1;0.1612849;False;09/03/2023 16:08:30:745;1693771710745;Box Collider29 hit: (Untagged/Parking Mesh 3) | Box Collider331 hit: (Untagged/Parking Mesh 3);
614E6F4F00A9E94B123316D3;GroupB;1;1128;624;0.5877799;0.5779415;0.6449677;0.6296583;682.5;0.162831;False;09/03/2023 16:08:30:839;1693771710839;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer218 hit: (UnitEyeTag/Speedometer);
614E6F4F00A9E94B123316D3;GroupB;1;1127;623;0.5873085;0.5776584;0.5719241;0.5606232;685.0;0.1707371;False;09/03/2023 16:08:30:935;1693771710935;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer218 hit: (UnitEyeTag/Speedometer);
