Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5E6AF189BDAA1A0B355F63AE;GroupB;8;2589;923;0.6742275;0.427344;0.6742275;0.427344;526.8;0.2456886;False;09/02/2023 12:34:53:414;1693683293414;Box Collider2967 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3269 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;8;2184;923;0.5688366;0.4276253;0.5044781;0.4346283;531.5;0.2622133;False;09/02/2023 12:34:53:520;1693683293520;Box Collider2967 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3269 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;8;2605;919;0.6784687;0.4256491;0.7468345;0.4103156;541.8;0.1683528;False;09/02/2023 12:34:53:662;1693683293662;Box Collider2967 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3269 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;8;2631;953;0.685378;0.4413492;0.7061909;0.4850526;542.9;0.2151367;False;09/02/2023 12:34:53:774;1693683293774;Box Collider2967 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3269 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;8;2631;962;0.68538;0.44565;0.686599;0.4716359;543.3;0.1999924;False;09/02/2023 12:34:53:930;1693683293930;Box Collider2967 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3269 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;8;2660;968;0.6928744;0.4482667;0.7167867;0.4756528;542.2;0.2314824;False;09/02/2023 12:34:54:50;1693683294050;Box Collider2967 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3269 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;8;2640;968;0.6877423;0.4483869;0.6707791;0.4652753;540.1;0.2176945;False;09/02/2023 12:34:54:172;1693683294172;Box Collider2967 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3269 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;8;2640;986;0.6877407;0.4569275;0.6872862;0.4995854;537.5;0.2207049;False;09/02/2023 12:34:54:296;1693683294296;Box Collider2967 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3269 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;8;2639;987;0.6873661;0.4570097;0.6811886;0.4800758;538.0;0.2288045;False;09/02/2023 12:34:54:410;1693683294410;Box Collider2967 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3269 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;8;2815;990;0.7331628;0.4583921;0.7813945;0.4885519;539.6;0.2175136;False;09/02/2023 12:34:54:519;1693683294519;Box Collider2967 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3269 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;8;2788;990;0.726301;0.4584892;0.6994889;0.4831524;540.4;0.2303441;False;09/02/2023 12:34:54:640;1693683294640;Box Collider2967 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3269 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;8;2747;991;0.7154548;0.4589737;0.6805151;0.4790202;541.3;0.2032908;False;09/02/2023 12:34:54:741;1693683294741;Box Collider2967 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3269 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;8;2729;991;0.7108306;0.4591686;0.6832986;0.4830982;542.4;0.1985139;False;09/02/2023 12:34:54:848;1693683294848;Box Collider2967 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3269 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;8;2162;992;0.5631621;0.459423;0.4906661;0.4839874;542.7;0.2107403;False;09/02/2023 12:34:54:962;1693683294962;Box Collider2967 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3269 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;8;1913;992;0.4984118;0.4596646;0.4559067;0.4616827;543.9;0.1961735;False;09/02/2023 12:34:55:73;1693683295073;Box Collider2967 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3269 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;8;1932;992;0.5032833;0.4596551;0.5270291;0.459548;540.3;0.2170006;False;09/02/2023 12:34:55:200;1693683295200;Box Collider2967 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3269 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;8;1951;993;0.5081767;0.4597463;0.5494088;0.4633255;537.6;0.2075103;False;09/02/2023 12:34:55:314;1693683295314;;
5E6AF189BDAA1A0B355F63AE;GroupB;8;1927;996;0.501871;0.461506;0.4901923;0.4811902;537.9;0.2142485;False;09/02/2023 12:34:55:432;1693683295432;;
5E6AF189BDAA1A0B355F63AE;GroupB;8;1952;997;0.5085586;0.4616682;0.5410559;0.4666174;539.0;0.211158;False;09/02/2023 12:34:55:541;1693683295541;;
5E6AF189BDAA1A0B355F63AE;GroupB;8;2357;997;0.613862;0.4616496;0.6858637;0.4612506;540.4;0.2109788;False;09/02/2023 12:34:55:642;1693683295642;;
5E6AF189BDAA1A0B355F63AE;GroupB;8;2468;997;0.6427819;0.4617183;0.6767607;0.4684129;542.0;0.214638;False;09/02/2023 12:34:55:749;1693683295749;;
5E6AF189BDAA1A0B355F63AE;GroupB;8;1904;1004;0.4960744;0.4649146;0.4193484;0.4908057;541.6;0.2072739;False;09/02/2023 12:34:55:849;1693683295849;;
5E6AF189BDAA1A0B355F63AE;GroupB;8;1923;1007;0.5008586;0.4663976;0.5188589;0.4883029;543.7;0.1813358;False;09/02/2023 12:34:55:962;1693683295962;;
5E6AF189BDAA1A0B355F63AE;GroupB;8;1534;1019;0.3995181;0.4722063;0.3457113;0.5091957;545.1;0.1840663;False;09/02/2023 12:34:56:74;1693683296074;Box Collider2967 hit: (Untagged/Lamps Left) | Box Collider3269 hit: (Untagged/Lamps Left);
5E6AF189BDAA1A0B355F63AE;GroupB;8;1984;1016;0.5168606;0.4706545;0.6013548;0.4615004;548.1;0.1866311;False;09/02/2023 12:34:56:179;1693683296179;;
5E6AF189BDAA1A0B355F63AE;GroupB;8;2280;1015;0.5938183;0.4700521;0.6510209;0.4636054;549.0;0.2080736;False;09/02/2023 12:34:56:288;1693683296288;;
5E6AF189BDAA1A0B355F63AE;GroupB;8;2505;1015;0.652347;0.4701129;0.6994455;0.4755525;549.0;0.2019181;False;09/02/2023 12:34:56:392;1693683296392;;
5E6AF189BDAA1A0B355F63AE;GroupB;8;2432;1012;0.6334814;0.468716;0.5828419;0.4553744;548.5;0.2107794;False;09/02/2023 12:34:56:500;1693683296500;;
5E6AF189BDAA1A0B355F63AE;GroupB;8;2461;1015;0.6409392;0.4701012;0.6565555;0.4846552;549.1;0.2098985;False;09/02/2023 12:34:56:600;1693683296600;;
5E6AF189BDAA1A0B355F63AE;GroupB;8;2489;1015;0.648198;0.4701207;0.6672899;0.4744369;547.5;0.2018392;False;09/02/2023 12:34:56:697;1693683296697;;
5E6AF189BDAA1A0B355F63AE;GroupB;8;2255;1015;0.5873771;0.469952;0.5296279;0.4660146;545.4;0.197844;False;09/02/2023 12:34:56:799;1693683296799;Box Collider2967 hit: (Untagged/Lamps Left) | Box Collider3269 hit: (Untagged/Lamps Left);
5E6AF189BDAA1A0B355F63AE;GroupB;8;1654;1021;0.4307916;0.4728639;0.3617433;0.4950227;545.1;0.2064193;False;09/02/2023 12:34:56:904;1693683296904;;
5E6AF189BDAA1A0B355F63AE;GroupB;8;1969;1021;0.5127884;0.4729307;0.60005;0.4751788;545.7;0.2213573;False;09/02/2023 12:34:57:12;1693683297012;;
5E6AF189BDAA1A0B355F63AE;GroupB;8;1960;1021;0.5105449;0.4728507;0.5043734;0.4708826;545.2;0.2148727;False;09/02/2023 12:34:57:116;1693683297116;;
5E6AF189BDAA1A0B355F63AE;GroupB;8;1939;1027;0.5049992;0.4755274;0.489741;0.4976315;544.4;0.2264826;False;09/02/2023 12:34:57:221;1693683297221;;
5E6AF189BDAA1A0B355F63AE;GroupB;8;2159;1027;0.5624691;0.4756173;0.6194817;0.4784963;542.9;0.2083914;False;09/02/2023 12:34:57:323;1693683297323;Box Collider2967 hit: (Untagged/prefab_parkingAdd (11)) | Box Collider3269 hit: (Untagged/prefab_parkingAdd (11));
5E6AF189BDAA1A0B355F63AE;GroupB;8;2189;1027;0.5702627;0.4754678;0.5913588;0.4726442;540.6;0.2094546;False;09/02/2023 12:34:57:434;1693683297434;Box Collider2967 hit: (Untagged/OccludedTriggerEnd) | Box Collider3269 hit: (Untagged/OccludedTriggerEnd);
5E6AF189BDAA1A0B355F63AE;GroupB;8;2515;1027;0.6550903;0.4756061;0.7153434;0.4820232;542.2;0.2142663;False;09/02/2023 12:34:57:540;1693683297540;;
5E6AF189BDAA1A0B355F63AE;GroupB;8;1920;1030;0.5001178;0.4769312;0.420132;0.4942061;541.5;0.2090971;False;09/02/2023 12:34:57:640;1693683297640;;
5E6AF189BDAA1A0B355F63AE;GroupB;8;1971;1030;0.5134062;0.4769791;0.5697721;0.4860747;540.9;0.2295621;False;09/02/2023 12:34:57:763;1693683297763;;
5E6AF189BDAA1A0B355F63AE;GroupB;8;2146;1030;0.5590545;0.4771495;0.6264353;0.4883019;541.4;0.2136639;False;09/02/2023 12:34:57:872;1693683297872;Box Collider2967 hit: (Untagged/OccludedTriggerEnd) | Box Collider3269 hit: (Untagged/OccludedTriggerEnd);
5E6AF189BDAA1A0B355F63AE;GroupB;8;1998;1031;0.5203163;0.4773857;0.4840707;0.4897972;544.9;0.1989424;False;09/02/2023 12:34:57:996;1693683297996;Box Collider2967 hit: (Untagged/OccludedTriggerEnd) | Box Collider3269 hit: (Untagged/OccludedTriggerEnd);
5E6AF189BDAA1A0B355F63AE;GroupB;8;1787;1030;0.4655853;0.4771124;0.4198702;0.473715;545.5;0.2100944;False;09/02/2023 12:34:58:106;1693683298106;;
5E6AF189BDAA1A0B355F63AE;GroupB;8;2184;1024;0.568946;0.4745027;0.6385669;0.4566064;544.8;0.2232133;False;09/02/2023 12:34:58:220;1693683298220;;
5E6AF189BDAA1A0B355F63AE;GroupB;8;2357;1022;0.6138672;0.4734084;0.6551898;0.4589553;542.2;0.2230653;False;09/02/2023 12:34:58:346;1693683298346;Box Collider2967 hit: (Untagged/pipe (22)) | Box Collider3269 hit: (Untagged/pipe (22));
5E6AF189BDAA1A0B355F63AE;GroupB;8;2422;1021;0.6309709;0.4731307;0.6581257;0.4619013;542.3;0.2172809;False;09/02/2023 12:34:58:467;1693683298467;;
5E6AF189BDAA1A0B355F63AE;GroupB;8;2406;1022;0.6267827;0.473493;0.6047276;0.4781548;542.7;0.2035726;False;09/02/2023 12:34:58:576;1693683298576;Box Collider2967 hit: (Untagged/OccludedTriggerEnd) | Box Collider3269 hit: (Untagged/OccludedTriggerEnd);
