Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
64626C991BCB3A8BBD2880D8;GroupE;4;1670;1156;0.6525244;0.8031576;0.6525244;0.8031576;401.3;0.1798013;False;09/04/2023 16:52:45:617;1693860765617;Box Collider1206 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1450 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;4;1670;1157;0.652519;0.8036456;0.6509303;0.8240029;401.3;0.1832979;False;09/04/2023 16:52:45:641;1693860765641;Box Collider1206 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1450 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;4;1664;1145;0.6500375;0.7957351;0.6180167;0.7216784;401.3;0.1840634;False;09/04/2023 16:52:45:667;1693860765667;Box Collider1206 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1450 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;4;1590;1155;0.621472;0.8024736;0.5144103;0.8756216;401.4;0.176794;False;09/04/2023 16:52:45:689;1693860765689;Box Collider1206 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1450 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;4;1583;1155;0.6186311;0.8023196;0.5881251;0.7920376;403.1;0.1737526;False;09/04/2023 16:52:45:714;1693860765714;Box Collider1206 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1450 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;4;1538;1154;0.6010336;0.8020311;0.5184124;0.7863007;405.5;0.1783814;False;09/04/2023 16:52:45:737;1693860765737;Box Collider1206 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1450 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;4;1464;1155;0.5721299;0.8025366;0.4688795;0.8229263;407.6;0.1783192;False;09/04/2023 16:52:45:758;1693860765758;Box Collider1206 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1450 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;4;1403;1158;0.5484056;0.8043297;0.4642425;0.8421229;408.1;0.1800628;False;09/04/2023 16:52:45:782;1693860765782;Box Collider1206 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1450 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;4;1362;1164;0.5324132;0.8089957;0.4624498;0.8731687;410.2;0.1775033;False;09/04/2023 16:52:45:805;1693860765805;Box Collider1206 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1450 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;4;1333;1170;0.5207075;0.8128883;0.4626749;0.8732867;412.1;0.1775109;False;09/04/2023 16:52:45:828;1693860765828;Box Collider1206 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1450 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;4;1310;1170;0.5119162;0.8129132;0.4617038;0.8157023;413.0;0.1728656;False;09/04/2023 16:52:45:850;1693860765850;Box Collider1206 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1450 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;4;1293;1170;0.5052284;0.8129342;0.4614912;0.8155947;413.7;0.1728456;False;09/04/2023 16:52:45:872;1693860765872;Box Collider1206 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1450 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;4;1293;1175;0.5054275;0.8160545;0.5104607;0.8712373;413.4;0.1674712;False;09/04/2023 16:52:45:895;1693860765895;Box Collider1206 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1450 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;4;1276;1178;0.498613;0.8186541;0.4528492;0.8716294;413.6;0.1649964;False;09/04/2023 16:52:45:918;1693860765918;EyeTrackingList hit: (Car/Box_Collider) | Box_Collider1178 hit: (Car/Box_Collider) | Box_Collider1186 hit: (Car/Box_Collider) | Box_Collider1196 hit: (Car/Box_Collider) | Box_Collider1200 hit: (Car/Box_Collider) | Box_Collider1204 hit: (Car/Box_Collider) | Box_Collider1226 hit: (Car/Box_Collider) | Box_Collider1244 hit: (Car/Box_Collider) | Box_Collider1257 hit: (Car/Box_Collider) | Box_Collider1273 hit: (Car/Box_Collider) | Box_Collider1277 hit: (Car/Box_Collider) | Box_Collider1286 hit: (Car/Box_Collider) | Box_Collider1291 hit: (Car/Box_Collider) | Box_Collider1296 hit: (Car/Box_Collider) | Box_Collider1303 hit: (Car/Box_Collider) | Box_Collider1314 hit: (Car/Box_Collider) | Box_Collider1329 hit: (Car/Box_Collider) | Box_Collider1331 hit: (Car/Box_Collider) | Box_Collider1336 hit: (Car/Box_Collider) | Box_Collider1351 hit: (Car/Box_Collider) | Box_Collider1359 hit: (Car/Box_Collider) | Box_Collider1385 hit: (Car/Box_Collider) | Box_Collider1386 hit: (Car/Box_Collider) | Box_Collider1389 hit: (Car/Box_Collider) | Box_Collider1398 hit: (Car/Box_Collider) | Box_Collider1405 hit: (Car/Box_Collider) | Box_Collider1407 hit: (Car/Box_Collider) | Box Collider1413 hit: (Car/Box_Collider) | Box_Collider1417 hit: (Car/Box_Collider) | Box_Collider1418 hit: (Car/Box_Collider) | Box_Collider1419 hit: (Car/Box_Collider) | Box_Collider1420 hit: (Car/Box_Collider) | Box_Collider1421 hit: (Car/Box_Collider) | Box_Collider1432 hit: (Car/Box_Collider) | Box_Collider1442 hit: (Car/Box_Collider) | Box_Collider1443 hit: (Car/Box_Collider) | Box_Collider1449 hit: (Car/Box_Collider) | Box_Collider1458 hit: (Car/Box_Collider) | Box_Collider1460 hit: (Car/Box_Collider) | Box_Collider1467 hit: (Car/Box_Collider) | Box_Collider1470 hit: (Car/Box_Collider) | Box_Collider1476 hit: (Car/Box_Collider) | Box_Collider1480 hit: (Car/Box_Collider);
64626C991BCB3A8BBD2880D8;GroupE;4;1262;1182;0.4930072;0.8210105;0.4530233;0.8717288;413.8;0.1650375;False;09/04/2023 16:52:45:943;1693860765943;EyeTrackingList hit: (Car/Box_Collider) | Box_Collider1178 hit: (Car/Box_Collider) | Box_Collider1186 hit: (Car/Box_Collider) | Box_Collider1196 hit: (Car/Box_Collider) | Box_Collider1200 hit: (Car/Box_Collider) | Box_Collider1204 hit: (Car/Box_Collider) | Box_Collider1226 hit: (Car/Box_Collider) | Box_Collider1244 hit: (Car/Box_Collider) | Box_Collider1257 hit: (Car/Box_Collider) | Box_Collider1273 hit: (Car/Box_Collider) | Box_Collider1277 hit: (Car/Box_Collider) | Box_Collider1286 hit: (Car/Box_Collider) | Box_Collider1291 hit: (Car/Box_Collider) | Box_Collider1296 hit: (Car/Box_Collider) | Box_Collider1303 hit: (Car/Box_Collider) | Box_Collider1314 hit: (Car/Box_Collider) | Box_Collider1329 hit: (Car/Box_Collider) | Box_Collider1331 hit: (Car/Box_Collider) | Box_Collider1336 hit: (Car/Box_Collider) | Box_Collider1351 hit: (Car/Box_Collider) | Box_Collider1359 hit: (Car/Box_Collider) | Box_Collider1385 hit: (Car/Box_Collider) | Box_Collider1386 hit: (Car/Box_Collider) | Box_Collider1389 hit: (Car/Box_Collider) | Box_Collider1398 hit: (Car/Box_Collider) | Box_Collider1405 hit: (Car/Box_Collider) | Box_Collider1407 hit: (Car/Box_Collider) | Box Collider1413 hit: (Car/Box_Collider) | Box_Collider1417 hit: (Car/Box_Collider) | Box_Collider1418 hit: (Car/Box_Collider) | Box_Collider1419 hit: (Car/Box_Collider) | Box_Collider1420 hit: (Car/Box_Collider) | Box_Collider1421 hit: (Car/Box_Collider) | Box_Collider1432 hit: (Car/Box_Collider) | Box_Collider1442 hit: (Car/Box_Collider) | Box_Collider1443 hit: (Car/Box_Collider) | Box_Collider1449 hit: (Car/Box_Collider) | Box_Collider1458 hit: (Car/Box_Collider) | Box_Collider1460 hit: (Car/Box_Collider) | Box_Collider1467 hit: (Car/Box_Collider) | Box_Collider1470 hit: (Car/Box_Collider) | Box_Collider1476 hit: (Car/Box_Collider) | Box_Collider1480 hit: (Car/Box_Collider);
