Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
58935D5D4D77BE0001689F14;GroupC;1;488;448;0.1909158;0.3117161;0.1909158;0.3117161;624.8;0.269437;False;09/03/2023 17:22:28:274;1693779748274;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
58935D5D4D77BE0001689F14;GroupC;1;488;448;0.1909158;0.3117161;0.1909158;0.3117161;624.8;0.2677372;False;09/03/2023 17:22:28:298;1693779748298;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
58935D5D4D77BE0001689F14;GroupC;1;488;448;0.1909158;0.3117161;0.1909158;0.3117161;624.8;0.2664156;False;09/03/2023 17:22:28:322;1693779748322;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
58935D5D4D77BE0001689F14;GroupC;1;488;448;0.1909158;0.3117161;0.1909158;0.3117161;624.8;0.2677355;False;09/03/2023 17:22:28:341;1693779748341;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
58935D5D4D77BE0001689F14;GroupC;1;488;448;0.1909158;0.3117161;0.1909158;0.3117161;624.8;0.266417;False;09/03/2023 17:22:28:363;1693779748363;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
58935D5D4D77BE0001689F14;GroupC;1;488;448;0.1909158;0.3117161;0.1909158;0.3117161;624.8;0.2677349;False;09/03/2023 17:22:28:384;1693779748384;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
58935D5D4D77BE0001689F14;GroupC;1;488;448;0.1909158;0.3117161;0.1909158;0.3117161;624.8;0.2677324;False;09/03/2023 17:22:28:404;1693779748404;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
58935D5D4D77BE0001689F14;GroupC;1;488;448;0.1909158;0.3117161;0.1909158;0.3117161;624.8;0.2677323;False;09/03/2023 17:22:28:426;1693779748426;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
58935D5D4D77BE0001689F14;GroupC;1;488;448;0.1909158;0.3117161;0.1909158;0.3117161;624.8;0.2677331;False;09/03/2023 17:22:28:449;1693779748449;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
58935D5D4D77BE0001689F14;GroupC;1;488;448;0.1909158;0.3117161;0.1909158;0.3117161;628.8;0.2365061;False;09/03/2023 17:22:28:492;1693779748492;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
