Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5E6AF189BDAA1A0B355F63AE;GroupB;3;2403;1023;0.626012;0.4739694;0.626012;0.4739694;504.5;0.2512112;False;09/02/2023 12:26:32:934;1693682792934;Box Collider868 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1170 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;3;2483;1024;0.6467586;0.474458;0.6846429;0.4838073;507.9;0.2364302;False;09/02/2023 12:26:33:34;1693682793034;Box Collider868 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1170 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;3;2585;1033;0.6732903;0.4782931;0.7070471;0.5004715;510.4;0.2369471;False;09/02/2023 12:26:33:234;1693682793234;Box Collider868 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1170 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;3;2543;1036;0.6624873;0.4796843;0.6367608;0.5020324;511.8;0.2269281;False;09/02/2023 12:26:33:336;1693682793336;Box Collider868 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1170 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;3;2864;1043;0.7460699;0.4832009;0.8001409;0.5132061;511.3;0.2135952;False;09/02/2023 12:26:33:477;1693682793477;Box Collider868 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1170 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;3;2848;1044;0.7418843;0.4837352;0.7132308;0.4917931;511.9;0.2076153;False;09/02/2023 12:26:33:589;1693682793589;Box Collider868 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1170 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;3;2309;1041;0.6015586;0.482256;0.5332146;0.4729266;516.2;0.2121674;False;09/02/2023 12:26:33:720;1693682793720;Box Collider868 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1170 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;3;1460;1066;0.3804592;0.4938956;0.3130315;0.5357592;520.6;0.2289401;False;09/02/2023 12:26:33:834;1693682793834;Box Collider868 hit: (Untagged/Lamps Left) | Box Collider1170 hit: (Untagged/Lamps Left);
5E6AF189BDAA1A0B355F63AE;GroupB;3;1494;1067;0.3890756;0.4940609;0.493127;0.4965756;524.9;0.2242633;False;09/02/2023 12:26:33:958;1693682793958;Box Collider868 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider1170 hit: (Untagged/Crate_Barrel_LOD0);
5E6AF189BDAA1A0B355F63AE;GroupB;3;1401;1073;0.3649594;0.4970462;0.3497745;0.5222136;526.0;0.2237285;False;09/02/2023 12:26:34:86;1693682794086;Box Collider868 hit: (Untagged/CollisionObject0) | Box Collider1170 hit: (Untagged/CollisionObject0);
5E6AF189BDAA1A0B355F63AE;GroupB;3;1419;1074;0.3697357;0.4972374;0.4226256;0.5003068;528.0;0.2264192;False;09/02/2023 12:26:34:197;1693682794197;Box Collider868 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider1170 hit: (Untagged/Crate_Barrel_LOD0);
5E6AF189BDAA1A0B355F63AE;GroupB;3;1611;1068;0.4196795;0.4946871;0.4950663;0.4785357;526.8;0.2231259;False;09/02/2023 12:26:34:307;1693682794307;Box Collider868 hit: (Untagged/Lamps Right) | Box Collider1170 hit: (Untagged/Lamps Right);
5E6AF189BDAA1A0B355F63AE;GroupB;3;2000;1062;0.5208925;0.4920862;0.5951859;0.4718959;528.4;0.2087007;False;09/02/2023 12:26:34:414;1693682794414;Box Collider868 hit: (Untagged/OccludedTriggerEnd) | Box Collider1170 hit: (Untagged/OccludedTriggerEnd);
5E6AF189BDAA1A0B355F63AE;GroupB;3;2215;1062;0.577013;0.4918894;0.6247282;0.4824186;529.6;0.2194536;False;09/02/2023 12:26:34:535;1693682794535;Box Collider868 hit: (Untagged/OccludedTriggerEnd) | Box Collider1170 hit: (Untagged/OccludedTriggerEnd);
5E6AF189BDAA1A0B355F63AE;GroupB;3;2337;1054;0.6087391;0.488194;0.6466809;0.4602529;530.5;0.2146747;False;09/02/2023 12:26:34:642;1693682794642;;
5E6AF189BDAA1A0B355F63AE;GroupB;3;2459;1054;0.6405631;0.4881316;0.678659;0.4754135;532.4;0.2264308;False;09/02/2023 12:26:34:755;1693682794755;;
5E6AF189BDAA1A0B355F63AE;GroupB;3;2414;1053;0.6288131;0.4876058;0.594475;0.4697002;535.7;0.2227625;False;09/02/2023 12:26:34:862;1693682794862;;
5E6AF189BDAA1A0B355F63AE;GroupB;3;1882;1056;0.4902768;0.4892208;0.4185762;0.4999754;535.3;0.23567;False;09/02/2023 12:26:34:970;1693682794970;EyeTrackingList hit: (Car/Checking Box) | Box_Collider840 hit: (Car/Checking Box) | Box_Collider848 hit: (Car/Checking Box) | Box_Collider858 hit: (Car/Checking Box) | Box_Collider862 hit: (Car/Checking Box) | Box_Collider866 hit: (Car/Checking Box) | Box_Collider888 hit: (Car/Checking Box) | Box_Collider906 hit: (Car/Checking Box) | Box_Collider919 hit: (Car/Checking Box) | Box_Collider935 hit: (Car/Checking Box) | Box_Collider939 hit: (Car/Checking Box) | Box_Collider948 hit: (Car/Checking Box) | Box_Collider953 hit: (Car/Checking Box) | Box_Collider958 hit: (Car/Checking Box) | Box_Collider965 hit: (Car/Checking Box) | Box_Collider976 hit: (Car/Checking Box) | Box_Collider991 hit: (Car/Checking Box) | Box_Collider993 hit: (Car/Checking Box) | Box_Collider998 hit: (Car/Checking Box) | Box_Collider1013 hit: (Car/Checking Box) | Box_Collider1021 hit: (Car/Checking Box) | Box_Collider1062 hit: (Car/Checking Box) | Box_Collider1063 hit: (Car/Checking Box) | Box_Collider1069 hit: (Car/Checking Box) | Box_Collider1083 hit: (Car/Checking Box) | Box_Collider1093 hit: (Car/Checking Box) | Box_Collider1097 hit: (Car/Checking Box) | Box Collider1106 hit: (Car/Checking Box) | Box_Collider1112 hit: (Car/Checking Box) | Box_Collider1113 hit: (Car/Checking Box) | Box_Collider1115 hit: (Car/Checking Box) | Box_Collider1117 hit: (Car/Checking Box) | Box_Collider1118 hit: (Car/Checking Box) | Box_Collider1144 hit: (Car/Checking Box) | Box_Collider1160 hit: (Car/Checking Box) | Box_Collider1162 hit: (Car/Checking Box) | Box_Collider1169 hit: (Car/Checking Box) | Box_Collider1181 hit: (Car/Checking Box) | Box_Collider1186 hit: (Car/Checking Box) | Box_Collider1194 hit: (Car/Checking Box) | Box_Collider1200 hit: (Car/Checking Box) | Box_Collider1209 hit: (Car/Checking Box) | Box_Collider1215 hit: (Car/Checking Box);
