Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
62F978C699A3CF008AE65650;GroupA;6;969;533;0.5049294;0.4935746;0.5049294;0.4935746;803.3;0.1977918;False;09/03/2023 20:38:05:827;1693798685827;Box Collider1728 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2030 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;6;968;533;0.5046566;0.4938022;0.4941446;0.5066254;803.3;0.2084523;False;09/03/2023 20:38:05:866;1693798685866;Box Collider1728 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2030 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;6;969;533;0.5047026;0.4938089;0.5085799;0.4975578;803.3;0.2017542;False;09/03/2023 20:38:05:898;1693798685898;Box Collider1728 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2030 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;6;969;533;0.5047327;0.4938124;0.5082033;0.4971853;803.3;0.1998148;False;09/03/2023 20:38:05:928;1693798685928;Box Collider1728 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2030 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;6;969;533;0.5048314;0.4938535;0.5112002;0.500905;802.5;0.1878466;False;09/03/2023 20:38:05:965;1693798685965;Box Collider1728 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2030 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;6;969;533;0.5048999;0.4938824;0.511208;0.5009115;801.8;0.187532;False;09/03/2023 20:38:05:996;1693798685996;Box Collider1728 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2030 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;6;969;533;0.5049219;0.4938943;0.5091475;0.4996164;801.1;0.1872097;False;09/03/2023 20:38:06:27;1693798686027;Box Collider1728 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2030 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;6;969;533;0.5049259;0.4938962;0.5077179;0.4984271;800.5;0.1872359;False;09/03/2023 20:38:06:56;1693798686056;Box Collider1728 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2030 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;6;969;533;0.504944;0.4939065;0.5091575;0.4996248;800.0;0.1868073;False;09/03/2023 20:38:06:88;1693798686088;Box Collider1728 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2030 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;6;969;533;0.5049461;0.4939077;0.507715;0.4984246;799.6;0.1873529;False;09/03/2023 20:38:06:123;1693798686123;Box Collider1728 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2030 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;6;968;533;0.50466;0.4939225;0.4949238;0.500115;805.8;0.1869072;False;09/03/2023 20:38:06:161;1693798686161;Box Collider1728 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2030 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;6;968;533;0.5046592;0.4939273;0.5042573;0.4950691;811.5;0.1853366;False;09/03/2023 20:38:06:191;1693798686191;Box Collider1728 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2030 hit: (Untagged/SpawnPoint (Path 1));
