Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
62F978C699A3CF008AE65650;GroupA;13;978;540;0.5095636;0.5004668;0.5095636;0.5004668;653.4;0.2168516;False;09/03/2023 20:59:05:477;1693799945477;Box Collider4343 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider4587 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;13;978;540;0.5095639;0.5004666;0.5096371;0.5004219;652.0;0.2137288;False;09/03/2023 20:59:06:57;1693799946057;Box Collider4343 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider4587 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;13;978;540;0.5098384;0.5005533;0.5159534;0.5050585;649.3;0.2116771;False;09/03/2023 20:59:06:269;1693799946269;Box Collider4343 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider4587 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;13;978;540;0.5098026;0.5004534;0.5087157;0.4966825;650.6;0.2025003;False;09/03/2023 20:59:06:488;1693799946488;Box Collider4343 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider4587 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;13;978;540;0.5098699;0.5004773;0.5138764;0.5028085;654.8;0.2019232;False;09/03/2023 20:59:06:598;1693799946598;Box Collider4343 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider4587 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;13;979;540;0.5099099;0.5004867;0.513975;0.5024219;673.0;0.1944276;False;09/03/2023 20:59:06:695;1693799946695;Box Collider4343 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider4587 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;13;979;540;0.5099202;0.5004917;0.5133553;0.5023817;689.4;0.1926999;False;09/03/2023 20:59:06:772;1693799946772;Box Collider4343 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider4587 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;13;977;540;0.5091166;0.5004926;0.4961164;0.5014197;702.7;0.1981606;False;09/03/2023 20:59:06:841;1693799946841;;
62F978C699A3CF008AE65650;GroupA;13;977;540;0.5088673;0.5004669;0.5005633;0.4977316;714.7;0.1968167;False;09/03/2023 20:59:06:922;1693799946922;;
62F978C699A3CF008AE65650;GroupA;13;977;540;0.5090671;0.5005205;0.5139475;0.5047997;737.5;0.1908482;False;09/03/2023 20:59:07:24;1693799947024;;
62F978C699A3CF008AE65650;GroupA;13;977;540;0.5091406;0.5005375;0.5133706;0.5041513;757.9;0.190426;False;09/03/2023 20:59:07:93;1693799947093;;
62F978C699A3CF008AE65650;GroupA;13;977;540;0.5091168;0.5005326;0.5071911;0.4998403;776.4;0.1893894;False;09/03/2023 20:59:07:173;1693799947173;;
62F978C699A3CF008AE65650;GroupA;13;976;540;0.50879;0.500533;0.4993836;0.5006728;813.2;0.2173462;False;09/03/2023 20:59:07:238;1693799947238;;
62F978C699A3CF008AE65650;GroupA;13;976;540;0.5088019;0.5005325;0.5098057;0.5003412;846.4;0.2156606;False;09/03/2023 20:59:07:298;1693799947298;;
62F978C699A3CF008AE65650;GroupA;13;976;540;0.5088109;0.5005322;0.509809;0.5003439;876.3;0.215604;False;09/03/2023 20:59:07:360;1693799947360;;
62F978C699A3CF008AE65650;GroupA;13;976;540;0.5087854;0.5005117;0.5058805;0.4977817;893.2;0.1745073;False;09/03/2023 20:59:07:438;1693799947438;;
62F978C699A3CF008AE65650;GroupA;13;976;540;0.5087698;0.5004992;0.505884;0.4977845;908.4;0.1744375;False;09/03/2023 20:59:07:504;1693799947504;;
62F978C699A3CF008AE65650;GroupA;13;976;540;0.5087655;0.5004982;0.5076782;0.4994243;922.1;0.1748059;False;09/03/2023 20:59:07:592;1693799947592;;
62F978C699A3CF008AE65650;GroupA;13;974;540;0.5075697;0.500496;0.4894496;0.4988855;986.6;0.2093064;False;09/03/2023 20:59:07:663;1693799947663;;
62F978C699A3CF008AE65650;GroupA;13;973;540;0.5070382;0.500492;0.4912044;0.4983265;1044.7;0.2079169;False;09/03/2023 20:59:07:719;1693799947719;;
62F978C699A3CF008AE65650;GroupA;13;973;540;0.5069784;0.5004311;0.5024296;0.4943376;1036.5;0.1958351;False;09/03/2023 20:59:07:789;1693799947789;;
62F978C699A3CF008AE65650;GroupA;13;973;540;0.506985;0.5004278;0.5072799;0.4971685;1029.2;0.1943286;False;09/03/2023 20:59:07:843;1693799947843;;
62F978C699A3CF008AE65650;GroupA;13;973;540;0.5069899;0.500425;0.507278;0.4971671;1022.5;0.1943632;False;09/03/2023 20:59:07:897;1693799947897;;
62F978C699A3CF008AE65650;GroupA;13;973;540;0.506988;0.5004188;0.506821;0.4966081;1016.6;0.1945803;False;09/03/2023 20:59:07:949;1693799947949;;
62F978C699A3CF008AE65650;GroupA;13;972;540;0.5065766;0.500549;0.4940361;0.5074365;1027.0;0.2355805;False;09/03/2023 20:59:08:7;1693799948007;;
62F978C699A3CF008AE65650;GroupA;13;971;540;0.5062054;0.5006522;0.4949956;0.5062191;1036.3;0.2358969;False;09/03/2023 20:59:08:121;1693799948121;;
62F978C699A3CF008AE65650;GroupA;13;971;540;0.5059196;0.5007373;0.4938645;0.5072378;1044.7;0.2389042;False;09/03/2023 20:59:08:223;1693799948223;;
62F978C699A3CF008AE65650;GroupA;13;971;540;0.5059661;0.5007212;0.5071309;0.4993063;1015.5;0.2082653;False;09/03/2023 20:59:08:298;1693799948298;;
62F978C699A3CF008AE65650;GroupA;13;971;540;0.5061291;0.5007055;0.5087746;0.4995716;989.3;0.2069363;False;09/03/2023 20:59:08:514;1693799948514;;
62F978C699A3CF008AE65650;GroupA;13;971;540;0.5062012;0.5006968;0.5094606;0.4991447;980.2;0.1894876;False;09/03/2023 20:59:08:624;1693799948624;;
62F978C699A3CF008AE65650;GroupA;13;971;540;0.5060153;0.5006995;0.5008515;0.5013012;969.9;0.192613;False;09/03/2023 20:59:08:772;1693799948772;;
62F978C699A3CF008AE65650;GroupA;13;971;540;0.5060849;0.5006883;0.5082427;0.4992239;965.3;0.2008128;False;09/03/2023 20:59:09:9;1693799949009;;
62F978C699A3CF008AE65650;GroupA;13;972;540;0.5062907;0.5005102;0.5114601;0.4939636;959.5;0.2395625;False;09/03/2023 20:59:09:291;1693799949291;;
62F978C699A3CF008AE65650;GroupA;13;972;540;0.5062781;0.5004933;0.5057414;0.4976219;952.6;0.2277547;False;09/03/2023 20:59:09:434;1693799949434;;
62F978C699A3CF008AE65650;GroupA;13;972;540;0.506255;0.5003753;0.5047666;0.4919437;951.4;0.2207451;False;09/03/2023 20:59:09:542;1693799949542;;
62F978C699A3CF008AE65650;GroupA;13;970;540;0.5056931;0.5004616;0.4949915;0.5040801;943.2;0.2497731;False;09/03/2023 20:59:09:636;1693799949636;;
62F978C699A3CF008AE65650;GroupA;13;970;540;0.505254;0.5005608;0.4947294;0.5051318;935.8;0.2474707;False;09/03/2023 20:59:09:766;1693799949766;;
62F978C699A3CF008AE65650;GroupA;13;970;540;0.5056053;0.5005614;0.5116681;0.5008525;941.7;0.2255827;False;09/03/2023 20:59:09:860;1693799949860;;
62F978C699A3CF008AE65650;GroupA;13;971;540;0.505747;0.5005617;0.5106541;0.5008137;947.0;0.2234005;False;09/03/2023 20:59:09:940;1693799949940;;
62F978C699A3CF008AE65650;GroupA;13;970;540;0.5054809;0.5004878;0.4980502;0.4954292;948.0;0.2240924;False;09/03/2023 20:59:10:33;1693799950033;;
62F978C699A3CF008AE65650;GroupA;13;970;540;0.5053755;0.5004326;0.4990537;0.4948432;948.8;0.223383;False;09/03/2023 20:59:10:113;1693799950113;;
62F978C699A3CF008AE65650;GroupA;13;970;540;0.5053107;0.5003983;0.4990546;0.4948424;949.6;0.2233619;False;09/03/2023 20:59:10:183;1693799950183;;
62F978C699A3CF008AE65650;GroupA;13;970;540;0.5053046;0.5003929;0.5050057;0.4971098;953.0;0.2357361;False;09/03/2023 20:59:10:290;1693799950290;;
62F978C699A3CF008AE65650;GroupA;13;970;540;0.5052937;0.5003887;0.5019642;0.4998806;956.1;0.2378798;False;09/03/2023 20:59:10:384;1693799950384;;
62F978C699A3CF008AE65650;GroupA;13;969;540;0.5050711;0.5003307;0.4971503;0.4947561;970.5;0.2528991;False;09/03/2023 20:59:10:508;1693799950508;;
62F978C699A3CF008AE65650;GroupA;13;969;540;0.5051923;0.5003229;0.5089585;0.4985445;983.5;0.2484874;False;09/03/2023 20:59:10:575;1693799950575;;
62F978C699A3CF008AE65650;GroupA;13;969;540;0.5052042;0.5003185;0.5060309;0.4976459;997.2;0.219538;False;09/03/2023 20:59:10:659;1693799950659;;
62F978C699A3CF008AE65650;GroupA;13;969;540;0.5052023;0.5003167;0.5045106;0.4972433;1009.5;0.2189838;False;09/03/2023 20:59:10:725;1693799950725;;
62F978C699A3CF008AE65650;GroupA;13;970;540;0.5052124;0.5003127;0.5062972;0.4978231;1020.6;0.2192416;False;09/03/2023 20:59:10:801;1693799950801;;
62F978C699A3CF008AE65650;GroupA;13;970;540;0.5052122;0.5003109;0.5048203;0.4973797;1014.2;0.264228;False;09/03/2023 20:59:10:870;1693799950870;;
62F978C699A3CF008AE65650;GroupA;13;969;540;0.5051154;0.5003102;0.4998661;0.5002074;1008.3;0.2623607;False;09/03/2023 20:59:10:939;1693799950939;;
62F978C699A3CF008AE65650;GroupA;13;969;540;0.5051123;0.5003079;0.503978;0.4979436;1015.9;0.2341545;False;09/03/2023 20:59:11:1;1693799951001;;
62F978C699A3CF008AE65650;GroupA;13;969;540;0.5051415;0.5003053;0.5073436;0.4990787;1022.7;0.2329407;False;09/03/2023 20:59:11:62;1693799951062;;
62F978C699A3CF008AE65650;GroupA;13;969;540;0.5051623;0.5003034;0.5073398;0.4990755;1028.8;0.2330735;False;09/03/2023 20:59:11:122;1693799951122;;
62F978C699A3CF008AE65650;GroupA;13;969;540;0.5051664;0.5002995;0.5062618;0.49798;1034.3;0.2336398;False;09/03/2023 20:59:11:188;1693799951188;;
62F978C699A3CF008AE65650;GroupA;13;970;540;0.5053299;0.5003079;0.5122368;0.5015739;1049.1;0.2400565;False;09/03/2023 20:59:11:253;1693799951253;;
62F978C699A3CF008AE65650;GroupA;13;970;540;0.50537;0.5003079;0.5101519;0.5002782;1062.4;0.238738;False;09/03/2023 20:59:11:307;1693799951307;;
62F978C699A3CF008AE65650;GroupA;13;970;540;0.5053986;0.5003076;0.5098906;0.5001054;1074.4;0.238423;False;09/03/2023 20:59:11:372;1693799951372;;
62F978C699A3CF008AE65650;GroupA;13;970;540;0.5053882;0.500299;0.5046772;0.4980342;1057.0;0.2155317;False;09/03/2023 20:59:11:438;1693799951438;;
62F978C699A3CF008AE65650;GroupA;13;970;540;0.5053922;0.5002882;0.5061696;0.497492;1041.4;0.2145473;False;09/03/2023 20:59:11:503;1693799951503;;
62F978C699A3CF008AE65650;GroupA;13;970;540;0.5053952;0.5002796;0.5061632;0.4974868;1027.3;0.2147585;False;09/03/2023 20:59:11:575;1693799951575;;
62F978C699A3CF008AE65650;GroupA;13;970;540;0.5053702;0.5002785;0.5035359;0.4983987;1031.0;0.2717364;False;09/03/2023 20:59:11:655;1693799951655;;
62F978C699A3CF008AE65650;GroupA;13;970;540;0.5053704;0.5002753;0.5057936;0.4978746;1034.4;0.2708651;False;09/03/2023 20:59:11:718;1693799951718;;
62F978C699A3CF008AE65650;GroupA;13;970;540;0.5053951;0.5002735;0.5081363;0.4985037;1037.4;0.27003;False;09/03/2023 20:59:11:784;1693799951784;;
62F978C699A3CF008AE65650;GroupA;13;970;540;0.5053771;0.5002715;0.5036392;0.499575;1099.1;0.1824016;False;09/03/2023 20:59:11:850;1693799951850;;
62F978C699A3CF008AE65650;GroupA;13;970;540;0.5053398;0.5002724;0.5020548;0.5005323;1154.7;0.1814213;False;09/03/2023 20:59:11:905;1693799951905;;
62F978C699A3CF008AE65650;GroupA;13;970;540;0.5053054;0.5002729;0.5018002;0.5004362;1204.7;0.1808556;False;09/03/2023 20:59:11:963;1693799951963;;
62F978C699A3CF008AE65650;GroupA;13;969;540;0.5048482;0.5003157;0.4928263;0.5045752;1205.3;0.2276465;False;09/03/2023 20:59:12:25;1693799952025;;
62F978C699A3CF008AE65650;GroupA;13;968;540;0.5045922;0.5003303;0.4933461;0.5034692;1205.8;0.2270115;False;09/03/2023 20:59:12:78;1693799952078;;
62F978C699A3CF008AE65650;GroupA;13;968;540;0.5044347;0.5003381;0.4940753;0.503043;1206.3;0.2264517;False;09/03/2023 20:59:12:131;1693799952131;;
62F978C699A3CF008AE65650;GroupA;13;968;540;0.5044056;0.5001869;0.4994312;0.4919676;1188.8;0.2077692;False;09/03/2023 20:59:12:189;1693799952189;;
62F978C699A3CF008AE65650;GroupA;13;968;540;0.5043775;0.5001402;0.5001951;0.4946616;1173.1;0.2062824;False;09/03/2023 20:59:12:246;1693799952246;;
62F978C699A3CF008AE65650;GroupA;13;968;540;0.5043547;0.5000752;0.5003302;0.4931706;1158.9;0.2071102;False;09/03/2023 20:59:12:305;1693799952305;;
62F978C699A3CF008AE65650;GroupA;13;968;539;0.5043411;0.4999876;0.4997996;0.4919326;1146.1;0.2083216;False;09/03/2023 20:59:12:380;1693799952380;;
62F978C699A3CF008AE65650;GroupA;13;966;540;0.5034417;0.5000342;0.4855521;0.5029252;1156.7;0.1778122;False;09/03/2023 20:59:12:448;1693799952448;;
62F978C699A3CF008AE65650;GroupA;13;965;540;0.5030312;0.5000405;0.4870417;0.5010167;1166.2;0.1758106;False;09/03/2023 20:59:12:503;1693799952503;Box Collider4343 hit: (Untagged/prefab_statue) | Box Collider4587 hit: (Untagged/prefab_statue);
62F978C699A3CF008AE65650;GroupA;13;965;540;0.5026674;0.5000483;0.4865004;0.5013719;1174.8;0.1756739;False;09/03/2023 20:59:12:563;1693799952563;Box Collider4343 hit: (Untagged/prefab_statue) | Box Collider4587 hit: (Untagged/prefab_statue);
62F978C699A3CF008AE65650;GroupA;13;965;540;0.5028821;0.5000225;0.5067512;0.4961345;1172.8;0.2076145;False;09/03/2023 20:59:12:630;1693799952630;;
