Exploitation;Execution_Time;UserID;GroupID;LongitudinalID
1;2.711480140686035;5E8B89D0AFCB1606E761EF7F;GroupC;GroupC_BO
1;10.373629808425903;5E8B89D0AFCB1606E761EF7F;GroupC;GroupC_BO
1;13.302546739578247;5E8B89D0AFCB1606E761EF7F;GroupC;GroupC_BO
