Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
62F978C699A3CF008AE65650;GroupA;5;926;558;0.4824561;0.5175615;0.4824561;0.5175615;497.0;0.2176261;False;09/03/2023 20:33:45:74;1693798425074;Box Collider1389 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1633 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;5;926;558;0.482462;0.5175588;0.4838179;0.516373;497.0;0.2155533;False;09/03/2023 20:33:45:126;1693798425126;Box Collider1389 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1633 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;5;926;558;0.4824579;0.5175641;0.4813824;0.5192665;505.1;0.2075417;False;09/03/2023 20:33:45:169;1693798425169;Box Collider1389 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1633 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;5;926;558;0.482456;0.5175678;0.4816141;0.5192255;512.4;0.2085084;False;09/03/2023 20:33:45:206;1693798425206;Box Collider1389 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1633 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;5;926;558;0.4824543;0.517571;0.4816138;0.5192263;518.9;0.2084277;False;09/03/2023 20:33:45:246;1693798425246;Box Collider1389 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1633 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;5;926;558;0.482453;0.5175735;0.4816136;0.5192271;524.8;0.2083643;False;09/03/2023 20:33:45:285;1693798425285;Box Collider1389 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1633 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;5;926;558;0.4824516;0.5175762;0.4816136;0.5192271;530.1;0.2083656;False;09/03/2023 20:33:45:335;1693798425335;Box Collider1389 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1633 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;5;926;558;0.4824509;0.5175779;0.4817867;0.5190012;534.8;0.2063705;False;09/03/2023 20:33:45:405;1693798425405;Box Collider1389 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1633 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;5;926;558;0.4824483;0.517579;0.4812746;0.5189604;539.0;0.2061708;False;09/03/2023 20:33:45:459;1693798425459;Box Collider1389 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1633 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;5;926;558;0.482446;0.5175809;0.4812239;0.5192893;542.8;0.2065537;False;09/03/2023 20:33:45:510;1693798425510;Box Collider1389 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1633 hit: (Untagged/SpawnPoint (Path 1));
