Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
6143AF8721D1445864C4F6C8;GroupB;2;1056;1002;0.3668513;0.6189568;0.3668513;0.6189568;417.4;0.1967785;False;09/03/2023 14:45:19:627;1693770319627;;
6143AF8721D1445864C4F6C8;GroupB;2;1056;1002;0.3668516;0.6189582;0.3672217;0.6198878;417.4;0.1964807;False;09/03/2023 14:45:19:652;1693770319652;;
6143AF8721D1445864C4F6C8;GroupB;2;1056;1002;0.3668516;0.6189582;0.3668513;0.6189568;417.4;0.1967785;False;09/03/2023 14:45:19:673;1693770319673;;
6143AF8721D1445864C4F6C8;GroupB;2;1059;1002;0.3680068;0.6187042;0.3894313;0.6051845;417.4;0.1933815;False;09/03/2023 14:45:19:697;1693770319697;;
6143AF8721D1445864C4F6C8;GroupB;2;1062;1002;0.3688617;0.6187025;0.3881453;0.6167137;416.7;0.2059414;False;09/03/2023 14:45:19:721;1693770319721;;
6143AF8721D1445864C4F6C8;GroupB;2;1065;1002;0.369963;0.6186771;0.3927618;0.6135401;416.0;0.2013062;False;09/03/2023 14:45:19:745;1693770319745;;
6143AF8721D1445864C4F6C8;GroupB;2;1066;1002;0.3704568;0.6186768;0.3881453;0.6167137;415.4;0.2059414;False;09/03/2023 14:45:19:766;1693770319766;;
6143AF8721D1445864C4F6C8;GroupB;2;1069;1002;0.371275;0.6186548;0.3927617;0.6135402;414.9;0.2013064;False;09/03/2023 14:45:19:790;1693770319790;;
6143AF8721D1445864C4F6C8;GroupB;2;1070;1002;0.3716276;0.6186535;0.3881453;0.6167137;414.5;0.2059414;False;09/03/2023 14:45:19:813;1693770319813;;
6143AF8721D1445864C4F6C8;GroupB;2;1070;1002;0.371661;0.6189593;0.3739513;0.6324806;414.6;0.1804679;False;09/03/2023 14:45:19:838;1693770319838;;
6143AF8721D1445864C4F6C8;GroupB;2;1070;1003;0.3716844;0.6193234;0.3772864;0.6353562;414.7;0.1769006;False;09/03/2023 14:45:19:861;1693770319861;;
6143AF8721D1445864C4F6C8;GroupB;2;1070;1003;0.3717085;0.6195137;0.373951;0.6324802;414.9;0.1804751;False;09/03/2023 14:45:19:884;1693770319884;;
6143AF8721D1445864C4F6C8;GroupB;2;1070;1004;0.3717214;0.6197994;0.3772864;0.6353562;415.0;0.1769;False;09/03/2023 14:45:19:909;1693770319909;;
6143AF8721D1445864C4F6C8;GroupB;2;1070;1004;0.3717422;0.6199369;0.373951;0.6324802;415.1;0.1804751;False;09/03/2023 14:45:19:931;1693770319931;;
6143AF8721D1445864C4F6C8;GroupB;2;1070;1004;0.3717602;0.6200556;0.3739512;0.6324806;415.2;0.1804693;False;09/03/2023 14:45:19:954;1693770319954;;
6143AF8721D1445864C4F6C8;GroupB;2;1070;1004;0.3717635;0.6202397;0.3772865;0.6353564;415.2;0.176899;False;09/03/2023 14:45:19:977;1693770319977;;
6143AF8721D1445864C4F6C8;GroupB;2;1070;1004;0.371773;0.620267;0.3763136;0.6292624;416.6;0.1773749;False;09/03/2023 14:45:20:2;1693770320002;;
6143AF8721D1445864C4F6C8;GroupB;2;1071;1005;0.3719131;0.6208274;0.3826005;0.6450628;417.8;0.1733183;False;09/03/2023 14:45:20:25;1693770320025;;
6143AF8721D1445864C4F6C8;GroupB;2;1071;1005;0.3719271;0.620833;0.3763136;0.6292624;418.8;0.1773749;False;09/03/2023 14:45:20:46;1693770320046;;
