Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5C93325695153900102E948B;GroupE;1;411;297;0.2145326;0.2754889;0.2145326;0.2754889;762.3;0.1947246;False;09/03/2023 04:46:08:226;1693734368226;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;1;394;290;0.2055682;0.2687441;0.1656526;0.2209609;758.4;0.1933034;False;09/03/2023 04:46:08:322;1693734368322;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;1;403;293;0.2102863;0.271379;0.2385351;0.2985795;759.0;0.2167378;False;09/03/2023 04:46:08:400;1693734368400;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;1;404;293;0.2108949;0.2718106;0.2248927;0.2867622;754.1;0.2072371;False;09/03/2023 04:46:08:448;1693734368448;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;1;405;293;0.2112049;0.272002;0.2237656;0.2845584;753.3;0.1884017;False;09/03/2023 04:46:08:487;1693734368487;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;1;405;293;0.2110681;0.2719144;0.205227;0.2652912;755.4;0.2039615;False;09/03/2023 04:46:08:524;1693734368524;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;1;410;295;0.2137814;0.2732587;0.2505879;0.3080267;759.6;0.2007149;False;09/03/2023 04:46:08:556;1693734368556;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;1;394;288;0.2053138;0.2670008;0.148903;0.2004949;760.9;0.1916915;False;09/03/2023 04:46:08:589;1693734368589;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;1;390;286;0.2034196;0.2656738;0.1804293;0.2378913;761.2;0.2026722;False;09/03/2023 04:46:08:644;1693734368644;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;1;387;285;0.2020044;0.2646281;0.1754319;0.2318779;760.2;0.199971;False;09/03/2023 04:46:08:678;1693734368678;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;1;387;285;0.2019599;0.2645967;0.1935157;0.2517627;759.3;0.1997882;False;09/03/2023 04:46:08:711;1693734368711;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;1;386;285;0.2013438;0.2641481;0.1817007;0.2392859;757.0;0.2097128;False;09/03/2023 04:46:08:748;1693734368748;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;1;385;284;0.2008516;0.2637691;0.1808993;0.2380201;754.5;0.2048833;False;09/03/2023 04:46:08:781;1693734368781;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;1;391;286;0.2040039;0.2653691;0.2367205;0.2946638;752.7;0.1997649;False;09/03/2023 04:46:08:814;1693734368814;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;1;398;288;0.2075951;0.2672325;0.2462251;0.3032978;755.0;0.2056425;False;09/03/2023 04:46:08:845;1693734368845;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;1;507;314;0.2644191;0.2908252;0.4099787;0.4258883;755.7;0.1903069;False;09/03/2023 04:46:08:875;1693734368875;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;1;506;314;0.2638502;0.2908249;0.2302658;0.2897963;767.4;0.202651;False;09/03/2023 04:46:08:905;1693734368905;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
