Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5E51FBBC31127D237D48C881;GroupE;1;1224;807;0.478241;0.5609486;0.478241;0.5609486;318.7;0.2637902;False;09/10/2023 13:26:03:675;1694366763675;;
5E51FBBC31127D237D48C881;GroupE;1;1232;953;0.481398;0.6619248;0.5145327;0.8779662;317.9;0.2635099;False;09/10/2023 13:26:03:706;1694366763706;;
5E51FBBC31127D237D48C881;GroupE;1;1117;1008;0.436611;0.7004786;0.3341441;0.8160641;317.1;0.2524626;False;09/10/2023 13:26:03:741;1694366763741;;
5E51FBBC31127D237D48C881;GroupE;1;1237;1030;0.4835272;0.7154678;0.6068225;0.7900491;317.0;0.2631219;False;09/10/2023 13:26:03:771;1694366763771;;
5E51FBBC31127D237D48C881;GroupE;1;1277;1056;0.4992114;0.7339103;0.5713381;0.8237804;317.0;0.2586443;False;09/10/2023 13:26:03:799;1694366763799;;
5E51FBBC31127D237D48C881;GroupE;1;1282;1069;0.5011695;0.7427173;0.5245185;0.7976435;316.7;0.2517;False;09/10/2023 13:26:03:832;1694366763832;;
5E51FBBC31127D237D48C881;GroupE;1;1296;1083;0.5063428;0.7526179;0.548636;0.8189425;316.8;0.2485619;False;09/10/2023 13:26:03:860;1694366763860;;
5E51FBBC31127D237D48C881;GroupE;1;1296;1076;0.506343;0.7473789;0.5064728;0.6783984;318.5;0.2603199;False;09/10/2023 13:26:03:893;1694366763893;;
5E51FBBC31127D237D48C881;GroupE;1;1286;1061;0.5025285;0.7369833;0.4653589;0.6416655;319.5;0.2564761;False;09/10/2023 13:26:03:921;1694366763921;;
5E51FBBC31127D237D48C881;GroupE;1;1287;1028;0.5029557;0.7145197;0.5134912;0.5978254;321.5;0.2694773;False;09/10/2023 13:26:03:959;1694366763959;;
5E51FBBC31127D237D48C881;GroupE;1;1316;1045;0.514268;0.7261851;0.5663884;0.7867662;323.5;0.2610173;False;09/10/2023 13:26:04:3;1694366764003;;
