Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
607DB957E9D570C7C2657B8D;GroupE;5;645;585;0.3364328;0.5422301;0.3364328;0.5422301;613.1;0.1960253;False;09/04/2023 19:57:24:258;1693882644258;Box Collider1623 hit: (Untagged/Polygon) | Box Collider1925 hit: (Untagged/Polygon);
607DB957E9D570C7C2657B8D;GroupE;5;574;553;0.2993033;0.5124943;0.2135367;0.4039939;613.2;0.1828077;False;09/04/2023 19:57:24:323;1693882644323;Box Collider1623 hit: (Untagged/chair-1u_LOD0) | Box Collider1925 hit: (Untagged/chair-1u_LOD0);
607DB957E9D570C7C2657B8D;GroupE;5;802;553;0.4179378;0.5129419;0.5186087;0.5206776;612.2;0.1772476;False;09/04/2023 19:57:24:452;1693882644452;Box Collider1623 hit: (Untagged/Lamps Left) | Box Collider1925 hit: (Untagged/Lamps Left);
607DB957E9D570C7C2657B8D;GroupE;5;830;554;0.4325931;0.5137244;0.4770433;0.5302492;612.9;0.1811276;False;09/04/2023 19:57:24:537;1693882644537;;
607DB957E9D570C7C2657B8D;GroupE;5;877;554;0.4569171;0.5138003;0.516206;0.5210798;612.7;0.1815307;False;09/04/2023 19:57:24:632;1693882644632;Box Collider1623 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1925 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;5;894;554;0.4657241;0.513857;0.5096937;0.5216778;613.4;0.1965154;False;09/04/2023 19:57:24:710;1693882644710;Box Collider1623 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1925 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;5;879;556;0.4579;0.5150669;0.4219753;0.5404792;611.0;0.2068445;False;09/04/2023 19:57:24:789;1693882644789;Box Collider1623 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1925 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;5;902;556;0.4699154;0.5150993;0.5175272;0.5255165;609.9;0.2189964;False;09/04/2023 19:57:24:875;1693882644875;Box Collider1623 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1925 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;5;924;556;0.4814221;0.5151625;0.5356612;0.5195425;610.3;0.2075458;False;09/04/2023 19:57:24:947;1693882644947;Box Collider1623 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1925 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;5;917;556;0.477888;0.515681;0.4553303;0.5359189;612.2;0.2052712;False;09/04/2023 19:57:25:20;1693882645020;Box Collider1623 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1925 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;5;936;557;0.4878315;0.5157518;0.5359379;0.5194748;613.8;0.2169755;False;09/04/2023 19:57:25:97;1693882645097;Box Collider1623 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1925 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;5;957;557;0.4989012;0.5157502;0.5524391;0.5156757;613.1;0.2145338;False;09/04/2023 19:57:25:175;1693882645175;Box Collider1623 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1925 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;5;960;557;0.5000867;0.5157681;0.5282319;0.5205331;614.4;0.2015719;False;09/04/2023 19:57:25:253;1693882645253;Box Collider1623 hit: (Untagged/road_curb v2 (17)) | Box Collider1925 hit: (Untagged/road_curb v2 (17));
