UserID;Run;GroupID;LongitudinalID;Trajectory;TrajectoryAlpha;TrajectorySize;EgoTrajectory;EgoTrajectoryAlpha;EgoTrajectorySize;PedestrianIntention;PedestrianIntentionSize;SemanticSegmentation;SemanticSegmentationAlpha;CarStatus;CarStatusAlpha;CoveredArea;CoveredAreaAlpha;CoveredAreaSize;OccludedCars
62C4DBAE8FB1FF9CD93A3150;1;GroupB;GroupB_No;0.75;0.95;0.6;0.75;1;0.54;0.75;0.17;0.75;0.94;0.75;0.85;0.75;0.24;0.32;0.75
62C4DBAE8FB1FF9CD93A3150;2;GroupB;GroupB_No;0.25;0.149;0.579;0.25;0.159;0.159;0.25;0.13;0.25;0.716;0.25;0.118;0.75;0.761;0.313;0.25
62C4DBAE8FB1FF9CD93A3150;3;GroupB;GroupB_No;0.75;0.978;0.409;0.75;1;0.425;0.75;0.113;0.75;0.961;0.75;0.88;0.75;0.305;0.411;0.75
62C4DBAE8FB1FF9CD93A3150;4;GroupB;GroupB_No;0.75;0.978;0.409;0.75;1;0.425;0.75;0.113;0.75;0.961;0.75;0.88;0.75;0.305;0.411;0.75
62C4DBAE8FB1FF9CD93A3150;1;GroupB;GroupB_No;0.75;0.978;0.409;0.75;1;0.425;0.75;0.113;0.75;0.961;0.75;0.88;0.75;0.305;0.411;0.75
62C4DBAE8FB1FF9CD93A3150;1;GroupB;GroupB_No;0.75;0.978;0.409;0.75;1;0.425;0.75;0.113;0.75;0.961;0.75;0.88;0.75;0.305;0.411;0.75
