Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
614E6F4F00A9E94B123316D3;GroupB;6;830;464;0.4325382;0.4299349;0.4325382;0.4299349;669.2;0.2028963;False;09/03/2023 16:25:17:108;1693772717108;EyeTrackingList hit: (CoveredArea/Sphere (17)) | Sphere (133)2096 hit: (CoveredArea/Sphere (17)) | Sphere (20)2098 hit: (CoveredArea/Sphere (17)) | Sphere (94)2102 hit: (CoveredArea/Sphere (17)) | Sphere (58)2105 hit: (CoveredArea/Sphere (17)) | Sphere (76)2106 hit: (CoveredArea/Sphere (17)) | Sphere (110)2107 hit: (CoveredArea/Sphere (17)) | Sphere (27)2109 hit: (CoveredArea/Sphere (17)) | Sphere (88)2113 hit: (CoveredArea/Sphere (17)) | Sphere (44)2114 hit: (CoveredArea/Sphere (17)) | Sphere (7)2116 hit: (CoveredArea/Sphere (17)) | Sphere (59)2117 hit: (CoveredArea/Sphere (17)) | Sphere (68)2122 hit: (CoveredArea/Sphere (17)) | Sphere (142)2123 hit: (CoveredArea/Sphere (17)) | Sphere (3)2127 hit: (CoveredArea/Sphere (17)) | Sphere (5)2132 hit: (CoveredArea/Sphere (17)) | Sphere (109)2133 hit: (CoveredArea/Sphere (17)) | Sphere (118)2134 hit: (CoveredArea/Sphere (17)) | Sphere (70)2135 hit: (CoveredArea/Sphere (17)) | Sphere (96)2139 hit: (CoveredArea/Sphere (17)) | Sphere (81)2140 hit: (CoveredArea/Sphere (17)) | Sphere (124)2142 hit: (CoveredArea/Sphere (17)) | Sphere (72)2144 hit: (CoveredArea/Sphere (17)) | Sphere (83)2145 hit: (CoveredArea/Sphere (17)) | Sphere (16)2146 hit: (CoveredArea/Sphere (17)) | Sphere (99)2147 hit: (CoveredArea/Sphere (17)) | Sphere (141)2148 hit: (CoveredArea/Sphere (17)) | Sphere (32)2154 hit: (CoveredArea/Sphere (17)) | Sphere (98)2155 hit: (CoveredArea/Sphere (17)) | Sphere (40)2156 hit: (CoveredArea/Sphere (17)) | Sphere (122)2163 hit: (CoveredArea/Sphere (17)) | Sphere (120)2166 hit: (CoveredArea/Sphere (17)) | Sphere (91)2168 hit: (CoveredArea/Sphere (17)) | Sphere (89)2169 hit: (CoveredArea/Sphere (17)) | Sphere (31)2171 hit: (CoveredArea/Sphere (17)) | Sphere (30)2175 hit: (CoveredArea/Sphere (17)) | Sphere (85)2177 hit: (CoveredArea/Sphere (17)) | Sphere (102)2182 hit: (CoveredArea/Sphere (17)) | Sphere (119)2187 hit: (CoveredArea/Sphere (17)) | Sphere (77)2193 hit: (CoveredArea/Sphere (17)) | Sphere (34)2194 hit: (CoveredArea/Sphere (17)) | Sphere (71)2202 hit: (CoveredArea/Sphere (17)) | Sphere2203 hit: (CoveredArea/Sphere (17)) | Sphere (84)2205 hit: (CoveredArea/Sphere (17)) | Sphere (43)2207 hit: (CoveredArea/Sphere (17)) | Sphere (26)2209 hit: (CoveredArea/Sphere (17)) | Sphere (21)2214 hit: (CoveredArea/Sphere (17)) | Sphere (143)2216 hit: (CoveredArea/Sphere (17)) | Sphere (42)2217 hit: (CoveredArea/Sphere (17)) | Sphere (104)2222 hit: (CoveredArea/Sphere (17)) | Sphere (51)2223 hit: (CoveredArea/Sphere (17)) | Sphere (113)2226 hit: (CoveredArea/Sphere (17)) | Sphere (22)2227 hit: (CoveredArea/Sphere (17)) | Sphere (115)2230 hit: (CoveredArea/Sphere (17)) | Sphere (103)2231 hit: (CoveredArea/Sphere (17)) | Sphere (54)2234 hit: (CoveredArea/Sphere (17)) | Sphere (108)2236 hit: (CoveredArea/Sphere (17)) | Sphere (90)2238 hit: (CoveredArea/Sphere (17)) | Sphere (37)2239 hit: (CoveredArea/Sphere (17)) | Sphere (107)2240 hit: (CoveredArea/Sphere (17)) | Sphere (66)2243 hit: (CoveredArea/Sphere (17)) | Sphere (112)2249 hit: (CoveredArea/Sphere (17)) | Sphere (10)2253 hit: (CoveredArea/Sphere (17)) | Sphere (137)2255 hit: (CoveredArea/Sphere (17)) | Sphere (55)2262 hit: (CoveredArea/Sphere (17)) | Sphere (92)2263 hit: (CoveredArea/Sphere (17)) | Sphere (75)2268 hit: (CoveredArea/Sphere (17)) | Sphere (64)2270 hit: (CoveredArea/Sphere (17)) | Sphere (95)2272 hit: (CoveredArea/Sphere (17)) | Sphere (140)2278 hit: (CoveredArea/Sphere (17)) | Sphere (61)2279 hit: (CoveredArea/Sphere (17)) | Sphere (24)2280 hit: (CoveredArea/Sphere (17)) | Sphere (25)2283 hit: (CoveredArea/Sphere (17)) | Sphere (73)2288 hit: (CoveredArea/Sphere (17)) | Sphere (128)2292 hit: (CoveredArea/Sphere (17)) | Sphere (15)2294 hit: (CoveredArea/Sphere (17)) | Sphere (86)2295 hit: (CoveredArea/Sphere (17)) | Sphere (2)2296 hit: (CoveredArea/Sphere (17)) | Sphere (1)2298 hit: (CoveredArea/Sphere (17)) | Sphere (46)2304 hit: (CoveredArea/Sphere (17)) | Sphere (87)2306 hit: (CoveredArea/Sphere (17)) | Sphere (45)2309 hit: (CoveredArea/Sphere (17)) | Sphere (41)2313 hit: (CoveredArea/Sphere (17)) | Sphere (78)2314 hit: (CoveredArea/Sphere (17)) | Sphere (123)2318 hit: (CoveredArea/Sphere (17)) | Sphere (39)2319 hit: (CoveredArea/Sphere (17)) | Sphere (130)2321 hit: (CoveredArea/Sphere (17)) | Sphere (134)2326 hit: (CoveredArea/Sphere (17)) | Sphere (136)2328 hit: (CoveredArea/Sphere (17)) | Sphere (17)2330 hit: (CoveredArea/Sphere (17)) | Sphere (47)2333 hit: (CoveredArea/Sphere (17)) | Sphere (74)2335 hit: (CoveredArea/Sphere (17)) | Sphere (127)2340 hit: (CoveredArea/Sphere (17)) | Sphere (56)2342 hit: (CoveredArea/Sphere (17)) | Sphere (97)2345 hit: (CoveredArea/Sphere (17)) | Sphere (52)2347 hit: (CoveredArea/Sphere (17)) | Sphere (48)2348 hit: (CoveredArea/Sphere (17)) | Sphere (79)2354 hit: (CoveredArea/Sphere (17)) | Sphere (139)2356 hit: (CoveredArea/Sphere (17)) | Sphere (29)2358 hit: (CoveredArea/Sphere (17)) | Sphere (11)2360 hit: (CoveredArea/Sphere (17)) | Sphere (144)2362 hit: (CoveredArea/Sphere (17)) | Sphere (93)2367 hit: (CoveredArea/Sphere (17)) | Sphere (114)2369 hit: (CoveredArea/Sphere (17)) | Sphere (145)2372 hit: (CoveredArea/Sphere (17)) | Sphere (49)2373 hit: (CoveredArea/Sphere (17)) | Sphere (38)2375 hit: (CoveredArea/Sphere (17)) | Sphere (80)2376 hit: (CoveredArea/Sphere (17)) | Sphere (50)2377 hit: (CoveredArea/Sphere (17)) | Sphere (6)2380 hit: (CoveredArea/Sphere (17)) | Sphere (28)2381 hit: (CoveredArea/Sphere (17)) | Sphere (67)2382 hit: (CoveredArea/Sphere (17)) | Sphere (101)2383 hit: (CoveredArea/Sphere (17)) | Sphere (82)2385 hit: (CoveredArea/Sphere (17)) | Sphere (146)2388 hit: (CoveredArea/Sphere (17)) | Sphere (106)2390 hit: (CoveredArea/Sphere (17)) | Sphere (18)2391 hit: (CoveredArea/Sphere (17)) | Sphere (14)2394 hit: (CoveredArea/Sphere (17)) | Sphere (57)2395 hit: (CoveredArea/Sphere (17)) | Sphere (4)2398 hit: (CoveredArea/Sphere (17)) | Sphere (126)2400 hit: (CoveredArea/Sphere (17)) | Sphere (9)2406 hit: (CoveredArea/Sphere (17)) | Sphere (129)2408 hit: (CoveredArea/Sphere (17)) | Sphere (132)2409 hit: (CoveredArea/Sphere (17)) | Sphere (100)2410 hit: (CoveredArea/Sphere (17)) | Sphere (135)2414 hit: (CoveredArea/Sphere (17)) | Sphere (35)2420 hit: (CoveredArea/Sphere (17)) | Sphere (138)2424 hit: (CoveredArea/Sphere (17)) | Sphere (12)2425 hit: (CoveredArea/Sphere (17)) | Sphere (36)2430 hit: (CoveredArea/Sphere (17)) | Sphere (131)2436 hit: (CoveredArea/Sphere (17)) | Sphere (117)2437 hit: (CoveredArea/Sphere (17)) | Sphere (33)2438 hit: (CoveredArea/Sphere (17)) | Sphere (125)2443 hit: (CoveredArea/Sphere (17)) | Sphere (8)2449 hit: (CoveredArea/Sphere (17)) | Sphere (63)2450 hit: (CoveredArea/Sphere (17)) | Sphere (13)2451 hit: (CoveredArea/Sphere (17)) | Sphere (69)2455 hit: (CoveredArea/Sphere (17)) | Sphere (121)2457 hit: (CoveredArea/Sphere (17)) | Sphere (116)2458 hit: (CoveredArea/Sphere (17)) | Sphere (53)2463 hit: (CoveredArea/Sphere (17)) | Sphere (111)2466 hit: (CoveredArea/Sphere (17)) | Sphere (62)2470 hit: (CoveredArea/Sphere (17)) | Sphere (65)2472 hit: (CoveredArea/Sphere (17)) | Sphere (19)2473 hit: (CoveredArea/Sphere (17)) | Sphere (60)2474 hit: (CoveredArea/Sphere (17)) | Sphere (105)2475 hit: (CoveredArea/Sphere (17)) | Sphere (23)2478 hit: (CoveredArea/Sphere (17));
614E6F4F00A9E94B123316D3;GroupB;6;862;474;0.449319;0.4395412;0.4981257;0.4919611;672.5;0.2036403;False;09/03/2023 16:25:17:230;1693772717230;Box Collider2121 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2423 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;6;905;489;0.471683;0.4535856;0.5283879;0.5204861;672.8;0.1848669;False;09/03/2023 16:25:17:380;1693772717380;Box Collider2121 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2423 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;6;909;491;0.4736777;0.4550754;0.5050833;0.4985311;676.3;0.1924082;False;09/03/2023 16:25:17:511;1693772717511;Box Collider2121 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2423 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;6;873;482;0.4547479;0.4466078;0.4124263;0.411016;676.5;0.190723;False;09/03/2023 16:25:17:629;1693772717629;Box Collider2121 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2423 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;6;860;478;0.4481508;0.4434538;0.4176291;0.4160051;677.6;0.1856959;False;09/03/2023 16:25:17:738;1693772717738;Box Collider2121 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2423 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;6;860;478;0.4481014;0.4434364;0.4423245;0.4394503;677.0;0.1870454;False;09/03/2023 16:25:17:849;1693772717849;Box Collider2121 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2423 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;6;829;469;0.4322501;0.4347158;0.3812652;0.3818611;680.0;0.1859596;False;09/03/2023 16:25:17:962;1693772717962;EyeTrackingList hit: (CoveredArea/Sphere (16)) | Sphere (133)2096 hit: (CoveredArea/Sphere (16)) | Sphere (20)2098 hit: (CoveredArea/Sphere (16)) | Sphere (94)2102 hit: (CoveredArea/Sphere (16)) | Sphere (58)2105 hit: (CoveredArea/Sphere (16)) | Sphere (76)2106 hit: (CoveredArea/Sphere (16)) | Sphere (110)2107 hit: (CoveredArea/Sphere (16)) | Sphere (27)2109 hit: (CoveredArea/Sphere (16)) | Sphere (88)2113 hit: (CoveredArea/Sphere (16)) | Sphere (44)2114 hit: (CoveredArea/Sphere (16)) | Sphere (7)2116 hit: (CoveredArea/Sphere (16)) | Sphere (59)2117 hit: (CoveredArea/Sphere (16)) | Sphere (68)2122 hit: (CoveredArea/Sphere (16)) | Sphere (142)2123 hit: (CoveredArea/Sphere (16)) | Sphere (3)2127 hit: (CoveredArea/Sphere (16)) | Sphere (5)2132 hit: (CoveredArea/Sphere (16)) | Sphere (109)2133 hit: (CoveredArea/Sphere (16)) | Sphere (118)2134 hit: (CoveredArea/Sphere (16)) | Sphere (70)2135 hit: (CoveredArea/Sphere (16)) | Sphere (96)2139 hit: (CoveredArea/Sphere (16)) | Sphere (81)2140 hit: (CoveredArea/Sphere (16)) | Sphere (124)2142 hit: (CoveredArea/Sphere (16)) | Sphere (72)2144 hit: (CoveredArea/Sphere (16)) | Sphere (83)2145 hit: (CoveredArea/Sphere (16)) | Sphere (16)2146 hit: (CoveredArea/Sphere (16)) | Sphere (99)2147 hit: (CoveredArea/Sphere (16)) | Sphere (141)2148 hit: (CoveredArea/Sphere (16)) | Sphere (32)2154 hit: (CoveredArea/Sphere (16)) | Sphere (98)2155 hit: (CoveredArea/Sphere (16)) | Sphere (40)2156 hit: (CoveredArea/Sphere (16)) | Sphere (122)2163 hit: (CoveredArea/Sphere (16)) | Sphere (120)2166 hit: (CoveredArea/Sphere (16)) | Sphere (91)2168 hit: (CoveredArea/Sphere (16)) | Sphere (89)2169 hit: (CoveredArea/Sphere (16)) | Sphere (31)2171 hit: (CoveredArea/Sphere (16)) | Sphere (30)2175 hit: (CoveredArea/Sphere (16)) | Sphere (85)2177 hit: (CoveredArea/Sphere (16)) | Sphere (102)2182 hit: (CoveredArea/Sphere (16)) | Sphere (119)2187 hit: (CoveredArea/Sphere (16)) | Sphere (77)2193 hit: (CoveredArea/Sphere (16)) | Sphere (34)2194 hit: (CoveredArea/Sphere (16)) | Sphere (71)2202 hit: (CoveredArea/Sphere (16)) | Sphere2203 hit: (CoveredArea/Sphere (16)) | Sphere (84)2205 hit: (CoveredArea/Sphere (16)) | Sphere (43)2207 hit: (CoveredArea/Sphere (16)) | Sphere (26)2209 hit: (CoveredArea/Sphere (16)) | Sphere (21)2214 hit: (CoveredArea/Sphere (16)) | Sphere (143)2216 hit: (CoveredArea/Sphere (16)) | Sphere (42)2217 hit: (CoveredArea/Sphere (16)) | Sphere (104)2222 hit: (CoveredArea/Sphere (16)) | Sphere (51)2223 hit: (CoveredArea/Sphere (16)) | Sphere (113)2226 hit: (CoveredArea/Sphere (16)) | Sphere (22)2227 hit: (CoveredArea/Sphere (16)) | Sphere (115)2230 hit: (CoveredArea/Sphere (16)) | Sphere (103)2231 hit: (CoveredArea/Sphere (16)) | Sphere (54)2234 hit: (CoveredArea/Sphere (16)) | Sphere (108)2236 hit: (CoveredArea/Sphere (16)) | Sphere (90)2238 hit: (CoveredArea/Sphere (16)) | Sphere (37)2239 hit: (CoveredArea/Sphere (16)) | Sphere (107)2240 hit: (CoveredArea/Sphere (16)) | Sphere (66)2243 hit: (CoveredArea/Sphere (16)) | Sphere (112)2249 hit: (CoveredArea/Sphere (16)) | Sphere (10)2253 hit: (CoveredArea/Sphere (16)) | Sphere (137)2255 hit: (CoveredArea/Sphere (16)) | Sphere (55)2262 hit: (CoveredArea/Sphere (16)) | Sphere (92)2263 hit: (CoveredArea/Sphere (16)) | Sphere (75)2268 hit: (CoveredArea/Sphere (16)) | Sphere (64)2270 hit: (CoveredArea/Sphere (16)) | Sphere (95)2272 hit: (CoveredArea/Sphere (16)) | Sphere (140)2278 hit: (CoveredArea/Sphere (16)) | Sphere (61)2279 hit: (CoveredArea/Sphere (16)) | Sphere (24)2280 hit: (CoveredArea/Sphere (16)) | Sphere (25)2283 hit: (CoveredArea/Sphere (16)) | Sphere (73)2288 hit: (CoveredArea/Sphere (16)) | Sphere (128)2292 hit: (CoveredArea/Sphere (16)) | Sphere (15)2294 hit: (CoveredArea/Sphere (16)) | Sphere (86)2295 hit: (CoveredArea/Sphere (16)) | Sphere (2)2296 hit: (CoveredArea/Sphere (16)) | Sphere (1)2298 hit: (CoveredArea/Sphere (16)) | Sphere (46)2304 hit: (CoveredArea/Sphere (16)) | Sphere (87)2306 hit: (CoveredArea/Sphere (16)) | Sphere (45)2309 hit: (CoveredArea/Sphere (16)) | Sphere (41)2313 hit: (CoveredArea/Sphere (16)) | Sphere (78)2314 hit: (CoveredArea/Sphere (16)) | Sphere (123)2318 hit: (CoveredArea/Sphere (16)) | Sphere (39)2319 hit: (CoveredArea/Sphere (16)) | Sphere (130)2321 hit: (CoveredArea/Sphere (16)) | Sphere (134)2326 hit: (CoveredArea/Sphere (16)) | Sphere (136)2328 hit: (CoveredArea/Sphere (16)) | Sphere (17)2330 hit: (CoveredArea/Sphere (16)) | Sphere (47)2333 hit: (CoveredArea/Sphere (16)) | Sphere (74)2335 hit: (CoveredArea/Sphere (16)) | Sphere (127)2340 hit: (CoveredArea/Sphere (16)) | Sphere (56)2342 hit: (CoveredArea/Sphere (16)) | Sphere (97)2345 hit: (CoveredArea/Sphere (16)) | Sphere (52)2347 hit: (CoveredArea/Sphere (16)) | Sphere (48)2348 hit: (CoveredArea/Sphere (16)) | Sphere (79)2354 hit: (CoveredArea/Sphere (16)) | Sphere (139)2356 hit: (CoveredArea/Sphere (16)) | Sphere (29)2358 hit: (CoveredArea/Sphere (16)) | Sphere (11)2360 hit: (CoveredArea/Sphere (16)) | Sphere (144)2362 hit: (CoveredArea/Sphere (16)) | Sphere (93)2367 hit: (CoveredArea/Sphere (16)) | Sphere (114)2369 hit: (CoveredArea/Sphere (16)) | Sphere (145)2372 hit: (CoveredArea/Sphere (16)) | Sphere (49)2373 hit: (CoveredArea/Sphere (16)) | Sphere (38)2375 hit: (CoveredArea/Sphere (16)) | Sphere (80)2376 hit: (CoveredArea/Sphere (16)) | Sphere (50)2377 hit: (CoveredArea/Sphere (16)) | Sphere (6)2380 hit: (CoveredArea/Sphere (16)) | Sphere (28)2381 hit: (CoveredArea/Sphere (16)) | Sphere (67)2382 hit: (CoveredArea/Sphere (16)) | Sphere (101)2383 hit: (CoveredArea/Sphere (16)) | Sphere (82)2385 hit: (CoveredArea/Sphere (16)) | Sphere (146)2388 hit: (CoveredArea/Sphere (16)) | Sphere (106)2390 hit: (CoveredArea/Sphere (16)) | Sphere (18)2391 hit: (CoveredArea/Sphere (16)) | Sphere (14)2394 hit: (CoveredArea/Sphere (16)) | Sphere (57)2395 hit: (CoveredArea/Sphere (16)) | Sphere (4)2398 hit: (CoveredArea/Sphere (16)) | Sphere (126)2400 hit: (CoveredArea/Sphere (16)) | Sphere (9)2406 hit: (CoveredArea/Sphere (16)) | Sphere (129)2408 hit: (CoveredArea/Sphere (16)) | Sphere (132)2409 hit: (CoveredArea/Sphere (16)) | Sphere (100)2410 hit: (CoveredArea/Sphere (16)) | Sphere (135)2414 hit: (CoveredArea/Sphere (16)) | Sphere (35)2420 hit: (CoveredArea/Sphere (16)) | Sphere (138)2424 hit: (CoveredArea/Sphere (16)) | Sphere (12)2425 hit: (CoveredArea/Sphere (16)) | Sphere (36)2430 hit: (CoveredArea/Sphere (16)) | Sphere (131)2436 hit: (CoveredArea/Sphere (16)) | Sphere (117)2437 hit: (CoveredArea/Sphere (16)) | Sphere (33)2438 hit: (CoveredArea/Sphere (16)) | Sphere (125)2443 hit: (CoveredArea/Sphere (16)) | Sphere (8)2449 hit: (CoveredArea/Sphere (16)) | Sphere (63)2450 hit: (CoveredArea/Sphere (16)) | Sphere (13)2451 hit: (CoveredArea/Sphere (16)) | Sphere (69)2455 hit: (CoveredArea/Sphere (16)) | Sphere (121)2457 hit: (CoveredArea/Sphere (16)) | Sphere (116)2458 hit: (CoveredArea/Sphere (16)) | Sphere (53)2463 hit: (CoveredArea/Sphere (16)) | Sphere (111)2466 hit: (CoveredArea/Sphere (16)) | Sphere (62)2470 hit: (CoveredArea/Sphere (16)) | Sphere (65)2472 hit: (CoveredArea/Sphere (16)) | Sphere (19)2473 hit: (CoveredArea/Sphere (16)) | Sphere (60)2474 hit: (CoveredArea/Sphere (16)) | Sphere (105)2475 hit: (CoveredArea/Sphere (16)) | Sphere (23)2478 hit: (CoveredArea/Sphere (16));
