Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
637D6669AA19AB882DDD48D7;GroupE;1;1143;576;0.5955693;0.5340303;0.5955693;0.5340303;293.2;0.1915322;False;09/07/2023 12:01:30:657;1694113290657;;
637D6669AA19AB882DDD48D7;GroupE;1;1153;497;0.600913;0.4610103;0.6250447;0.3607691;291.3;0.2631698;False;09/07/2023 12:01:30:915;1694113290915;;
637D6669AA19AB882DDD48D7;GroupE;1;1110;657;0.5783548;0.6085171;0.5301965;0.7524311;290.1;0.2133534;False;09/07/2023 12:01:31:52;1694113291052;;
637D6669AA19AB882DDD48D7;GroupE;1;1104;678;0.5753816;0.6283692;0.5517837;0.6878223;290.3;0.2240812;False;09/07/2023 12:01:31:181;1694113291181;;
637D6669AA19AB882DDD48D7;GroupE;1;951;679;0.4953229;0.6290323;0.4041051;0.6425856;290.5;0.2250354;False;09/07/2023 12:01:31:312;1694113291312;;
637D6669AA19AB882DDD48D7;GroupE;1;918;677;0.478541;0.6277729;0.4236265;0.6083795;289.5;0.2480453;False;09/07/2023 12:01:31:405;1694113291405;;
637D6669AA19AB882DDD48D7;GroupE;1;910;673;0.4740601;0.623824;0.4360013;0.5814223;288.3;0.2307348;False;09/07/2023 12:01:31:479;1694113291479;;
637D6669AA19AB882DDD48D7;GroupE;1;886;686;0.4617834;0.6356751;0.4011171;0.7005236;287.9;0.2231765;False;09/07/2023 12:01:31:547;1694113291547;;
637D6669AA19AB882DDD48D7;GroupE;1;850;686;0.4430391;0.6356975;0.3722284;0.6399381;287.5;0.2414644;False;09/07/2023 12:01:31:623;1694113291623;;
637D6669AA19AB882DDD48D7;GroupE;1;842;685;0.4389181;0.6344932;0.3945636;0.6130284;287.3;0.2387225;False;09/07/2023 12:01:31:699;1694113291699;;
637D6669AA19AB882DDD48D7;GroupE;1;861;685;0.4484589;0.6347798;0.484425;0.6445554;287.0;0.2247599;False;09/07/2023 12:01:31:766;1694113291766;;
637D6669AA19AB882DDD48D7;GroupE;1;882;681;0.4594533;0.6313406;0.5032764;0.5914637;286.0;0.2354763;False;09/07/2023 12:01:31:832;1694113291832;;
637D6669AA19AB882DDD48D7;GroupE;1;881;683;0.4590316;0.6331097;0.4478275;0.6499642;285.3;0.232411;False;09/07/2023 12:01:32:22;1694113292022;;
637D6669AA19AB882DDD48D7;GroupE;1;996;702;0.5192489;0.6502383;0.5994914;0.721683;284.9;0.2286643;False;09/07/2023 12:01:32:136;1694113292136;;
637D6669AA19AB882DDD48D7;GroupE;1;998;701;0.5201154;0.6495795;0.5310794;0.6408522;283.8;0.2286996;False;09/07/2023 12:01:32:222;1694113292222;;
637D6669AA19AB882DDD48D7;GroupE;1;1000;701;0.521076;0.649084;0.5363262;0.6385038;283.8;0.2366708;False;09/07/2023 12:01:32:291;1694113292291;;
637D6669AA19AB882DDD48D7;GroupE;1;991;700;0.5164049;0.6486374;0.4833714;0.6362062;284.6;0.2328106;False;09/07/2023 12:01:32:354;1694113292354;;
637D6669AA19AB882DDD48D7;GroupE;1;992;698;0.5166853;0.6471685;0.5233339;0.6222662;284.7;0.2294143;False;09/07/2023 12:01:32:429;1694113292429;;
637D6669AA19AB882DDD48D7;GroupE;1;964;697;0.5025508;0.6461806;0.4460926;0.6211945;283.7;0.2216382;False;09/07/2023 12:01:32:496;1694113292496;;
637D6669AA19AB882DDD48D7;GroupE;1;914;707;0.476308;0.6551605;0.4204189;0.6964003;283.4;0.2355615;False;09/07/2023 12:01:32:668;1694113292668;;
637D6669AA19AB882DDD48D7;GroupE;1;898;686;0.4680389;0.6352583;0.4132315;0.5491208;283.0;0.2323958;False;09/07/2023 12:01:32:732;1694113292732;;
637D6669AA19AB882DDD48D7;GroupE;1;983;685;0.512366;0.6343082;0.5933159;0.6121824;281.7;0.2256619;False;09/07/2023 12:01:32:802;1694113292802;;
