Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5E6AF189BDAA1A0B355F63AE;GroupB;7;1788;1029;0.4656381;0.4766363;0.4656381;0.4766363;495.5;0.2410994;False;09/02/2023 12:33:16:288;1693683196288;Box Collider2547 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2849 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;7;1744;1044;0.4542629;0.4834631;0.4253278;0.515466;497.0;0.2455435;False;09/02/2023 12:33:16:396;1693683196396;Box Collider2547 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2849 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;7;1772;1037;0.4617174;0.4801115;0.4816764;0.4627276;502.7;0.2323376;False;09/02/2023 12:33:16:541;1693683196541;Box Collider2547 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2849 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;7;1832;1037;0.4773404;0.4801074;0.5113434;0.4785025;505.7;0.2170403;False;09/02/2023 12:33:16:651;1693683196651;Box Collider2547 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2849 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;7;2129;1036;0.5546411;0.4799293;0.6071809;0.4739827;507.0;0.2221553;False;09/02/2023 12:33:16:806;1693683196806;Box Collider2547 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2849 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;7;2131;1034;0.5551685;0.4790274;0.5590913;0.464487;507.9;0.2266538;False;09/02/2023 12:33:16:907;1693683196907;Box Collider2547 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2849 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;7;2405;1032;0.6263342;0.4781724;0.6776429;0.4627351;511.7;0.2273718;False;09/02/2023 12:33:17:37;1693683197037;Box Collider2547 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2849 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;7;2454;1034;0.6391181;0.4788772;0.6620499;0.4856184;513.6;0.2291451;False;09/02/2023 12:33:17:156;1693683197156;Box Collider2547 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2849 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;7;2799;1034;0.7289767;0.4789846;0.7858232;0.4818;514.3;0.2094375;False;09/02/2023 12:33:17:271;1693683197271;Box Collider2547 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2849 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;7;2623;1033;0.6831277;0.478364;0.6190556;0.4673367;519.5;0.2285091;False;09/02/2023 12:33:17:370;1693683197370;Box Collider2547 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2849 hit: (Untagged/SpawnPoint (Path 1));
