Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
607DB957E9D570C7C2657B8D;GroupE;2;420;450;0.2190999;0.4172991;0.2190999;0.4172991;604.5;0.1785804;False;09/04/2023 19:51:27:696;1693882287696;Box Collider448 hit: (Untagged/Cube (36)) | Box Collider692 hit: (Untagged/Cube (36));
607DB957E9D570C7C2657B8D;GroupE;2;602;477;0.313844;0.4424055;0.431416;0.5389543;605.5;0.185615;False;09/04/2023 19:51:27:769;1693882287769;Box Collider448 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider692 hit: (Untagged/Crate_Barrel_LOD0);
607DB957E9D570C7C2657B8D;GroupE;2;795;492;0.4141888;0.4564486;0.4988475;0.5228691;604.3;0.1885926;False;09/04/2023 19:51:27:905;1693882287905;Box Collider448 hit: (Untagged/Lamps Left) | Box Collider692 hit: (Untagged/Lamps Left);
607DB957E9D570C7C2657B8D;GroupE;2;794;503;0.4139517;0.4660012;0.4118374;0.5419897;603.7;0.1989431;False;09/04/2023 19:51:27:985;1693882287985;Box Collider448 hit: (Untagged/Lamps Left) | Box Collider692 hit: (Untagged/Lamps Left);
607DB957E9D570C7C2657B8D;GroupE;2;782;511;0.4073512;0.4732554;0.3596208;0.5473551;603.0;0.1963203;False;09/04/2023 19:51:28:66;1693882288066;Box Collider448 hit: (Untagged/Lamps Left) | Box Collider692 hit: (Untagged/Lamps Left);
607DB957E9D570C7C2657B8D;GroupE;2;743;512;0.3872594;0.474927;0.3123766;0.5325516;600.2;0.2034467;False;09/04/2023 19:51:28:141;1693882288141;Box Collider448 hit: (Untagged/Lamps Left) | Box Collider692 hit: (Untagged/Lamps Left);
607DB957E9D570C7C2657B8D;GroupE;2;700;513;0.3649502;0.4755163;0.2881149;0.5176786;598.3;0.190773;False;09/04/2023 19:51:28:221;1693882288221;Box Collider448 hit: (Untagged/CollisionObject0) | Box Collider692 hit: (Untagged/CollisionObject0);
607DB957E9D570C7C2657B8D;GroupE;2;680;513;0.3543851;0.4756726;0.2898158;0.5200574;596.8;0.1962313;False;09/04/2023 19:51:28:288;1693882288288;Box Collider448 hit: (Untagged/umbrella_LOD0) | Box Collider692 hit: (Untagged/umbrella_LOD0);
607DB957E9D570C7C2657B8D;GroupE;2;678;517;0.3534839;0.4792688;0.340766;0.5462232;594.9;0.2008818;False;09/04/2023 19:51:28:361;1693882288361;Box Collider448 hit: (Untagged/umbrella_LOD0) | Box Collider692 hit: (Untagged/umbrella_LOD0);
607DB957E9D570C7C2657B8D;GroupE;2;679;520;0.3536592;0.4816499;0.355337;0.546082;592.1;0.2041072;False;09/04/2023 19:51:28:434;1693882288434;Box Collider448 hit: (Untagged/umbrella_LOD0) | Box Collider692 hit: (Untagged/umbrella_LOD0);
