Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
63E55908254A436361A6787B;GroupB;6;941;629;0.3676606;0.4368306;0.3676606;0.4368306;813.3;0.1919684;False;09/05/2023 13:23:41:815;1693945421815;Box Collider2046 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider2348 hit: (Untagged/Crate_Barrel_LOD0);
63E55908254A436361A6787B;GroupB;6;940;644;0.3673323;0.4473179;0.3556884;0.5314222;813.3;0.1921058;False;09/05/2023 13:23:41:842;1693945421842;Box Collider2046 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider2348 hit: (Untagged/Crate_Barrel_LOD0);
63E55908254A436361A6787B;GroupB;6;1078;855;0.4213955;0.5943407;0.5440294;0.8552949;813.3;0.1923879;False;09/05/2023 13:23:41:871;1693945421871;;
63E55908254A436361A6787B;GroupB;6;1066;853;0.4166107;0.592991;0.3556884;0.5314223;813.3;0.192106;False;09/05/2023 13:23:41:895;1693945421895;;
63E55908254A436361A6787B;GroupB;6;1054;851;0.4120345;0.591625;0.3556884;0.5314223;813.3;0.1921057;False;09/05/2023 13:23:41:924;1693945421924;;
63E55908254A436361A6787B;GroupB;6;1046;850;0.408899;0.5906492;0.3556884;0.5314223;813.3;0.1921057;False;09/05/2023 13:23:41:948;1693945421948;;
63E55908254A436361A6787B;GroupB;6;1057;859;0.4132646;0.5966812;0.4420634;0.6348967;809.8;0.1973685;False;09/05/2023 13:23:41:976;1693945421976;;
63E55908254A436361A6787B;GroupB;6;1065;865;0.4163643;0.6009452;0.442063;0.6348966;806.5;0.1973687;False;09/05/2023 13:23:42:3;1693945422003;;
63E55908254A436361A6787B;GroupB;6;1071;869;0.4185978;0.6040067;0.4420632;0.6348967;803.6;0.1973687;False;09/05/2023 13:23:42:27;1693945422027;;
63E55908254A436361A6787B;GroupB;6;1076;873;0.4203926;0.606459;0.442063;0.6348966;801.0;0.1973687;False;09/05/2023 13:23:42:50;1693945422050;;
63E55908254A436361A6787B;GroupB;6;1119;877;0.4373088;0.6094825;0.5141934;0.6448222;798.6;0.1971975;False;09/05/2023 13:23:42:74;1693945422074;;
63E55908254A436361A6787B;GroupB;6;1120;879;0.4375103;0.6110349;0.4420635;0.6348967;796.5;0.1973689;False;09/05/2023 13:23:42:98;1693945422098;;
63E55908254A436361A6787B;GroupB;6;1120;881;0.4376925;0.6124138;0.4420632;0.6348967;794.6;0.1973688;False;09/05/2023 13:23:42:125;1693945422125;;
63E55908254A436361A6787B;GroupB;6;1120;883;0.437834;0.6134682;0.4420634;0.6348967;792.9;0.1973685;False;09/05/2023 13:23:42:150;1693945422150;;
63E55908254A436361A6787B;GroupB;6;1120;907;0.4378655;0.6304366;0.4391038;0.7274505;784.8;0.191465;False;09/05/2023 13:23:42:178;1693945422178;;
63E55908254A436361A6787B;GroupB;6;1121;925;0.4378917;0.643014;0.4391038;0.7274505;777.4;0.191465;False;09/05/2023 13:23:42:207;1693945422207;;
63E55908254A436361A6787B;GroupB;6;1121;937;0.4379101;0.6510776;0.4391041;0.7274507;770.9;0.1914648;False;09/05/2023 13:23:42:230;1693945422230;;
63E55908254A436361A6787B;GroupB;6;1121;947;0.4379264;0.6577113;0.4391039;0.7274505;764.9;0.1914649;False;09/05/2023 13:23:42:254;1693945422254;;
63E55908254A436361A6787B;GroupB;6;1121;955;0.4379412;0.6633139;0.4391035;0.7274505;759.6;0.1914648;False;09/05/2023 13:23:42:280;1693945422280;;
63E55908254A436361A6787B;GroupB;6;1120;953;0.4375165;0.6624634;0.4208571;0.6367252;754.8;0.1913674;False;09/05/2023 13:23:42:301;1693945422301;;
63E55908254A436361A6787B;GroupB;6;1120;961;0.4375404;0.6675018;0.4391039;0.7274505;750.5;0.191465;False;09/05/2023 13:23:42:328;1693945422328;;
63E55908254A436361A6787B;GroupB;6;1120;966;0.4375586;0.6711353;0.4391037;0.7274505;746.6;0.1914649;False;09/05/2023 13:23:42:352;1693945422352;;
63E55908254A436361A6787B;GroupB;6;1105;970;0.4318515;0.6741133;0.3850825;0.7235328;757.7;0.1279916;True;09/05/2023 13:23:42:381;1693945422381;;
63E55908254A436361A6787B;GroupB;6;1095;973;0.4277917;0.6763293;0.3850817;0.7235321;767.7;0.1279915;True;09/05/2023 13:23:42:407;1693945422407;;
63E55908254A436361A6787B;GroupB;6;1087;976;0.4246406;0.6781167;0.3850821;0.7235326;776.7;0.1279913;True;09/05/2023 13:23:42:432;1693945422432;;
63E55908254A436361A6787B;GroupB;6;1081;978;0.4223393;0.679462;0.3850821;0.7235326;784.8;0.1279912;True;09/05/2023 13:23:42:456;1693945422456;;
63E55908254A436361A6787B;GroupB;6;1075;980;0.4202498;0.6807196;0.3850823;0.7235327;792.1;0.1279914;True;09/05/2023 13:23:42:481;1693945422481;;
63E55908254A436361A6787B;GroupB;6;1117;995;0.4365135;0.6911032;0.5141455;0.7937797;798.7;0.12795;True;09/05/2023 13:23:42:502;1693945422502;;
63E55908254A436361A6787B;GroupB;6;1107;995;0.4327678;0.6914691;0.3850821;0.7235324;804.6;0.1279915;True;09/05/2023 13:23:42:527;1693945422527;;
63E55908254A436361A6787B;GroupB;6;1100;996;0.4297915;0.6917768;0.3850821;0.7235326;809.9;0.1279915;True;09/05/2023 13:23:42:552;1693945422552;;
63E55908254A436361A6787B;GroupB;6;1095;995;0.4278332;0.6914546;0.3911413;0.6843664;801.2;0.1567293;False;09/05/2023 13:23:42:581;1693945422581;;
63E55908254A436361A6787B;GroupB;6;1091;995;0.4264418;0.6912243;0.3911411;0.6843665;793.3;0.1567293;False;09/05/2023 13:23:42:606;1693945422606;;
63E55908254A436361A6787B;GroupB;6;1088;995;0.4252831;0.6910316;0.391141;0.6843664;786.1;0.1567294;False;09/05/2023 13:23:42:631;1693945422631;;
63E55908254A436361A6787B;GroupB;6;1086;994;0.4243782;0.6908805;0.3911412;0.6843664;779.7;0.1567292;False;09/05/2023 13:23:42:653;1693945422653;;
63E55908254A436361A6787B;GroupB;6;1107;992;0.4325983;0.6894802;0.4822587;0.6607161;774.0;0.1565476;False;09/05/2023 13:23:42:677;1693945422677;;
63E55908254A436361A6787B;GroupB;6;1102;992;0.4308294;0.6894085;0.3911419;0.6843668;768.8;0.1567294;False;09/05/2023 13:23:42:700;1693945422700;;
63E55908254A436361A6787B;GroupB;6;1098;992;0.4292077;0.6893408;0.3911409;0.6843662;764.1;0.1567292;False;09/05/2023 13:23:42:726;1693945422726;;
63E55908254A436361A6787B;GroupB;6;1095;992;0.4279507;0.6892871;0.3911411;0.6843665;759.9;0.1567294;False;09/05/2023 13:23:42:748;1693945422748;;
63E55908254A436361A6787B;GroupB;6;1027;980;0.4013917;0.6806364;0.3040371;0.6107017;754.6;0.1833665;False;09/05/2023 13:23:42:781;1693945422781;;
63E55908254A436361A6787B;GroupB;6;990;972;0.3870646;0.675561;0.3040368;0.6107016;749.8;0.1833662;False;09/05/2023 13:23:42:803;1693945422803;;
63E55908254A436361A6787B;GroupB;6;963;966;0.3762329;0.6714287;0.3040369;0.6107018;745.5;0.1833663;False;09/05/2023 13:23:42:826;1693945422826;;
63E55908254A436361A6787B;GroupB;6;962;961;0.3761255;0.667478;0.3643229;0.6068066;741.6;0.1827461;False;09/05/2023 13:23:42:850;1693945422850;;
63E55908254A436361A6787B;GroupB;6;941;957;0.3679686;0.6647567;0.3040373;0.6107017;738.0;0.1833666;False;09/05/2023 13:23:42:872;1693945422872;;
63E55908254A436361A6787B;GroupB;6;924;953;0.3609734;0.6622568;0.3040367;0.6107016;734.9;0.1833662;False;09/05/2023 13:23:42:897;1693945422897;;
63E55908254A436361A6787B;GroupB;6;910;950;0.3557398;0.6602756;0.304037;0.6107017;732.1;0.1833663;False;09/05/2023 13:23:42:921;1693945422921;;
63E55908254A436361A6787B;GroupB;6;911;947;0.3560508;0.6582589;0.3643233;0.6068068;729.5;0.1827465;False;09/05/2023 13:23:42:944;1693945422944;;
63E55908254A436361A6787B;GroupB;6;935;949;0.3654431;0.6596257;0.419394;0.6813543;722.3;0.1610738;False;09/05/2023 13:23:42:973;1693945422973;;
63E55908254A436361A6787B;GroupB;6;950;951;0.3712737;0.6605374;0.4193933;0.681354;715.9;0.1610734;False;09/05/2023 13:23:42:996;1693945422996;;
63E55908254A436361A6787B;GroupB;6;964;952;0.3766498;0.6614428;0.4193936;0.681354;710.1;0.1610735;False;09/05/2023 13:23:43:24;1693945423024;;
