Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5E51FBBC31127D237D48C881;GroupE;1;1104;608;0.4313689;0.4222329;0.4313689;0.4222329;378.7;0.2824298;False;09/05/2023 16:58:56:111;1693947536111;;
5E51FBBC31127D237D48C881;GroupE;1;1119;610;0.4373373;0.4240327;0.4721555;0.4506956;377.8;0.272765;False;09/05/2023 16:58:56:167;1693947536167;;
5E51FBBC31127D237D48C881;GroupE;1;1118;609;0.4370443;0.4233558;0.4293523;0.4062649;378.8;0.2610278;False;09/05/2023 16:58:56:204;1693947536204;;
5E51FBBC31127D237D48C881;GroupE;1;1118;604;0.4369071;0.4197474;0.4301932;0.3678431;379.7;0.264963;False;09/05/2023 16:58:56:229;1693947536229;;
5E51FBBC31127D237D48C881;GroupE;1;1117;615;0.4364499;0.427383;0.4231034;0.500618;378.5;0.2432572;False;09/05/2023 16:58:56:253;1693947536253;;
5E51FBBC31127D237D48C881;GroupE;1;1117;668;0.4364139;0.4639998;0.4322068;0.6244317;377.5;0.2469885;False;09/05/2023 16:58:56:277;1693947536277;;
5E51FBBC31127D237D48C881;GroupE;1;1116;679;0.4362885;0.4715543;0.4286492;0.5399863;377.8;0.2630399;False;09/05/2023 16:58:56:303;1693947536303;;
5E51FBBC31127D237D48C881;GroupE;1;1116;678;0.4362434;0.4711809;0.431258;0.452631;376.7;0.2618971;False;09/05/2023 16:58:56:333;1693947536333;;
5E51FBBC31127D237D48C881;GroupE;1;1116;663;0.4359816;0.4609795;0.4267109;0.3930522;376.7;0.2553057;False;09/05/2023 16:58:56:382;1693947536382;;
5E51FBBC31127D237D48C881;GroupE;1;1116;645;0.4360091;0.4484647;0.4380758;0.3505831;376.7;0.2407811;False;09/05/2023 16:58:56:409;1693947536409;;
5E51FBBC31127D237D48C881;GroupE;1;1116;640;0.4359557;0.4444866;0.4294735;0.381333;376.6;0.2456186;False;09/05/2023 16:58:56:434;1693947536434;;
5E51FBBC31127D237D48C881;GroupE;1;1131;638;0.4421273;0.4436474;0.4914727;0.4074571;376.3;0.2534068;False;09/05/2023 16:58:56:458;1693947536458;;
5E51FBBC31127D237D48C881;GroupE;1;1144;637;0.4471228;0.4429063;0.4914721;0.4074574;376.1;0.2534027;False;09/05/2023 16:58:56:483;1693947536483;;
