Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
63E55908254A436361A6787B;GroupB;1;1225;779;0.4787532;0.5413873;0.4787532;0.5413873;830.4;0.2066545;False;09/05/2023 13:13:53:327;1693944833327;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
63E55908254A436361A6787B;GroupB;1;1225;779;0.4787532;0.5413873;0.4787533;0.5413867;830.4;0.2066552;False;09/05/2023 13:13:53:352;1693944833352;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
63E55908254A436361A6787B;GroupB;1;1322;839;0.5166789;0.5828564;0.6266331;0.7410977;830.4;0.2054231;False;09/05/2023 13:13:53:380;1693944833380;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
63E55908254A436361A6787B;GroupB;1;1322;839;0.5165418;0.5828155;0.5086959;0.5785186;830.4;0.2062187;False;09/05/2023 13:13:53:403;1693944833403;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
63E55908254A436361A6787B;GroupB;1;1322;839;0.5164179;0.5827782;0.5086957;0.5785187;830.4;0.2062189;False;09/05/2023 13:13:53:427;1693944833427;;
63E55908254A436361A6787B;GroupB;1;1321;839;0.5163131;0.5827464;0.5086958;0.5785186;830.4;0.2062188;False;09/05/2023 13:13:53:451;1693944833451;;
63E55908254A436361A6787B;GroupB;1;1322;857;0.5164523;0.5958138;0.5197939;0.6818055;835.1;0.08622967;True;09/05/2023 13:13:53:480;1693944833480;;
63E55908254A436361A6787B;GroupB;1;1322;870;0.5165511;0.6044201;0.5197937;0.6818053;839.4;0.08623035;True;09/05/2023 13:13:53:505;1693944833505;;
63E55908254A436361A6787B;GroupB;1;1322;879;0.5166293;0.6108152;0.5197939;0.6818054;843.2;0.08622982;True;09/05/2023 13:13:53:527;1693944833527;;
63E55908254A436361A6787B;GroupB;1;1322;881;0.5166116;0.6121452;0.5153953;0.6442949;846.7;0.0865949;True;09/05/2023 13:13:53:554;1693944833554;;
63E55908254A436361A6787B;GroupB;1;1322;888;0.5166744;0.6169901;0.5197939;0.6818055;849.8;0.08622959;True;09/05/2023 13:13:53:577;1693944833577;;
63E55908254A436361A6787B;GroupB;1;1322;894;0.5167291;0.6210149;0.5197937;0.681805;852.6;0.0862302;True;09/05/2023 13:13:53:601;1693944833601;;
63E55908254A436361A6787B;GroupB;1;1322;899;0.5167798;0.6245849;0.5197939;0.6818053;855.2;0.08622966;True;09/05/2023 13:13:53:626;1693944833626;;
63E55908254A436361A6787B;GroupB;1;1323;903;0.5168189;0.6272373;0.5197937;0.6818053;857.4;0.08623011;True;09/05/2023 13:13:53:648;1693944833648;;
63E55908254A436361A6787B;GroupB;1;1327;905;0.5185453;0.6291342;0.542643;0.6741695;853.2;0.172065;False;09/05/2023 13:13:53:678;1693944833678;;
63E55908254A436361A6787B;GroupB;1;1338;914;0.5226942;0.6349424;0.5640543;0.7107615;849.4;0.1709694;False;09/05/2023 13:13:53:703;1693944833703;;
63E55908254A436361A6787B;GroupB;1;1339;915;0.5233087;0.6355886;0.5426432;0.6741698;846.0;0.172064;False;09/05/2023 13:13:53:723;1693944833723;;
63E55908254A436361A6787B;GroupB;1;1357;922;0.5301389;0.640586;0.5855907;0.7157413;843.0;0.1714338;False;09/05/2023 13:13:53:747;1693944833747;;
63E55908254A436361A6787B;GroupB;1;1370;928;0.5352655;0.6445041;0.5855907;0.7157413;840.2;0.1714338;False;09/05/2023 13:13:53:770;1693944833770;;
63E55908254A436361A6787B;GroupB;1;1370;928;0.5352939;0.6445547;0.542643;0.6741695;837.7;0.172065;False;09/05/2023 13:13:53:792;1693944833792;;
63E55908254A436361A6787B;GroupB;1;1380;932;0.5394509;0.6478609;0.5855907;0.7157413;835.5;0.1714337;False;09/05/2023 13:13:53:815;1693944833815;;
63E55908254A436361A6787B;GroupB;1;1390;937;0.54308;0.6508562;0.5855907;0.7157413;833.5;0.1714338;False;09/05/2023 13:13:53:840;1693944833840;;
63E55908254A436361A6787B;GroupB;1;1397;940;0.5459782;0.6533263;0.5855907;0.7157413;831.6;0.1714341;False;09/05/2023 13:13:53:865;1693944833865;;
63E55908254A436361A6787B;GroupB;1;1428;927;0.5581254;0.6442389;0.6313379;0.5778795;823.7;0.1770026;False;09/05/2023 13:13:53:890;1693944833890;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer218 hit: (UnitEyeTag/Speedometer);
63E55908254A436361A6787B;GroupB;1;1461;923;0.570958;0.6410638;0.6464634;0.603052;816.6;0.1765139;False;09/05/2023 13:13:53:915;1693944833915;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer218 hit: (UnitEyeTag/Speedometer);
63E55908254A436361A6787B;GroupB;1;1476;915;0.5769011;0.6354648;0.631338;0.5778805;810.2;0.1770014;False;09/05/2023 13:13:53:937;1693944833937;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer218 hit: (UnitEyeTag/Speedometer);
63E55908254A436361A6787B;GroupB;1;1481;899;0.5789049;0.6244274;0.6132962;0.5382978;804.5;0.1767263;False;09/05/2023 13:13:53:960;1693944833960;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer218 hit: (UnitEyeTag/Speedometer);
63E55908254A436361A6787B;GroupB;1;1486;885;0.5806955;0.6151453;0.6132959;0.5382982;799.3;0.1767259;False;09/05/2023 13:13:53:984;1693944833984;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer218 hit: (UnitEyeTag/Speedometer);
63E55908254A436361A6787B;GroupB;1;1495;883;0.5841339;0.6134304;0.6313379;0.5778799;794.6;0.1770019;False;09/05/2023 13:13:54:4;1693944834004;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer218 hit: (UnitEyeTag/Speedometer);
63E55908254A436361A6787B;GroupB;1;1498;873;0.5851783;0.6068367;0.6132959;0.5382982;790.4;0.1767256;False;09/05/2023 13:13:54:28;1693944834028;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer218 hit: (UnitEyeTag/Speedometer);
63E55908254A436361A6787B;GroupB;1;1500;866;0.5860167;0.6017852;0.6132954;0.538299;786.6;0.1767253;False;09/05/2023 13:13:54:50;1693944834050;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer218 hit: (UnitEyeTag/Speedometer);
63E55908254A436361A6787B;GroupB;1;1380;864;0.5393028;0.6002634;0.4269201;0.5668942;784.6;0.168012;False;09/05/2023 13:13:54:78;1693944834078;;
63E55908254A436361A6787B;GroupB;1;1416;912;0.5534275;0.6335939;0.6427861;0.7762843;782.7;0.1678283;False;09/05/2023 13:13:54:105;1693944834105;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer218 hit: (UnitEyeTag/Speedometer);
63E55908254A436361A6787B;GroupB;1;1344;907;0.5253595;0.6300746;0.4269204;0.5668946;781.1;0.1680114;False;09/05/2023 13:13:54:125;1693944834125;;
63E55908254A436361A6787B;GroupB;1;1385;929;0.5411472;0.6455052;0.6409428;0.7452583;779.6;0.1679095;False;09/05/2023 13:13:54:149;1693944834149;;
63E55908254A436361A6787B;GroupB;1;1415;946;0.5529717;0.6570928;0.6409427;0.7452584;778.3;0.1679093;False;09/05/2023 13:13:54:173;1693944834173;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer218 hit: (UnitEyeTag/Speedometer);
63E55908254A436361A6787B;GroupB;1;1438;958;0.5618578;0.6658204;0.6409426;0.745258;777.1;0.1679097;False;09/05/2023 13:13:54:195;1693944834195;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer218 hit: (UnitEyeTag/Speedometer);
63E55908254A436361A6787B;GroupB;1;1353;945;0.5288454;0.6566591;0.4269205;0.5668947;776.0;0.1680114;False;09/05/2023 13:13:54:217;1693944834217;;
63E55908254A436361A6787B;GroupB;1;1389;958;0.5427583;0.6655475;0.6409428;0.7452583;775.0;0.1679096;False;09/05/2023 13:13:54:241;1693944834241;;
63E55908254A436361A6787B;GroupB;1;1419;969;0.5544114;0.6731854;0.6409428;0.7452581;774.1;0.1679096;False;09/05/2023 13:13:54:265;1693944834265;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer218 hit: (UnitEyeTag/Speedometer);
63E55908254A436361A6787B;GroupB;1;1418;967;0.5542172;0.6721235;0.551787;0.6425308;773.8;0.1668493;False;09/05/2023 13:13:54:290;1693944834290;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer218 hit: (UnitEyeTag/Speedometer);
63E55908254A436361A6787B;GroupB;1;1435;985;0.5608475;0.6846;0.6275846;0.7759221;773.5;0.1667759;False;09/05/2023 13:13:54:316;1693944834316;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer218 hit: (UnitEyeTag/Speedometer);
63E55908254A436361A6787B;GroupB;1;1434;983;0.5602115;0.6827756;0.551787;0.6425306;773.3;0.1668492;False;09/05/2023 13:13:54:339;1693944834339;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer218 hit: (UnitEyeTag/Speedometer);
63E55908254A436361A6787B;GroupB;1;1437;986;0.561599;0.6848364;0.6012838;0.7230341;773.1;0.1668088;False;09/05/2023 13:13:54:363;1693944834363;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer218 hit: (UnitEyeTag/Speedometer);
63E55908254A436361A6787B;GroupB;1;1440;988;0.5627845;0.6865689;0.601284;0.723034;772.9;0.1668086;False;09/05/2023 13:13:54:388;1693944834388;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer218 hit: (UnitEyeTag/Speedometer);
63E55908254A436361A6787B;GroupB;1;1443;990;0.5637308;0.6879332;0.601284;0.7230339;772.7;0.1668088;False;09/05/2023 13:13:54:410;1693944834410;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer218 hit: (UnitEyeTag/Speedometer);
63E55908254A436361A6787B;GroupB;1;1440;987;0.562858;0.6854369;0.551787;0.6425306;772.5;0.1668492;False;09/05/2023 13:13:54:433;1693944834433;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer218 hit: (UnitEyeTag/Speedometer);
63E55908254A436361A6787B;GroupB;1;1443;989;0.5640361;0.6869144;0.6012843;0.7230343;772.3;0.1668085;False;09/05/2023 13:13:54:456;1693944834456;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer218 hit: (UnitEyeTag/Speedometer);
63E55908254A436361A6787B;GroupB;1;1418;978;0.5540813;0.6795469;0.5044338;0.6115519;771.7;0.1779955;False;09/05/2023 13:13:54:484;1693944834484;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer218 hit: (UnitEyeTag/Speedometer);
63E55908254A436361A6787B;GroupB;1;1401;971;0.5475122;0.6743696;0.504434;0.6115518;771.2;0.1779957;False;09/05/2023 13:13:54:508;1693944834508;;
63E55908254A436361A6787B;GroupB;1;1388;964;0.5422247;0.6699528;0.5044336;0.6115519;770.7;0.1779956;False;09/05/2023 13:13:54:535;1693944834535;;
63E55908254A436361A6787B;GroupB;1;1344;952;0.5253645;0.6614774;0.4481769;0.5751292;770.2;0.1781389;False;09/05/2023 13:13:54:558;1693944834558;;
63E55908254A436361A6787B;GroupB;1;1340;949;0.5238266;0.659309;0.5044338;0.611552;769.8;0.1779955;False;09/05/2023 13:13:54:580;1693944834580;;
63E55908254A436361A6787B;GroupB;1;1337;946;0.5225431;0.6574461;0.5044338;0.6115519;769.5;0.1779956;False;09/05/2023 13:13:54:604;1693944834604;;
63E55908254A436361A6787B;GroupB;1;1334;944;0.5213987;0.6557388;0.5044336;0.6115519;769.1;0.1779959;False;09/05/2023 13:13:54:630;1693944834630;;
63E55908254A436361A6787B;GroupB;1;1332;942;0.5205631;0.654465;0.5044339;0.6115519;768.8;0.1779957;False;09/05/2023 13:13:54:653;1693944834653;;
63E55908254A436361A6787B;GroupB;1;1264;931;0.4941374;0.6470205;0.4042827;0.5661242;774.9;0.2018587;False;09/05/2023 13:13:54:682;1693944834682;;
63E55908254A436361A6787B;GroupB;1;1222;923;0.47754;0.641664;0.4042825;0.5661241;780.4;0.2018588;False;09/05/2023 13:13:54:706;1693944834706;;
63E55908254A436361A6787B;GroupB;1;1200;915;0.468761;0.635816;0.4117487;0.5507198;785.4;0.20204;False;09/05/2023 13:13:54:727;1693944834727;;
