Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
62F978C699A3CF008AE65650;GroupA;14;975;537;0.5078412;0.4976686;0.5078412;0.4976686;737.5;0.2179269;False;09/03/2023 21:02:33:9;1693800153009;Box Collider4683 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider4927 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;14;969;538;0.5050954;0.4983793;0.4879535;0.5104221;736.2;0.2506547;False;09/03/2023 21:02:33:317;1693800153317;Box Collider4683 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider4927 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;14;965;538;0.5031188;0.4984384;0.4830036;0.5070997;738.0;0.2430328;False;09/03/2023 21:02:33:655;1693800153655;Box Collider4683 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider4927 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;14;968;538;0.5046244;0.4985171;0.5123522;0.5024263;745.3;0.2261397;False;09/03/2023 21:02:33:921;1693800153921;Box Collider4683 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider4927 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;14;969;538;0.5051459;0.498535;0.5135567;0.5031021;740.8;0.2337323;False;09/03/2023 21:02:34:62;1693800154062;;
62F978C699A3CF008AE65650;GroupA;14;970;538;0.5052431;0.4985526;0.5112818;0.5010782;736.8;0.2283264;False;09/03/2023 21:02:34:156;1693800154156;;
62F978C699A3CF008AE65650;GroupA;14;969;538;0.5052016;0.4985234;0.5035015;0.4965837;742.9;0.2120964;False;09/03/2023 21:02:34:243;1693800154243;;
62F978C699A3CF008AE65650;GroupA;14;969;538;0.5052043;0.4985158;0.5068434;0.4974485;748.5;0.211075;False;09/03/2023 21:02:34:317;1693800154317;;
62F978C699A3CF008AE65650;GroupA;14;970;538;0.5054242;0.4985609;0.5137245;0.5034935;763.1;0.2078083;False;09/03/2023 21:02:34:393;1693800154393;;
62F978C699A3CF008AE65650;GroupA;14;970;538;0.5056546;0.49861;0.5157322;0.504747;776.4;0.2070959;False;09/03/2023 21:02:34:457;1693800154457;;
62F978C699A3CF008AE65650;GroupA;14;971;538;0.5058228;0.4986468;0.5157451;0.5047576;788.3;0.2068188;False;09/03/2023 21:02:34:523;1693800154523;;
62F978C699A3CF008AE65650;GroupA;14;971;538;0.50585;0.4986569;0.5117168;0.5020348;806.9;0.2078058;False;09/03/2023 21:02:34:650;1693800154650;;
62F978C699A3CF008AE65650;GroupA;14;971;538;0.5058615;0.498668;0.5118954;0.503051;823.6;0.2117189;False;09/03/2023 21:02:34:769;1693800154769;;
62F978C699A3CF008AE65650;GroupA;14;971;538;0.5058969;0.4986746;0.5090287;0.4996909;830.5;0.2000158;False;09/03/2023 21:02:34:838;1693800154838;;
62F978C699A3CF008AE65650;GroupA;14;971;538;0.5058991;0.4986778;0.5111372;0.5013511;836.8;0.1974427;False;09/03/2023 21:02:34:898;1693800154898;;
62F978C699A3CF008AE65650;GroupA;14;971;538;0.505925;0.498671;0.5094007;0.4979136;836.1;0.1858734;False;09/03/2023 21:02:34:978;1693800154978;;
62F978C699A3CF008AE65650;GroupA;14;971;538;0.5059832;0.4986808;0.5128314;0.5017924;835.5;0.1862805;False;09/03/2023 21:02:35:44;1693800155044;;
62F978C699A3CF008AE65650;GroupA;14;971;538;0.5060031;0.4986768;0.509409;0.4979205;835.0;0.1856379;False;09/03/2023 21:02:35:98;1693800155098;;
62F978C699A3CF008AE65650;GroupA;14;971;538;0.5059705;0.4986781;0.5045168;0.4995883;840.6;0.20559;False;09/03/2023 21:02:35:164;1693800155164;;
62F978C699A3CF008AE65650;GroupA;14;971;538;0.5059496;0.498679;0.5045317;0.4995763;845.6;0.2054137;False;09/03/2023 21:02:35:223;1693800155223;;
62F978C699A3CF008AE65650;GroupA;14;971;538;0.5059316;0.49868;0.5045404;0.4995692;850.0;0.205312;False;09/03/2023 21:02:35:299;1693800155299;;
62F978C699A3CF008AE65650;GroupA;14;971;538;0.5061383;0.4987225;0.5131439;0.50324;858.7;0.2100877;False;09/03/2023 21:02:35:393;1693800155393;;
62F978C699A3CF008AE65650;GroupA;14;972;538;0.5062915;0.4987586;0.5140502;0.503985;866.5;0.2104687;False;09/03/2023 21:02:35:469;1693800155469;;
62F978C699A3CF008AE65650;GroupA;14;972;538;0.5066186;0.4988483;0.5181581;0.5070131;879.5;0.1940827;False;09/03/2023 21:02:35:541;1693800155541;;
62F978C699A3CF008AE65650;GroupA;14;973;538;0.5068872;0.4989176;0.5186599;0.5071253;891.1;0.1934197;False;09/03/2023 21:02:35:618;1693800155618;;
62F978C699A3CF008AE65650;GroupA;14;973;538;0.5070296;0.4989601;0.5181696;0.5070224;901.6;0.1937912;False;09/03/2023 21:02:35:690;1693800155690;;
62F978C699A3CF008AE65650;GroupA;14;973;538;0.5070896;0.4989494;0.5098635;0.4982238;891.2;0.2153646;False;09/03/2023 21:02:35:755;1693800155755;;
62F978C699A3CF008AE65650;GroupA;14;973;538;0.5071162;0.4989578;0.512514;0.5012403;881.9;0.2135942;False;09/03/2023 21:02:35:805;1693800155805;;
