Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
607DB957E9D570C7C2657B8D;GroupE;8;722;589;0.3763507;0.5462745;0.3763507;0.5462745;618.1;0.1895941;False;09/04/2023 20:02:13:806;1693882933806;Box Collider2877 hit: (Untagged/sidewalk_crossing_T) | Box Collider3179 hit: (Untagged/sidewalk_crossing_T);
607DB957E9D570C7C2657B8D;GroupE;8;720;590;0.375346;0.5463966;0.3593006;0.5539452;617.9;0.1834997;False;09/04/2023 20:02:13:875;1693882933875;Box Collider2877 hit: (Untagged/sidewalk_crossing_T) | Box Collider3179 hit: (Untagged/sidewalk_crossing_T);
607DB957E9D570C7C2657B8D;GroupE;8;818;588;0.4263016;0.5447904;0.5022892;0.5230926;617.6;0.195143;False;09/04/2023 20:02:13:992;1693882933992;;
607DB957E9D570C7C2657B8D;GroupE;8;686;578;0.3577997;0.535396;0.2571281;0.4721499;617.9;0.1917372;False;09/04/2023 20:02:14:71;1693882934071;Box Collider2877 hit: (Untagged/Polygon) | Box Collider3179 hit: (Untagged/Polygon);
607DB957E9D570C7C2657B8D;GroupE;8;770;577;0.4014216;0.5351757;0.4874871;0.5235165;618.0;0.1721836;False;09/04/2023 20:02:14:161;1693882934161;Box Collider2877 hit: (Untagged/sidewalk_crossing_T) | Box Collider3179 hit: (Untagged/sidewalk_crossing_T);
607DB957E9D570C7C2657B8D;GroupE;8;799;577;0.4166028;0.5351189;0.4774884;0.5333424;618.3;0.1847779;False;09/04/2023 20:02:14:234;1693882934234;;
607DB957E9D570C7C2657B8D;GroupE;8;917;576;0.4778296;0.53422;0.5797191;0.5084084;617.8;0.190413;False;09/04/2023 20:02:14:316;1693882934316;Box Collider2877 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3179 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;8;1002;575;0.5221242;0.5330643;0.611734;0.5014846;617.0;0.1890789;False;09/04/2023 20:02:14:389;1693882934389;Box Collider2877 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3179 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;8;1022;575;0.5324593;0.5328661;0.5797223;0.5093125;616.0;0.1892887;False;09/04/2023 20:02:14:464;1693882934464;Box Collider2877 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3179 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;8;1025;575;0.5342122;0.5327719;0.5595198;0.5138378;615.8;0.2065927;False;09/04/2023 20:02:14:541;1693882934541;Box Collider2877 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3179 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;8;1025;575;0.5343446;0.5325475;0.5374023;0.5192717;613.4;0.1969333;False;09/04/2023 20:02:14:627;1693882934627;Box Collider2877 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3179 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;8;1025;574;0.5339148;0.5323759;0.5274546;0.521827;612.5;0.1945478;False;09/04/2023 20:02:14:707;1693882934707;Box Collider2877 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3179 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;8;1030;574;0.536758;0.5321844;0.5646778;0.5128289;609.2;0.202793;False;09/04/2023 20:02:14:781;1693882934781;Box Collider2877 hit: (Untagged/sidewalk_crossing_T) | Box Collider3179 hit: (Untagged/sidewalk_crossing_T);
607DB957E9D570C7C2657B8D;GroupE;8;1030;574;0.5368006;0.5320822;0.5380289;0.5191736;604.9;0.1989924;False;09/04/2023 20:02:14:857;1693882934857;Box Collider2877 hit: (Untagged/sidewalk_crossing_T) | Box Collider3179 hit: (Untagged/sidewalk_crossing_T);
607DB957E9D570C7C2657B8D;GroupE;8;1029;574;0.5360745;0.5319583;0.525942;0.5226722;599.3;0.1953842;False;09/04/2023 20:02:14:934;1693882934934;Box Collider2877 hit: (Untagged/sidewalk_crossing_T) | Box Collider3179 hit: (Untagged/sidewalk_crossing_T);
607DB957E9D570C7C2657B8D;GroupE;8;1029;574;0.5359908;0.5319251;0.5323816;0.5197691;598.5;0.1966701;False;09/04/2023 20:02:15:13;1693882935013;Box Collider2877 hit: (Untagged/sidewalk_crossing_T) | Box Collider3179 hit: (Untagged/sidewalk_crossing_T);
607DB957E9D570C7C2657B8D;GroupE;8;1022;574;0.5325317;0.5318558;0.5052364;0.5288091;595.6;0.1960802;False;09/04/2023 20:02:15:94;1693882935094;Box Collider2877 hit: (Untagged/sidewalk_crossing_T) | Box Collider3179 hit: (Untagged/sidewalk_crossing_T);
607DB957E9D570C7C2657B8D;GroupE;8;1022;574;0.5323669;0.5318342;0.5220496;0.5232205;594.0;0.1900798;False;09/04/2023 20:02:15:178;1693882935178;Box Collider2877 hit: (Untagged/sidewalk_crossing_T) | Box Collider3179 hit: (Untagged/sidewalk_crossing_T);
607DB957E9D570C7C2657B8D;GroupE;8;1018;574;0.5304025;0.5317905;0.5053935;0.5288036;591.8;0.1941893;False;09/04/2023 20:02:15:259;1693882935259;Box Collider2877 hit: (Untagged/sidewalk_crossing_T) | Box Collider3179 hit: (Untagged/sidewalk_crossing_T);
607DB957E9D570C7C2657B8D;GroupE;8;1018;574;0.5304751;0.531658;0.5318056;0.5198681;588.9;0.1873635;False;09/04/2023 20:02:15:337;1693882935337;Box Collider2877 hit: (Untagged/sidewalk_crossing_T) | Box Collider3179 hit: (Untagged/sidewalk_crossing_T);
607DB957E9D570C7C2657B8D;GroupE;8;1018;574;0.5304114;0.53161;0.5272193;0.5213587;586.6;0.191984;False;09/04/2023 20:02:15:419;1693882935419;Box Collider2877 hit: (Untagged/sidewalk_crossing_T) | Box Collider3179 hit: (Untagged/sidewalk_crossing_T);
607DB957E9D570C7C2657B8D;GroupE;8;969;574;0.5048634;0.531847;0.4300279;0.5388781;582.7;0.2084143;False;09/04/2023 20:02:15:487;1693882935487;;
607DB957E9D570C7C2657B8D;GroupE;8;976;574;0.5084045;0.5316384;0.5326126;0.5197842;581.2;0.2048033;False;09/04/2023 20:02:15:565;1693882935565;;
607DB957E9D570C7C2657B8D;GroupE;8;976;574;0.5084372;0.5316156;0.5109571;0.5267517;582.8;0.2018688;False;09/04/2023 20:02:15:646;1693882935646;;
607DB957E9D570C7C2657B8D;GroupE;8;964;574;0.5025427;0.531685;0.4680567;0.5348105;584.4;0.2009195;False;09/04/2023 20:02:15:730;1693882935730;;
607DB957E9D570C7C2657B8D;GroupE;8;948;574;0.494136;0.5318058;0.44765;0.5378423;586.7;0.2029212;False;09/04/2023 20:02:15:804;1693882935804;;
607DB957E9D570C7C2657B8D;GroupE;8;918;574;0.4784628;0.5319577;0.4171437;0.5398353;587.7;0.195641;False;09/04/2023 20:02:15:886;1693882935886;;
607DB957E9D570C7C2657B8D;GroupE;8;907;574;0.4726627;0.5320427;0.4278685;0.5392135;588.5;0.193492;False;09/04/2023 20:02:15:970;1693882935970;;
607DB957E9D570C7C2657B8D;GroupE;8;900;574;0.4692542;0.5320964;0.4270092;0.5393209;590.1;0.1941071;False;09/04/2023 20:02:16:43;1693882936043;;
607DB957E9D570C7C2657B8D;GroupE;8;899;574;0.4685138;0.5321079;0.4548198;0.5360143;591.8;0.1758681;False;09/04/2023 20:02:16:122;1693882936122;;
607DB957E9D570C7C2657B8D;GroupE;8;932;574;0.4856759;0.5316522;0.5349333;0.5196585;591.7;0.1812262;False;09/04/2023 20:02:16:199;1693882936199;;
607DB957E9D570C7C2657B8D;GroupE;8;952;573;0.4958715;0.5313115;0.5342265;0.519715;590.2;0.1898002;False;09/04/2023 20:02:16:291;1693882936291;;
607DB957E9D570C7C2657B8D;GroupE;8;959;573;0.4999739;0.5311655;0.5291882;0.5211622;592.5;0.1918797;False;09/04/2023 20:02:16:379;1693882936379;;
607DB957E9D570C7C2657B8D;GroupE;8;965;573;0.5026965;0.5310574;0.5317471;0.5205204;593.2;0.192625;False;09/04/2023 20:02:16:457;1693882936457;;
