Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5E6AF189BDAA1A0B355F63AE;GroupB;1;1595;1060;0.415445;0.4911043;0.415445;0.4911043;686.9;0.2304026;False;09/03/2023 14:48:51:312;1693777731312;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;1607;1063;0.418726;0.4921821;0.4342772;0.5046931;687.5;0.2330786;False;09/03/2023 14:48:51:449;1693777731449;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;1600;1074;0.4168199;0.4973812;0.4080388;0.5235724;686.1;0.2058492;False;09/03/2023 14:48:51:648;1693777731648;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;1548;1083;0.4031704;0.5015094;0.3736708;0.5328482;687.5;0.199581;False;09/03/2023 14:48:51:784;1693777731784;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;1469;1092;0.382704;0.5056356;0.3507199;0.5376582;690.6;0.2012699;False;09/03/2023 14:48:52:7;1693777732007;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;1462;1093;0.3807989;0.5061521;0.3604544;0.5340683;688.4;0.1944161;False;09/03/2023 14:48:52:121;1693777732121;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;1463;1095;0.3812045;0.5071754;0.3830356;0.5157135;685.4;0.2095718;False;09/03/2023 14:48:52:301;1693777732301;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;1730;1096;0.4507084;0.5075101;0.5040517;0.5131128;691.3;0.2081479;False;09/03/2023 14:48:52:415;1693777732415;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;1776;1096;0.4626405;0.5075448;0.4822004;0.5194831;695.9;0.2219944;False;09/03/2023 14:48:52:558;1693777732558;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2021;1096;0.5264293;0.5076815;0.5761513;0.5101799;696.6;0.2114456;False;09/03/2023 14:48:52:681;1693777732681;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2019;1099;0.5258814;0.5091646;0.5105827;0.5283149;694.4;0.2089385;False;09/03/2023 14:48:52:803;1693777732803;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2047;1100;0.5333298;0.5092761;0.5514348;0.5113999;698.1;0.2226861;False;09/03/2023 14:48:52:909;1693777732909;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2098;1099;0.5464597;0.5091999;0.5723361;0.5078776;691.1;0.199173;False;09/03/2023 14:48:53:39;1693777733039;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2066;1100;0.5381547;0.5095569;0.5138562;0.5191979;686.9;0.2073278;False;09/03/2023 14:48:53:159;1693777733159;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2089;1100;0.5441922;0.5093457;0.562458;0.505904;685.1;0.2040817;False;09/03/2023 14:48:53:293;1693777733293;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;1923;1103;0.50094;0.5108536;0.4566824;0.526639;684.5;0.2153286;False;09/03/2023 14:48:53:425;1693777733425;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;1923;1105;0.5009474;0.511789;0.5010938;0.5278432;683.5;0.19923;False;09/03/2023 14:48:53:549;1693777733549;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2167;1103;0.5643282;0.5109919;0.6190911;0.5035475;680.5;0.2060574;False;09/03/2023 14:48:53:661;1693777733661;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2695;1100;0.7018718;0.5096591;0.7622223;0.4971702;677.9;0.2054068;False;09/03/2023 14:48:53:791;1693777733791;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2306;1101;0.6007004;0.5100636;0.5212048;0.5169276;675.8;0.2171902;False;09/03/2023 14:48:53:908;1693777733908;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;1783;1102;0.464375;0.5104727;0.3988877;0.5189467;678.9;0.2144199;False;09/03/2023 14:48:54:35;1693777734035;EyeTrackingList hit: (Car/Checking Box) | Box_Collider3 hit: (Car/Checking Box) | Box_Collider22 hit: (Car/Checking Box) | Box_Collider38 hit: (Car/Checking Box) | Box_Collider44 hit: (Car/Checking Box) | Box_Collider53 hit: (Car/Checking Box) | Box Collider55 hit: (Car/Checking Box) | Box_Collider96 hit: (Car/Checking Box) | Box_Collider145 hit: (Car/Checking Box) | Box_Collider167 hit: (Car/Checking Box) | Box_Collider199 hit: (Car/Checking Box) | Box_Collider205 hit: (Car/Checking Box) | Box_Collider220 hit: (Car/Checking Box) | Box_Collider237 hit: (Car/Checking Box) | Box_Collider243 hit: (Car/Checking Box) | Box_Collider258 hit: (Car/Checking Box) | Box_Collider280 hit: (Car/Checking Box) | Box_Collider313 hit: (Car/Checking Box) | Box_Collider317 hit: (Car/Checking Box) | Box_Collider324 hit: (Car/Checking Box) | Box_Collider343 hit: (Car/Checking Box) | Box_Collider360 hit: (Car/Checking Box) | Box_Collider435 hit: (Car/Checking Box) | Box_Collider438 hit: (Car/Checking Box) | Box_Collider450 hit: (Car/Checking Box) | Box_Collider464 hit: (Car/Checking Box) | Box_Collider478 hit: (Car/Checking Box) | Box_Collider495 hit: (Car/Checking Box) | Box Collider508 hit: (Car/Checking Box) | Box_Collider523 hit: (Car/Checking Box) | Box_Collider527 hit: (Car/Checking Box) | Box_Collider538 hit: (Car/Checking Box) | Box_Collider540 hit: (Car/Checking Box) | Box_Collider541 hit: (Car/Checking Box) | Box_Collider599 hit: (Car/Checking Box) | Box_Collider628 hit: (Car/Checking Box) | Box_Collider631 hit: (Car/Checking Box) | Box_Collider644 hit: (Car/Checking Box) | Box Collider650 hit: (Car/Checking Box) | Box_Collider669 hit: (Car/Checking Box) | Box_Collider680 hit: (Car/Checking Box) | Box_Collider689 hit: (Car/Checking Box) | Box_Collider709 hit: (Car/Checking Box) | Box_Collider722 hit: (Car/Checking Box) | Box_Collider743 hit: (Car/Checking Box);
5E6AF189BDAA1A0B355F63AE;GroupB;1;1746;1104;0.4548005;0.5114182;0.4408714;0.525746;681.6;0.2008345;False;09/03/2023 14:48:54:154;1693777734154;EyeTrackingList hit: (Car/Checking Box) | Box_Collider3 hit: (Car/Checking Box) | Box_Collider22 hit: (Car/Checking Box) | Box_Collider38 hit: (Car/Checking Box) | Box_Collider44 hit: (Car/Checking Box) | Box_Collider53 hit: (Car/Checking Box) | Box Collider55 hit: (Car/Checking Box) | Box_Collider96 hit: (Car/Checking Box) | Box_Collider145 hit: (Car/Checking Box) | Box_Collider167 hit: (Car/Checking Box) | Box_Collider199 hit: (Car/Checking Box) | Box_Collider205 hit: (Car/Checking Box) | Box_Collider220 hit: (Car/Checking Box) | Box_Collider237 hit: (Car/Checking Box) | Box_Collider243 hit: (Car/Checking Box) | Box_Collider258 hit: (Car/Checking Box) | Box_Collider280 hit: (Car/Checking Box) | Box_Collider313 hit: (Car/Checking Box) | Box_Collider317 hit: (Car/Checking Box) | Box_Collider324 hit: (Car/Checking Box) | Box_Collider343 hit: (Car/Checking Box) | Box_Collider360 hit: (Car/Checking Box) | Box_Collider435 hit: (Car/Checking Box) | Box_Collider438 hit: (Car/Checking Box) | Box_Collider450 hit: (Car/Checking Box) | Box_Collider464 hit: (Car/Checking Box) | Box_Collider478 hit: (Car/Checking Box) | Box_Collider495 hit: (Car/Checking Box) | Box Collider508 hit: (Car/Checking Box) | Box_Collider523 hit: (Car/Checking Box) | Box_Collider527 hit: (Car/Checking Box) | Box_Collider538 hit: (Car/Checking Box) | Box_Collider540 hit: (Car/Checking Box) | Box_Collider541 hit: (Car/Checking Box) | Box_Collider599 hit: (Car/Checking Box) | Box_Collider628 hit: (Car/Checking Box) | Box_Collider631 hit: (Car/Checking Box) | Box_Collider644 hit: (Car/Checking Box) | Box Collider650 hit: (Car/Checking Box) | Box_Collider669 hit: (Car/Checking Box) | Box_Collider680 hit: (Car/Checking Box) | Box_Collider689 hit: (Car/Checking Box) | Box_Collider709 hit: (Car/Checking Box) | Box_Collider722 hit: (Car/Checking Box) | Box_Collider743 hit: (Car/Checking Box);
5E6AF189BDAA1A0B355F63AE;GroupB;1;1596;1104;0.4158644;0.5113493;0.3805748;0.5101811;681.6;0.1992262;False;09/03/2023 14:48:54:293;1693777734293;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;1603;1104;0.4175929;0.5113707;0.4402927;0.5131794;683.8;0.1982425;False;09/03/2023 14:48:54:412;1693777734412;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;1590;1106;0.4141987;0.512361;0.4039279;0.5263889;680.8;0.1969756;False;09/03/2023 14:48:54:529;1693777734529;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;1433;1111;0.3734018;0.5146758;0.3305124;0.5370655;678.7;0.1946948;False;09/03/2023 14:48:54:649;1693777734649;;
