Exploitation;Execution_Time;UserID;GroupID;LongitudinalID
1;3.345327138900757;5C4AF67CDCCAA800016B3192;GroupC;GroupC_BO
1;18.950735092163086;5C4AF67CDCCAA800016B3192;GroupC;GroupC_BO
1;15.386107683181763;5C4AF67CDCCAA800016B3192;GroupC;GroupC_BO
