Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
62F978C699A3CF008AE65650;GroupA;15;972;537;0.5064735;0.4977303;0.5064735;0.4977303;612.2;0.1738734;False;09/03/2023 21:05:25:964;1693800325964;Box Collider5023 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider5267 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;15;972;537;0.5065215;0.4977557;0.5093844;0.5004851;615.6;0.2036156;False;09/03/2023 21:05:26:96;1693800326096;Box Collider5023 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider5267 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;15;973;537;0.5072083;0.4979831;0.5193124;0.5074795;627.7;0.2081666;False;09/03/2023 21:05:26:204;1693800326204;Box Collider5023 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider5267 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;15;974;538;0.5076438;0.4981538;0.5211253;0.5094917;638.5;0.2044242;False;09/03/2023 21:05:26:273;1693800326273;Box Collider5023 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider5267 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;15;974;538;0.5076992;0.4981784;0.5109401;0.5015511;642.5;0.2125715;False;09/03/2023 21:05:26:352;1693800326352;Box Collider5023 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider5267 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;15;974;538;0.5077343;0.498196;0.5115408;0.5011022;646.1;0.2120778;False;09/03/2023 21:05:26:432;1693800326432;Box Collider5023 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider5267 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;15;974;538;0.5077699;0.4982125;0.5099633;0.5006153;649.3;0.2127172;False;09/03/2023 21:05:26:550;1693800326550;Box Collider5023 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider5267 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;15;974;538;0.5077882;0.4982184;0.5124664;0.5012949;652.6;0.1994003;False;09/03/2023 21:05:26:640;1693800326640;Box Collider5023 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider5267 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;15;974;538;0.5078027;0.4982203;0.5126629;0.5016866;655.5;0.1979287;False;09/03/2023 21:05:26:711;1693800326711;Box Collider5023 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider5267 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;15;974;538;0.5077852;0.4982159;0.507026;0.4977848;662.1;0.1954166;False;09/03/2023 21:05:26:801;1693800326801;;
