Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5720A9F6FD3A5200113C1891;GroupF;1;811;684;0.4224018;0.5706594;0.4224018;0.5706594;532.2;0.242005;False;09/05/2023 15:04:02:869;1693940642869;;
5720A9F6FD3A5200113C1891;GroupF;1;811;684;0.4226001;0.5707533;0.4330418;0.5798455;530.6;0.2437154;False;09/05/2023 15:04:02:896;1693940642896;;
5720A9F6FD3A5200113C1891;GroupF;1;796;666;0.414949;0.5553738;0.3602085;0.4574111;526.5;0.2527194;False;09/05/2023 15:04:02:932;1693940642932;;
5720A9F6FD3A5200113C1891;GroupF;1;794;664;0.4139045;0.5537604;0.389159;0.5147709;522.2;0.2437901;False;09/05/2023 15:04:02:959;1693940642959;;
5720A9F6FD3A5200113C1891;GroupF;1;795;665;0.4142193;0.5546496;0.4230463;0.5743794;518.6;0.2515328;False;09/05/2023 15:04:03:1;1693940643001;;
5720A9F6FD3A5200113C1891;GroupF;1;795;665;0.4144674;0.5548612;0.4246193;0.5666562;516.5;0.2489194;False;09/05/2023 15:04:03:31;1693940643031;;
5720A9F6FD3A5200113C1891;GroupF;1;797;667;0.4154411;0.5560024;0.4377936;0.5867035;515.1;0.2490669;False;09/05/2023 15:04:03:59;1693940643059;;
5720A9F6FD3A5200113C1891;GroupF;1;797;665;0.4151422;0.5549316;0.4037412;0.5269088;515.9;0.2480099;False;09/05/2023 15:04:03:89;1693940643089;;
5720A9F6FD3A5200113C1891;GroupF;1;804;672;0.4191345;0.5604982;0.4621114;0.6242796;514.1;0.2329599;False;09/05/2023 15:04:03:120;1693940643120;;
5720A9F6FD3A5200113C1891;GroupF;1;795;660;0.4141573;0.5505458;0.3669527;0.4657084;512.1;0.2433994;False;09/05/2023 15:04:03:149;1693940643149;;
5720A9F6FD3A5200113C1891;GroupF;1;798;664;0.4161206;0.5534357;0.4479154;0.6019161;510.2;0.227846;False;09/05/2023 15:04:03:178;1693940643178;;
5720A9F6FD3A5200113C1891;GroupF;1;803;668;0.4184937;0.5574249;0.4557548;0.6180152;508.6;0.22393;False;09/05/2023 15:04:03:205;1693940643205;;
5720A9F6FD3A5200113C1891;GroupF;1;805;671;0.4196736;0.559642;0.447299;0.606622;505.7;0.2372792;False;09/05/2023 15:04:03:234;1693940643234;;
5720A9F6FD3A5200113C1891;GroupF;1;808;673;0.4208788;0.5608873;0.4519023;0.6022049;502.8;0.2431056;False;09/05/2023 15:04:03:259;1693940643259;;
5720A9F6FD3A5200113C1891;GroupF;1;808;673;0.4209472;0.5611897;0.4340579;0.5867398;500.9;0.2306903;False;09/05/2023 15:04:03:288;1693940643288;;
5720A9F6FD3A5200113C1891;GroupF;1;809;674;0.4213862;0.5618787;0.44252;0.5953285;497.3;0.2332337;False;09/05/2023 15:04:03:318;1693940643318;;
5720A9F6FD3A5200113C1891;GroupF;1;810;674;0.4220182;0.562479;0.4477042;0.5970132;496.6;0.235818;False;09/05/2023 15:04:03:345;1693940643345;;
5720A9F6FD3A5200113C1891;GroupF;1;817;678;0.4257495;0.5651616;0.4773856;0.6248704;494.6;0.2430299;False;09/05/2023 15:04:03:370;1693940643370;;
5720A9F6FD3A5200113C1891;GroupF;1;817;678;0.4259425;0.5655662;0.4463549;0.599173;492.9;0.2359006;False;09/05/2023 15:04:03:401;1693940643401;;
5720A9F6FD3A5200113C1891;GroupF;1;819;679;0.4265821;0.5664162;0.4543761;0.6079949;490.4;0.2412705;False;09/05/2023 15:04:03:430;1693940643430;;
5720A9F6FD3A5200113C1891;GroupF;1;819;680;0.4267219;0.567032;0.4373307;0.6064115;487.3;0.2314361;False;09/05/2023 15:04:03:460;1693940643460;;
5720A9F6FD3A5200113C1891;GroupF;1;818;680;0.4262607;0.5672775;0.4179769;0.5765902;484.7;0.2506538;False;09/05/2023 15:04:03:496;1693940643496;;
5720A9F6FD3A5200113C1891;GroupF;1;817;680;0.4259776;0.5674642;0.4188599;0.5776087;481.1;0.2407476;False;09/05/2023 15:04:03:527;1693940643527;;
5720A9F6FD3A5200113C1891;GroupF;1;814;676;0.4243348;0.5636938;0.4003263;0.5197096;478.1;0.2463418;False;09/05/2023 15:04:03:559;1693940643559;;
5720A9F6FD3A5200113C1891;GroupF;1;814;678;0.4244695;0.5652911;0.4351233;0.6062381;475.6;0.2279554;False;09/05/2023 15:04:03:594;1693940643594;;
5720A9F6FD3A5200113C1891;GroupF;1;816;681;0.425277;0.5677799;0.4483953;0.6214013;473.5;0.2265123;False;09/05/2023 15:04:03:625;1693940643625;;
5720A9F6FD3A5200113C1891;GroupF;1;816;681;0.4252959;0.567786;0.4266603;0.589493;470.7;0.2418738;False;09/05/2023 15:04:03:657;1693940643657;;
5720A9F6FD3A5200113C1891;GroupF;1;817;681;0.4255475;0.5679389;0.4404392;0.5939624;468.2;0.2459631;False;09/05/2023 15:04:03:689;1693940643689;;
5720A9F6FD3A5200113C1891;GroupF;1;818;681;0.4262989;0.56806;0.4489859;0.5936568;465.6;0.2459282;False;09/05/2023 15:04:03:724;1693940643724;;
