Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
64F099C25C767CDE5F8FAA46;GroupF;2;380;438;0.2380736;0.4875224;0.2380736;0.4875224;458.3;0.2254439;False;09/06/2023 13:26:52:340;1694028412340;;
64F099C25C767CDE5F8FAA46;GroupF;2;379;438;0.2372281;0.4869802;0.2250492;0.4738737;455.2;0.2427667;False;09/06/2023 13:26:52:514;1694028412514;;
64F099C25C767CDE5F8FAA46;GroupF;2;379;439;0.237465;0.4878736;0.2417651;0.5019458;453.9;0.2332672;False;09/06/2023 13:26:52:681;1694028412681;;
64F099C25C767CDE5F8FAA46;GroupF;2;411;462;0.2573702;0.5134184;0.3045529;0.5885883;453.4;0.2348222;False;09/06/2023 13:26:52:936;1694028412936;;
64F099C25C767CDE5F8FAA46;GroupF;2;411;462;0.2571191;0.5140161;0.2550277;0.520807;451.9;0.228032;False;09/06/2023 13:26:53:99;1694028413099;;
64F099C25C767CDE5F8FAA46;GroupF;2;414;466;0.2590638;0.5178907;0.2826295;0.564528;451.9;0.2381391;False;09/06/2023 13:26:53:262;1694028413262;;
64F099C25C767CDE5F8FAA46;GroupF;2;489;478;0.3059494;0.5315604;0.3881725;0.6109967;451.5;0.2294395;False;09/06/2023 13:26:53:420;1694028413420;;
64F099C25C767CDE5F8FAA46;GroupF;2;573;479;0.3583756;0.5323676;0.4473286;0.5855914;452.1;0.2136337;False;09/06/2023 13:26:53:582;1694028413582;;
64F099C25C767CDE5F8FAA46;GroupF;2;594;480;0.3716848;0.5339898;0.432967;0.5648718;454.4;0.2120469;False;09/06/2023 13:26:53:741;1694028413741;;
64F099C25C767CDE5F8FAA46;GroupF;2;665;481;0.4159781;0.5349897;0.5066649;0.5610414;458.7;0.2091611;False;09/06/2023 13:26:53:906;1694028413906;;
64F099C25C767CDE5F8FAA46;GroupF;2;677;483;0.4236949;0.5375764;0.4849142;0.5860673;461.5;0.2017821;False;09/06/2023 13:26:54:63;1694028414063;;
64F099C25C767CDE5F8FAA46;GroupF;2;700;482;0.4378273;0.5366108;0.510582;0.5294617;462.3;0.1852936;False;09/06/2023 13:26:54:223;1694028414223;;
64F099C25C767CDE5F8FAA46;GroupF;2;858;470;0.5367457;0.523053;0.6564818;0.4671411;467.1;0.1678477;False;09/06/2023 13:26:54:381;1694028414381;;
64F099C25C767CDE5F8FAA46;GroupF;2;919;461;0.5745764;0.5132588;0.6603924;0.4533075;468.9;0.179724;False;09/06/2023 13:26:54:543;1694028414543;;
64F099C25C767CDE5F8FAA46;GroupF;2;941;444;0.5884131;0.4940345;0.6572217;0.4052218;472.9;0.1768752;False;09/06/2023 13:26:54:701;1694028414701;;
64F099C25C767CDE5F8FAA46;GroupF;2;956;444;0.59782;0.4934202;0.6647977;0.488687;474.1;0.1725908;False;09/06/2023 13:26:54:863;1694028414863;;
64F099C25C767CDE5F8FAA46;GroupF;2;970;449;0.6067692;0.499944;0.6763309;0.5337117;474.4;0.17549;False;09/06/2023 13:26:55:24;1694028415024;;
64F099C25C767CDE5F8FAA46;GroupF;2;896;451;0.5603081;0.5019821;0.5026896;0.5278668;474.9;0.1787817;False;09/06/2023 13:26:55:182;1694028415182;;
64F099C25C767CDE5F8FAA46;GroupF;2;925;451;0.5785252;0.50207;0.6419203;0.5159093;473.3;0.1823371;False;09/06/2023 13:26:55:334;1694028415334;;
64F099C25C767CDE5F8FAA46;GroupF;2;874;459;0.5465162;0.5102541;0.4936416;0.5658728;472.9;0.1869662;False;09/06/2023 13:26:55:498;1694028415498;;
64F099C25C767CDE5F8FAA46;GroupF;2;810;464;0.5065557;0.5161492;0.4372737;0.575569;471.0;0.1852334;False;09/06/2023 13:26:55:657;1694028415657;;
64F099C25C767CDE5F8FAA46;GroupF;2;750;475;0.4691986;0.52883;0.3946367;0.612042;472.5;0.1806365;False;09/06/2023 13:26:55:813;1694028415813;;
64F099C25C767CDE5F8FAA46;GroupF;2;728;477;0.4555178;0.5303285;0.3979987;0.5727808;470.8;0.1896405;False;09/06/2023 13:26:55:973;1694028415973;;
64F099C25C767CDE5F8FAA46;GroupF;2;637;477;0.3984808;0.5307624;0.3023146;0.5757294;470.3;0.1886818;False;09/06/2023 13:26:56:129;1694028416129;;
64F099C25C767CDE5F8FAA46;GroupF;2;609;480;0.3809004;0.533372;0.311623;0.5927163;466.9;0.1914602;False;09/06/2023 13:26:56:284;1694028416284;;
64F099C25C767CDE5F8FAA46;GroupF;2;612;480;0.3827513;0.5338174;0.389704;0.587454;467.1;0.1945487;False;09/06/2023 13:26:56:446;1694028416446;;
64F099C25C767CDE5F8FAA46;GroupF;2;611;481;0.3824598;0.5345345;0.3785039;0.5810099;468.7;0.189092;False;09/06/2023 13:26:56:601;1694028416601;;
64F099C25C767CDE5F8FAA46;GroupF;2;597;482;0.3737277;0.5359233;0.3307258;0.5691497;468.7;0.1973612;False;09/06/2023 13:26:56:759;1694028416759;;
64F099C25C767CDE5F8FAA46;GroupF;2;601;483;0.3761454;0.5376221;0.3887044;0.5878977;468.3;0.1957222;False;09/06/2023 13:26:56:921;1694028416921;;
