Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5C93325695153900102E948B;GroupE;5;359;264;0.1872305;0.2451582;0.1872305;0.2451582;697.1;0.1950082;False;09/03/2023 04:56:48:155;1693735008155;Box Collider1624 hit: (Untagged/Cube (36)) | Box Collider1926 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;5;352;261;0.1837175;0.2424041;0.1413781;0.1917745;702.7;0.2029196;False;09/03/2023 04:56:48:184;1693735008184;Box Collider1624 hit: (Untagged/Cube (36)) | Box Collider1926 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;5;346;260;0.1806459;0.2409094;0.1435116;0.2046271;705.2;0.2069706;False;09/03/2023 04:56:48:220;1693735008220;Box Collider1624 hit: (Untagged/Cube (36)) | Box Collider1926 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;5;328;250;0.1710161;0.232085;0.1137484;0.1569544;710.3;0.2089656;False;09/03/2023 04:56:48:269;1693735008269;Box Collider1624 hit: (Untagged/Cube (36)) | Box Collider1926 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;5;316;245;0.1648886;0.2269642;0.1093305;0.1556918;715.7;0.1927162;False;09/03/2023 04:56:48:303;1693735008303;Box Collider1624 hit: (Untagged/Cube (36)) | Box Collider1926 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;5;300;236;0.1564066;0.218903;0.08961029;0.1278802;721.0;0.2049267;False;09/03/2023 04:56:48:337;1693735008337;Box Collider1624 hit: (Untagged/Cube (36)) | Box Collider1926 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;5;297;234;0.1547857;0.2173059;0.11723;0.1628547;718.3;0.1819972;False;09/03/2023 04:56:48:366;1693735008366;Box Collider1624 hit: (Untagged/Cube (36)) | Box Collider1926 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;5;294;233;0.1534087;0.2159323;0.1172324;0.1628577;715.9;0.1819964;False;09/03/2023 04:56:48:397;1693735008397;Box Collider1624 hit: (Untagged/Cube (36)) | Box Collider1926 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;5;288;229;0.1503397;0.2127746;0.1023142;0.1431758;719.2;0.1869611;False;09/03/2023 04:56:48:430;1693735008430;Box Collider1624 hit: (Untagged/Cube (36)) | Box Collider1926 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;5;287;229;0.1497161;0.2121086;0.1177654;0.1629715;723.7;0.190046;False;09/03/2023 04:56:48:460;1693735008460;Box Collider1624 hit: (Untagged/Cube (36)) | Box Collider1926 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;5;286;228;0.1490167;0.2115072;0.1163089;0.1632129;724.3;0.1895825;False;09/03/2023 04:56:48:493;1693735008493;Box Collider1624 hit: (Untagged/Cube (36)) | Box Collider1926 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;5;283;226;0.1475843;0.2099921;0.1115071;0.1554878;725.4;0.1922548;False;09/03/2023 04:56:48:546;1693735008546;Box Collider1624 hit: (Untagged/Cube (36)) | Box Collider1926 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;5;288;228;0.1504326;0.2115023;0.1745989;0.2307279;725.2;0.2047844;False;09/03/2023 04:56:48:581;1693735008581;Box Collider1624 hit: (Untagged/Cube (36)) | Box Collider1926 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;5;287;227;0.1496764;0.2110591;0.1191098;0.1700424;725.0;0.2039843;False;09/03/2023 04:56:48:614;1693735008614;Box Collider1624 hit: (Untagged/Cube (36)) | Box Collider1926 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;5;287;227;0.1495243;0.2107603;0.1444785;0.195914;726.9;0.1762387;False;09/03/2023 04:56:48:644;1693735008644;Box Collider1624 hit: (Untagged/Cube (36)) | Box Collider1926 hit: (Untagged/Cube (36));
