Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
63B6CE96A9E455F575CF0379;GroupD;1;1466;605;0.7637551;0.5609233;0.7637551;0.5609233;312.9;0.2418664;False;09/05/2023 20:25:02:540;1693959902540;;
63B6CE96A9E455F575CF0379;GroupD;1;1163;589;0.6059219;0.5457782;0.5454314;0.5073738;311.0;0.2310566;False;09/05/2023 20:25:08:886;1693959908886;;
63B6CE96A9E455F575CF0379;GroupD;1;1161;589;0.6051043;0.5456971;0.5454314;0.5073738;309.4;0.2310567;False;09/05/2023 20:25:08:927;1693959908927;;
63B6CE96A9E455F575CF0379;GroupD;1;1160;589;0.6044984;0.5456349;0.5454317;0.5073738;307.9;0.2310567;False;09/05/2023 20:25:08:966;1693959908966;;
63B6CE96A9E455F575CF0379;GroupD;1;1280;590;0.6668792;0.5468491;0.7015681;0.5508457;306.1;0.2107163;False;09/05/2023 20:25:13:13;1693959913013;;
63B6CE96A9E455F575CF0379;GroupD;1;1280;590;0.6671631;0.5465832;0.6911145;0.5341237;304.6;0.2114415;False;09/05/2023 20:25:13:54;1693959913054;;
63B6CE96A9E455F575CF0379;GroupD;1;1281;588;0.6676809;0.5447339;0.7006741;0.5102021;303.2;0.2120457;False;09/05/2023 20:25:13:99;1693959913099;;
63B6CE96A9E455F575CF0379;GroupD;1;1200;581;0.6252379;0.5383391;0.5272565;0.4718111;301.5;0.232873;False;09/05/2023 20:25:13:142;1693959913142;EyeTrackingList hit: (Car/Checking Box) | Box_Collider3 hit: (Car/Checking Box) | Box_Collider22 hit: (Car/Checking Box) | Box_Collider38 hit: (Car/Checking Box) | Box_Collider44 hit: (Car/Checking Box) | Box_Collider53 hit: (Car/Checking Box) | Box Collider55 hit: (Car/Checking Box) | Box_Collider96 hit: (Car/Checking Box) | Box_Collider145 hit: (Car/Checking Box) | Box_Collider199 hit: (Car/Checking Box) | Box_Collider205 hit: (Car/Checking Box) | Box_Collider220 hit: (Car/Checking Box) | Box_Collider237 hit: (Car/Checking Box) | Box_Collider243 hit: (Car/Checking Box) | Box_Collider258 hit: (Car/Checking Box) | Box_Collider280 hit: (Car/Checking Box) | Box_Collider313 hit: (Car/Checking Box) | Box_Collider317 hit: (Car/Checking Box) | Box_Collider324 hit: (Car/Checking Box) | Box_Collider343 hit: (Car/Checking Box) | Box_Collider360 hit: (Car/Checking Box) | Box_Collider374 hit: (Car/Checking Box) | Box_Collider375 hit: (Car/Checking Box) | Box_Collider377 hit: (Car/Checking Box) | Box_Collider382 hit: (Car/Checking Box) | Box_Collider386 hit: (Car/Checking Box) | Box_Collider388 hit: (Car/Checking Box) | Box Collider392 hit: (Car/Checking Box) | Box_Collider394 hit: (Car/Checking Box) | Box_Collider395 hit: (Car/Checking Box) | Box_Collider396 hit: (Car/Checking Box) | Box_Collider397 hit: (Car/Checking Box) | Box_Collider398 hit: (Car/Checking Box) | Box_Collider404 hit: (Car/Checking Box) | Box_Collider411 hit: (Car/Checking Box) | Box_Collider412 hit: (Car/Checking Box) | Box_Collider416 hit: (Car/Checking Box) | Box Collider417 hit: (Car/Checking Box) | Box_Collider420 hit: (Car/Checking Box) | Box_Collider421 hit: (Car/Checking Box) | Box_Collider425 hit: (Car/Checking Box) | Box_Collider428 hit: (Car/Checking Box) | Box_Collider431 hit: (Car/Checking Box) | Box_Collider435 hit: (Car/Checking Box);
63B6CE96A9E455F575CF0379;GroupD;1;1201;579;0.6259155;0.5367441;0.6381999;0.4962494;300.1;0.233593;False;09/05/2023 20:25:13:183;1693959913183;EyeTrackingList hit: (Car/Checking Box) | Box_Collider3 hit: (Car/Checking Box) | Box_Collider22 hit: (Car/Checking Box) | Box_Collider38 hit: (Car/Checking Box) | Box_Collider44 hit: (Car/Checking Box) | Box_Collider53 hit: (Car/Checking Box) | Box Collider55 hit: (Car/Checking Box) | Box_Collider96 hit: (Car/Checking Box) | Box_Collider145 hit: (Car/Checking Box) | Box_Collider199 hit: (Car/Checking Box) | Box_Collider205 hit: (Car/Checking Box) | Box_Collider220 hit: (Car/Checking Box) | Box_Collider237 hit: (Car/Checking Box) | Box_Collider243 hit: (Car/Checking Box) | Box_Collider258 hit: (Car/Checking Box) | Box_Collider280 hit: (Car/Checking Box) | Box_Collider313 hit: (Car/Checking Box) | Box_Collider317 hit: (Car/Checking Box) | Box_Collider324 hit: (Car/Checking Box) | Box_Collider343 hit: (Car/Checking Box) | Box_Collider360 hit: (Car/Checking Box) | Box_Collider374 hit: (Car/Checking Box) | Box_Collider375 hit: (Car/Checking Box) | Box_Collider377 hit: (Car/Checking Box) | Box_Collider382 hit: (Car/Checking Box) | Box_Collider386 hit: (Car/Checking Box) | Box_Collider388 hit: (Car/Checking Box) | Box Collider392 hit: (Car/Checking Box) | Box_Collider394 hit: (Car/Checking Box) | Box_Collider395 hit: (Car/Checking Box) | Box_Collider396 hit: (Car/Checking Box) | Box_Collider397 hit: (Car/Checking Box) | Box_Collider398 hit: (Car/Checking Box) | Box_Collider404 hit: (Car/Checking Box) | Box_Collider411 hit: (Car/Checking Box) | Box_Collider412 hit: (Car/Checking Box) | Box_Collider416 hit: (Car/Checking Box) | Box Collider417 hit: (Car/Checking Box) | Box_Collider420 hit: (Car/Checking Box) | Box_Collider421 hit: (Car/Checking Box) | Box_Collider425 hit: (Car/Checking Box) | Box_Collider428 hit: (Car/Checking Box) | Box_Collider431 hit: (Car/Checking Box) | Box_Collider435 hit: (Car/Checking Box);
63B6CE96A9E455F575CF0379;GroupD;1;1157;575;0.6029812;0.5329545;0.527253;0.4718093;298.7;0.2328713;False;09/05/2023 20:25:13:222;1693959913222;;
