Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
607DB957E9D570C7C2657B8D;GroupE;4;529;550;0.2755785;0.5094872;0.2755785;0.5094872;566.9;0.1823004;False;09/04/2023 19:55:35:686;1693882535686;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
607DB957E9D570C7C2657B8D;GroupE;4;527;549;0.2748626;0.5087293;0.2619879;0.4909824;565.7;0.2021453;False;09/04/2023 19:55:35:766;1693882535766;Box Collider1205 hit: (Untagged/Cube (36)) | Box Collider1507 hit: (Untagged/Cube (36));
607DB957E9D570C7C2657B8D;GroupE;4;750;550;0.3910554;0.5097092;0.4863092;0.5242103;566.2;0.2017614;False;09/04/2023 19:55:35:907;1693882535907;;
607DB957E9D570C7C2657B8D;GroupE;4;695;550;0.3622246;0.5096844;0.2854176;0.5078264;570.1;0.1919254;False;09/04/2023 19:55:35:995;1693882535995;Box Collider1205 hit: (Untagged/CollisionObject0) | Box Collider1507 hit: (Untagged/CollisionObject0);
607DB957E9D570C7C2657B8D;GroupE;4;841;550;0.4381286;0.5098564;0.5307605;0.5188538;569.8;0.2068161;False;09/04/2023 19:55:36:84;1693882536084;;
607DB957E9D570C7C2657B8D;GroupE;4;879;551;0.4579768;0.5104997;0.5077641;0.5290416;569.1;0.1932533;False;09/04/2023 19:55:36:163;1693882536163;Box Collider1205 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1507 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;4;934;551;0.4867797;0.5105411;0.5517089;0.5155882;567.0;0.1966066;False;09/04/2023 19:55:36:244;1693882536244;Box Collider1205 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1507 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;4;949;551;0.49479;0.5105765;0.5342311;0.5195625;562.4;0.2052638;False;09/04/2023 19:55:36:313;1693882536313;Box Collider1205 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1507 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;4;960;551;0.5001142;0.510601;0.5351939;0.519446;562.0;0.218166;False;09/04/2023 19:55:36:385;1693882536385;Box Collider1205 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1507 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;4;975;551;0.5079675;0.5106388;0.5525453;0.5151709;563.9;0.2126825;False;09/04/2023 19:55:36:463;1693882536463;Box Collider1205 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1507 hit: (Untagged/SpawnPoint (Path 1));
