Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5DBE5D44AAB19F35C5459B57;GroupA;2;834;450;0.4347362;0.4172503;0.4347362;0.4172503;598.1;0.2106646;False;09/05/2023 18:28:44:189;1693956524189;;
5DBE5D44AAB19F35C5459B57;GroupA;2;833;451;0.4343406;0.4177249;0.4168607;0.4432885;598.1;0.2059651;False;09/05/2023 18:28:44:208;1693956524208;;
5DBE5D44AAB19F35C5459B57;GroupA;2;811;436;0.4227686;0.4038855;0.3318803;0.2720129;598.1;0.1961936;False;09/05/2023 18:28:44:227;1693956524227;;
5DBE5D44AAB19F35C5459B57;GroupA;2;806;428;0.4200572;0.3963958;0.3732323;0.294113;598.1;0.2025322;False;09/05/2023 18:28:44:244;1693956524244;;
5DBE5D44AAB19F35C5459B57;GroupA;2;801;421;0.4176961;0.3899602;0.3732324;0.2941129;598.1;0.2025329;False;09/05/2023 18:28:44:261;1693956524261;;
5DBE5D44AAB19F35C5459B57;GroupA;2;801;423;0.417692;0.3922113;0.4168607;0.4432885;598.1;0.2059653;False;09/05/2023 18:28:44:281;1693956524281;;
5DBE5D44AAB19F35C5459B57;GroupA;2;798;417;0.4156668;0.3863071;0.3732325;0.2941123;598.1;0.2025351;False;09/05/2023 18:28:44:298;1693956524298;Box Collider369 hit: (Untagged/Lamps Right) | Box Collider613 hit: (Untagged/Lamps Right);
5DBE5D44AAB19F35C5459B57;GroupA;2;798;419;0.4156771;0.3885868;0.4168606;0.4432891;598.1;0.2059631;False;09/05/2023 18:28:44:315;1693956524315;;
5DBE5D44AAB19F35C5459B57;GroupA;2;794;413;0.413892;0.3830838;0.3732324;0.2941126;598.1;0.2025339;False;09/05/2023 18:28:44:333;1693956524333;Box Collider369 hit: (Untagged/Lamps Right) | Box Collider613 hit: (Untagged/Lamps Right);
5DBE5D44AAB19F35C5459B57;GroupA;2;794;416;0.4139253;0.3854396;0.4168605;0.4432892;598.1;0.2059631;False;09/05/2023 18:28:44:348;1693956524348;Box Collider369 hit: (Untagged/Lamps Right) | Box Collider613 hit: (Untagged/Lamps Right);
