Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;572.1;0.2426631;False;09/05/2023 14:15:52:496;1693937752496;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;567.5;0.2351462;False;09/05/2023 14:15:52:570;1693937752570;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;563.6;0.225524;False;09/05/2023 14:15:52:649;1693937752649;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;560.1;0.2212441;False;09/05/2023 14:15:52:719;1693937752719;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;557.0;0.2269731;False;09/05/2023 14:15:52:792;1693937752792;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;554.2;0.2267887;False;09/05/2023 14:15:52:860;1693937752860;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;555.2;0.2266548;False;09/05/2023 14:15:52:932;1693937752932;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;556.0;0.2271464;False;09/05/2023 14:15:53:1;1693937753001;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;556.2;0.1995786;False;09/05/2023 14:15:53:75;1693937753075;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;558.5;0.2040332;False;09/05/2023 14:15:53:146;1693937753146;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;560.5;0.2042883;False;09/05/2023 14:15:53:214;1693937753214;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;558.8;0.182168;False;09/05/2023 14:15:53:285;1693937753285;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;557.3;0.1821676;False;09/05/2023 14:15:53:352;1693937753352;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;562.9;0.2062131;False;09/05/2023 14:15:53:424;1693937753424;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;568.0;0.2061434;False;09/05/2023 14:15:53:492;1693937753492;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;570.6;0.2125864;False;09/05/2023 14:15:53:564;1693937753564;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;573.0;0.2129161;False;09/05/2023 14:15:53:633;1693937753633;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;577.4;0.2185625;False;09/05/2023 14:15:53:703;1693937753703;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;581.4;0.2185625;False;09/05/2023 14:15:53:774;1693937753774;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;584.8;0.2338795;False;09/05/2023 14:15:53:847;1693937753847;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;587.9;0.2333902;False;09/05/2023 14:15:53:916;1693937753916;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;588.3;0.2233717;False;09/05/2023 14:15:53:986;1693937753986;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;588.7;0.2233717;False;09/05/2023 14:15:54:55;1693937754055;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;589.5;0.1378881;False;09/05/2023 14:15:54:126;1693937754126;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;590.2;0.1378896;False;09/05/2023 14:15:54:195;1693937754195;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;593.0;0.222472;False;09/05/2023 14:15:54:268;1693937754268;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;595.6;0.2221418;False;09/05/2023 14:15:54:346;1693937754346;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;599.2;0.230144;False;09/05/2023 14:15:54:421;1693937754421;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;603.4;0.234096;False;09/05/2023 14:15:54:492;1693937754492;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;607.3;0.2342004;False;09/05/2023 14:15:54:558;1693937754558;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;608.3;0.2294813;False;09/05/2023 14:15:54:629;1693937754629;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;609.2;0.2294859;False;09/05/2023 14:15:54:705;1693937754705;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;609.8;0.2314918;False;09/05/2023 14:15:54:778;1693937754778;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;610.4;0.2315043;False;09/05/2023 14:15:54:852;1693937754852;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider331 hit: (Untagged/Cube (36));
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;612.7;0.2449026;False;09/05/2023 14:15:54:924;1693937754924;Box Collider29 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider331 hit: (Untagged/Crate_Barrel_LOD0);
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;614.7;0.2449389;False;09/05/2023 14:15:54:995;1693937754995;Box Collider29 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider331 hit: (Untagged/Crate_Barrel_LOD0);
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;614.5;0.2431695;False;09/05/2023 14:15:55:73;1693937755073;Box Collider29 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider331 hit: (Untagged/Crate_Barrel_LOD0);
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;614.2;0.2431422;False;09/05/2023 14:15:55:145;1693937755145;Box Collider29 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider331 hit: (Untagged/Crate_Barrel_LOD0);
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;612.9;0.2403749;False;09/05/2023 14:15:55:220;1693937755220;Box Collider29 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider331 hit: (Untagged/Crate_Barrel_LOD0);
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;611.6;0.2402947;False;09/05/2023 14:15:55:292;1693937755292;Box Collider29 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider331 hit: (Untagged/Crate_Barrel_LOD0);
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;614.3;0.2392589;False;09/05/2023 14:15:55:367;1693937755367;Box Collider29 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider331 hit: (Untagged/Crate_Barrel_LOD0);
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;612.3;0.2413762;False;09/05/2023 14:15:55:441;1693937755441;Box Collider29 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider331 hit: (Untagged/Crate_Barrel_LOD0);
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;610.5;0.2415837;False;09/05/2023 14:15:55:512;1693937755512;Box Collider29 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider331 hit: (Untagged/Crate_Barrel_LOD0);
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;612.7;0.2527539;False;09/05/2023 14:15:55:586;1693937755586;Box Collider29 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider331 hit: (Untagged/Crate_Barrel_LOD0);
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;614.7;0.2525232;False;09/05/2023 14:15:55:658;1693937755658;Box Collider29 hit: (Untagged/CollisionObject0) | Box Collider331 hit: (Untagged/CollisionObject0);
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;613.9;0.2433183;False;09/05/2023 14:15:55:736;1693937755736;Box Collider29 hit: (Untagged/CollisionObject0) | Box Collider331 hit: (Untagged/CollisionObject0);
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;613.3;0.2436149;False;09/05/2023 14:15:55:807;1693937755807;Box Collider29 hit: (Untagged/CollisionObject0) | Box Collider331 hit: (Untagged/CollisionObject0);
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;613.5;0.2295298;False;09/05/2023 14:15:55:882;1693937755882;Box Collider29 hit: (Untagged/Lamps Left) | Box Collider331 hit: (Untagged/Lamps Left);
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;613.7;0.2295728;False;09/05/2023 14:15:55:953;1693937755953;Box Collider29 hit: (Untagged/Lamps Left) | Box Collider331 hit: (Untagged/Lamps Left);
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;614.1;0.2387964;False;09/05/2023 14:15:56:27;1693937756027;Box Collider29 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider331 hit: (Untagged/Crate_Barrel_LOD0);
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;611.8;0.2319687;False;09/05/2023 14:15:56:102;1693937756102;Box Collider29 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider331 hit: (Untagged/Crate_Barrel_LOD0);
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;609.7;0.2321245;False;09/05/2023 14:15:56:173;1693937756173;Box Collider29 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider331 hit: (Untagged/Crate_Barrel_LOD0);
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;608.9;0.2495976;False;09/05/2023 14:15:56:247;1693937756247;Box Collider29 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider331 hit: (Untagged/Crate_Barrel_LOD0);
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;608.1;0.2497449;False;09/05/2023 14:15:56:322;1693937756322;Box Collider29 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider331 hit: (Untagged/Crate_Barrel_LOD0);
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;608.7;0.2278379;False;09/05/2023 14:15:56:398;1693937756398;Box Collider29 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider331 hit: (Untagged/Crate_Barrel_LOD0);
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;609.3;0.2279564;False;09/05/2023 14:15:56:470;1693937756470;Box Collider29 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider331 hit: (Untagged/Crate_Barrel_LOD0);
5C4AF67CDCCAA800016B3192;GroupC;1;364;335;0.18972;0.310354;0.18972;0.310354;607.6;0.2404737;False;09/05/2023 14:15:56:548;1693937756548;Box Collider29 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider331 hit: (Untagged/Crate_Barrel_LOD0);
