Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5ED68CAC121A540DFB82F4EA;GroupE;6;1535;880;0.5996994;0.6112023;0.5996994;0.6112023;443.7;0.1461508;False;09/04/2023 18:22:13:952;1693876933952;Box Collider2043 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2345 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;6;1537;880;0.6005996;0.6117601;0.6181394;0.6303313;450.8;0.1646219;False;09/04/2023 18:22:13:986;1693876933986;Box Collider2043 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2345 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;6;1537;880;0.6006213;0.6117766;0.6045521;0.6163765;457.3;0.1657428;False;09/04/2023 18:22:14:24;1693876934024;Box Collider2043 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2345 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;6;1540;882;0.6018859;0.612574;0.6237615;0.6361735;461.0;0.1655256;False;09/04/2023 18:22:14:58;1693876934058;Box Collider2043 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2345 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;6;1545;883;0.60386;0.6138361;0.6324283;0.6451291;464.3;0.1659393;False;09/04/2023 18:22:14:90;1693876934090;Box Collider2043 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2345 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;6;1548;884;0.6048989;0.6145242;0.6274855;0.6400579;464.5;0.1573693;False;09/04/2023 18:22:14:123;1693876934123;Box Collider2043 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2345 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;6;1550;885;0.6055977;0.6150014;0.6235225;0.6359058;464.6;0.157695;False;09/04/2023 18:22:14:176;1693876934176;Box Collider2043 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2345 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;6;1550;885;0.6057581;0.6151153;0.6201337;0.6324035;470.8;0.1755763;False;09/04/2023 18:22:14:211;1693876934211;Box Collider2043 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2345 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;6;1550;885;0.6058208;0.6151621;0.6147144;0.6269192;474.8;0.1700988;False;09/04/2023 18:22:14:247;1693876934247;Box Collider2043 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2345 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;6;1555;887;0.607673;0.6163886;0.6385663;0.6514786;478.4;0.1695909;False;09/04/2023 18:22:14:280;1693876934280;Box Collider2043 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2345 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;6;1560;889;0.6096236;0.6176917;0.6421297;0.6550796;483.2;0.158842;False;09/04/2023 18:22:14:312;1693876934312;Box Collider2043 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2345 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;6;1564;890;0.6111088;0.6187038;0.6421296;0.6550795;487.5;0.1588424;False;09/04/2023 18:22:14:343;1693876934343;Box Collider2043 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2345 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;6;1567;892;0.6124126;0.6196041;0.6430295;0.655995;491.4;0.1586545;False;09/04/2023 18:22:14:375;1693876934375;Box Collider2043 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2345 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;6;1570;893;0.6133985;0.620294;0.6411178;0.6539246;494.6;0.1452453;False;09/04/2023 18:22:14:412;1693876934412;Box Collider2043 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2345 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;6;1572;893;0.6140752;0.620773;0.6411178;0.6539246;497.6;0.1452454;False;09/04/2023 18:22:14:444;1693876934444;Box Collider2043 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2345 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;6;1576;895;0.6156506;0.6218804;0.6490536;0.6621992;498.7;0.1488931;False;09/04/2023 18:22:14:480;1693876934480;Box Collider2043 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2345 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;6;1576;895;0.6158618;0.6220525;0.6322318;0.6448698;502.3;0.161011;False;09/04/2023 18:22:14:519;1693876934519;Box Collider2043 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2345 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;6;1577;896;0.6161119;0.6222818;0.6270944;0.6395678;505.7;0.1611787;False;09/04/2023 18:22:14:551;1693876934551;Box Collider2043 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2345 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;6;1577;896;0.6162198;0.6223528;0.6358003;0.6482137;507.3;0.1674142;False;09/04/2023 18:22:14:588;1693876934588;Box Collider2043 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2345 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;6;1577;896;0.6162963;0.6224037;0.6358003;0.6482137;508.8;0.1674142;False;09/04/2023 18:22:14:620;1693876934620;Box Collider2043 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2345 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;6;1563;892;0.6108682;0.6194981;0.576428;0.5875584;511.1;0.1637501;False;09/04/2023 18:22:14:652;1693876934652;Box Collider2043 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2345 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;6;1553;888;0.6068419;0.6172305;0.5764283;0.5875587;513.3;0.1637505;False;09/04/2023 18:22:14:684;1693876934684;Box Collider2043 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2345 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;6;1556;889;0.6079551;0.6179346;0.6329961;0.645458;515.2;0.156784;False;09/04/2023 18:22:14:717;1693876934717;Box Collider2043 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2345 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;6;1557;890;0.6085001;0.6182892;0.6294017;0.6418157;517.0;0.1566279;False;09/04/2023 18:22:14:747;1693876934747;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer2232 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;6;1559;891;0.6093008;0.6188079;0.6329962;0.6454581;518.5;0.1567842;False;09/04/2023 18:22:14:781;1693876934781;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer2232 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;6;1559;891;0.6092265;0.6188231;0.607565;0.6194047;522.2;0.1271152;True;09/04/2023 18:22:14:815;1693876934815;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer2232 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;6;1559;891;0.6093007;0.6188995;0.612426;0.6245147;525.4;0.1280713;True;09/04/2023 18:22:14:851;1693876934851;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer2232 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;6;1559;891;0.6093557;0.6189569;0.612426;0.6245148;528.2;0.1280712;True;09/04/2023 18:22:14:884;1693876934884;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer2232 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;6;1560;891;0.6094104;0.6190055;0.6142541;0.6262835;529.0;0.1271721;True;09/04/2023 18:22:14:923;1693876934923;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer2232 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;6;1560;891;0.6094464;0.6190377;0.6142541;0.6262835;529.7;0.1271601;True;09/04/2023 18:22:14:954;1693876934954;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer2232 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;6;1560;891;0.6095995;0.6191514;0.6208968;0.633216;524.8;0.1462395;False;09/04/2023 18:22:14:992;1693876934992;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer2232 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;6;1560;891;0.6097071;0.6192318;0.6208967;0.6332158;520.4;0.1462396;False;09/04/2023 18:22:15:24;1693876935024;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer2232 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;6;1560;891;0.6097125;0.6192352;0.6178647;0.6301464;520.6;0.1541306;False;09/04/2023 18:22:15:58;1693876935058;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer2232 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;6;1560;891;0.6097171;0.6192382;0.617865;0.6301467;520.9;0.1541306;False;09/04/2023 18:22:15:91;1693876935091;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer2232 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;6;1560;891;0.6095424;0.6191837;0.6049127;0.6167063;521.6;0.14892;False;09/04/2023 18:22:15:125;1693876935125;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer2232 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;6;1560;891;0.609409;0.6191415;0.6049126;0.6167063;522.3;0.1489197;False;09/04/2023 18:22:15:158;1693876935158;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer2232 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;6;1559;891;0.6093084;0.6191145;0.6053978;0.6172939;527.2;0.1228863;True;09/04/2023 18:22:15:195;1693876935195;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer2232 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;6;1557;890;0.608585;0.6187369;0.5936061;0.6052044;531.5;0.122805;True;09/04/2023 18:22:15:225;1693876935225;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer2232 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;6;1557;890;0.6084414;0.6186728;0.6018172;0.6135956;531.3;0.1639579;False;09/04/2023 18:22:15:260;1693876935260;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer2232 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;6;1557;890;0.6083378;0.6186263;0.601817;0.6135955;531.1;0.1639578;False;09/04/2023 18:22:15:291;1693876935291;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer2232 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;6;1566;894;0.6119968;0.6209897;0.6457611;0.6587057;531.1;0.1573803;False;09/04/2023 18:22:15:324;1693876935324;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer2232 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;6;1573;896;0.6144901;0.6226467;0.6448435;0.6576458;531.0;0.157452;False;09/04/2023 18:22:15:355;1693876935355;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer2232 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;6;1573;896;0.6145146;0.6226716;0.6201639;0.6323885;530.3;0.1640489;False;09/04/2023 18:22:15:390;1693876935390;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer2232 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;6;1573;896;0.6145352;0.6226926;0.6201638;0.6323884;529.6;0.1640494;False;09/04/2023 18:22:15:426;1693876935426;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer2232 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;6;1565;894;0.6113631;0.6209556;0.5818614;0.5930452;530.5;0.1520971;False;09/04/2023 18:22:15:460;1693876935460;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer2232 hit: (UnitEyeTag/Speedometer);
