Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
62A885D5B6AF18B3D4579E1B;GroupE;7;649;551;0.3383086;0.5105336;0.3383086;0.5105336;263.0;0.2229307;False;09/03/2023 18:45:34:135;1693781134135;Box Collider2382 hit: (Untagged/Lamps Left) | Box Collider2684 hit: (Untagged/Lamps Left);
62A885D5B6AF18B3D4579E1B;GroupE;7;679;523;0.353931;0.4847409;0.4247295;0.3630121;265.1;0.197409;False;09/03/2023 18:45:34:178;1693781134178;Box Collider2382 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider2684 hit: (Untagged/Crate_Barrel_LOD0);
62A885D5B6AF18B3D4579E1B;GroupE;7;701;513;0.3651739;0.4754721;0.4222488;0.4033005;269.1;0.1869667;False;09/03/2023 18:45:34:231;1693781134231;;
62A885D5B6AF18B3D4579E1B;GroupE;7;680;519;0.354674;0.4813809;0.3019671;0.5329288;274.5;0.1993711;False;09/03/2023 18:45:34:279;1693781134279;Box Collider2382 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider2684 hit: (Untagged/Crate_Barrel_LOD0);
62A885D5B6AF18B3D4579E1B;GroupE;7;669;523;0.3484858;0.4850471;0.3019671;0.5329287;279.3;0.1993711;False;09/03/2023 18:45:34:319;1693781134319;Box Collider2382 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider2684 hit: (Untagged/Crate_Barrel_LOD0);
62A885D5B6AF18B3D4579E1B;GroupE;7;638;523;0.3324238;0.4846062;0.2638286;0.4700195;280.7;0.2128462;False;09/03/2023 18:45:34:369;1693781134369;Box Collider2382 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider2684 hit: (Untagged/Crate_Barrel_LOD0);
62A885D5B6AF18B3D4579E1B;GroupE;7;692;524;0.3607045;0.4853614;0.4435819;0.5061921;280.6;0.2202096;False;09/03/2023 18:45:34:419;1693781134419;;
62A885D5B6AF18B3D4579E1B;GroupE;7;723;524;0.3766496;0.4858765;0.4435816;0.506187;280.5;0.2202118;False;09/03/2023 18:45:34:465;1693781134465;Box Collider2382 hit: (Untagged/Lamps Left) | Box Collider2684 hit: (Untagged/Lamps Left);
62A885D5B6AF18B3D4579E1B;GroupE;7;748;518;0.3900543;0.4805185;0.4515325;0.4283327;280.0;0.2316902;False;09/03/2023 18:45:34:513;1693781134513;Box Collider2382 hit: (Untagged/prefab_metallicSup (9)) | Box Collider2684 hit: (Untagged/prefab_metallicSup (9));
62A885D5B6AF18B3D4579E1B;GroupE;7;766;511;0.399232;0.4740455;0.4511072;0.4140714;279.8;0.2304305;False;09/03/2023 18:45:34:565;1693781134565;Box Collider2382 hit: (Untagged/Lamps Right) | Box Collider2684 hit: (Untagged/Lamps Right);
