Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
627BBDCBF1475A64687A8CEC;GroupB;2;911;1090;0.2967136;0.5679219;0.2967136;0.5679219;408.1;0.2098873;False;09/02/2023 14:08:33:930;1693678113930;;
627BBDCBF1475A64687A8CEC;GroupB;2;951;1090;0.3098726;0.5678747;0.3629706;0.5634524;407.7;0.2083648;False;09/02/2023 14:08:33:968;1693678113968;;
627BBDCBF1475A64687A8CEC;GroupB;2;940;1090;0.3061774;0.5678663;0.2730593;0.5653827;407.3;0.2083458;False;09/02/2023 14:08:33:998;1693678113998;;
627BBDCBF1475A64687A8CEC;GroupB;2;940;1090;0.3060142;0.5678676;0.2975049;0.5682933;410.2;0.193742;False;09/02/2023 14:08:34:28;1693678114028;;
627BBDCBF1475A64687A8CEC;GroupB;2;887;1088;0.2889219;0.5667068;0.2210593;0.5423569;412.0;0.1894757;False;09/02/2023 14:08:34:58;1693678114058;Box Collider447 hit: (Untagged/Polygon) | Box Collider749 hit: (Untagged/Polygon);
627BBDCBF1475A64687A8CEC;GroupB;2;882;1087;0.2871675;0.56642;0.2643567;0.5523785;415.2;0.1924706;False;09/02/2023 14:08:34:87;1693678114087;Box Collider447 hit: (Untagged/Polygon) | Box Collider749 hit: (Untagged/Polygon);
627BBDCBF1475A64687A8CEC;GroupB;2;871;1087;0.2837072;0.5662441;0.2502727;0.5537611;417.2;0.1971397;False;09/02/2023 14:08:34:116;1693678114116;Box Collider447 hit: (Untagged/Polygon) | Box Collider749 hit: (Untagged/Polygon);
627BBDCBF1475A64687A8CEC;GroupB;2;860;1086;0.2800591;0.5660637;0.245121;0.5529212;418.5;0.1945862;False;09/02/2023 14:08:34:146;1693678114146;Box Collider447 hit: (Untagged/Polygon) | Box Collider749 hit: (Untagged/Polygon);
627BBDCBF1475A64687A8CEC;GroupB;2;860;1086;0.2800468;0.5660418;0.27592;0.563494;420.0;0.1987964;False;09/02/2023 14:08:34:176;1693678114176;Box Collider447 hit: (Untagged/Polygon) | Box Collider749 hit: (Untagged/Polygon);
627BBDCBF1475A64687A8CEC;GroupB;2;851;1085;0.2772992;0.5656212;0.2453767;0.5472396;420.1;0.1982777;False;09/02/2023 14:08:34:203;1693678114203;Box Collider447 hit: (Untagged/Polygon) | Box Collider749 hit: (Untagged/Polygon);
627BBDCBF1475A64687A8CEC;GroupB;2;850;1085;0.2768469;0.5654776;0.2613171;0.5523636;420.2;0.1924159;False;09/02/2023 14:08:34:234;1693678114234;Box Collider447 hit: (Untagged/Polygon) | Box Collider749 hit: (Untagged/Polygon);
627BBDCBF1475A64687A8CEC;GroupB;2;850;1085;0.2767737;0.5653666;0.2668696;0.5526198;421.0;0.1850588;False;09/02/2023 14:08:34:263;1693678114263;Box Collider447 hit: (Untagged/Polygon) | Box Collider749 hit: (Untagged/Polygon);
627BBDCBF1475A64687A8CEC;GroupB;2;850;1085;0.2767239;0.565291;0.2668679;0.552619;421.6;0.1850592;False;09/02/2023 14:08:34:287;1693678114287;Box Collider447 hit: (Untagged/Polygon) | Box Collider749 hit: (Untagged/Polygon);
627BBDCBF1475A64687A8CEC;GroupB;2;856;1085;0.2786672;0.5653735;0.2996339;0.5687796;423.7;0.2100934;False;09/02/2023 14:08:34:317;1693678114317;Box Collider447 hit: (Untagged/Polygon) | Box Collider749 hit: (Untagged/Polygon);
627BBDCBF1475A64687A8CEC;GroupB;2;857;1085;0.279065;0.5653473;0.2876377;0.5627441;425.6;0.1928226;False;09/02/2023 14:08:34:348;1693678114348;Box Collider447 hit: (Untagged/Polygon) | Box Collider749 hit: (Untagged/Polygon);
627BBDCBF1475A64687A8CEC;GroupB;2;862;1085;0.2807972;0.5654215;0.3029861;0.5692986;426.3;0.1916654;False;09/02/2023 14:08:34:376;1693678114376;Box Collider447 hit: (Untagged/Polygon) | Box Collider749 hit: (Untagged/Polygon);
