Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
6143AF8721D1445864C4F6C8;GroupB;7;1099;1040;0.3816207;0.6421124;0.3816207;0.6421124;438.6;0.1814392;False;09/03/2023 14:57:01:126;1693771021126;;
6143AF8721D1445864C4F6C8;GroupB;7;1099;1040;0.3816167;0.6421115;0.3803794;0.641385;438.6;0.1816864;False;09/03/2023 14:57:01:152;1693771021152;;
6143AF8721D1445864C4F6C8;GroupB;7;1099;1040;0.3816136;0.6421108;0.3803797;0.6413854;438.6;0.1816773;False;09/03/2023 14:57:01:175;1693771021175;;
6143AF8721D1445864C4F6C8;GroupB;7;1100;1040;0.3822408;0.6421081;0.3967383;0.6407919;438.6;0.175872;False;09/03/2023 14:57:01:204;1693771021204;;
6143AF8721D1445864C4F6C8;GroupB;7;1113;1033;0.3866105;0.6378445;0.4247705;0.5876351;443.9;0.1733356;False;09/03/2023 14:57:01:233;1693771021233;;
6143AF8721D1445864C4F6C8;GroupB;7;1113;1033;0.3865435;0.6378845;0.382549;0.6416965;448.7;0.1766973;False;09/03/2023 14:57:01:255;1693771021255;;
6143AF8721D1445864C4F6C8;GroupB;7;1122;1028;0.3897615;0.6346899;0.4247707;0.5876344;452.9;0.1733378;False;09/03/2023 14:57:01:281;1693771021281;;
6143AF8721D1445864C4F6C8;GroupB;7;1121;1028;0.3895626;0.6348215;0.382549;0.6416965;456.8;0.1766973;False;09/03/2023 14:57:01:306;1693771021306;;
6143AF8721D1445864C4F6C8;GroupB;7;1129;1023;0.3923554;0.6320096;0.4247704;0.5876352;460.3;0.1733353;False;09/03/2023 14:57:01:334;1693771021334;;
6143AF8721D1445864C4F6C8;GroupB;7;1129;1023;0.3923026;0.6320629;0.3896274;0.6352159;462.1;0.1787481;False;09/03/2023 14:57:01:360;1693771021360;;
6143AF8721D1445864C4F6C8;GroupB;7;1127;1024;0.3915712;0.6321071;0.3777679;0.6348914;463.7;0.1752155;False;09/03/2023 14:57:01:390;1693771021390;;
6143AF8721D1445864C4F6C8;GroupB;7;1126;1024;0.3910147;0.6321419;0.3777679;0.6348913;465.1;0.1752162;False;09/03/2023 14:57:01:417;1693771021417;;
6143AF8721D1445864C4F6C8;GroupB;7;1126;1024;0.3910096;0.6321735;0.3896274;0.6352159;466.4;0.1787481;False;09/03/2023 14:57:01:442;1693771021442;;
6143AF8721D1445864C4F6C8;GroupB;7;1124;1024;0.3905933;0.6321965;0.3777678;0.6348912;467.6;0.1752176;False;09/03/2023 14:57:01:467;1693771021467;;
6143AF8721D1445864C4F6C8;GroupB;7;1146;1016;0.3982036;0.6273178;0.445021;0.5738781;466.9;0.1726575;False;09/03/2023 14:57:01:498;1693771021498;;
6143AF8721D1445864C4F6C8;GroupB;7;1150;1015;0.3993155;0.6265531;0.4198332;0.6001158;466.3;0.1759444;False;09/03/2023 14:57:01:523;1693771021523;;
6143AF8721D1445864C4F6C8;GroupB;7;1159;1012;0.4024732;0.625084;0.4368351;0.5894331;465.8;0.1708125;False;09/03/2023 14:57:01:549;1693771021549;;
6143AF8721D1445864C4F6C8;GroupB;7;1160;1011;0.4030383;0.6246176;0.4198336;0.6001158;465.3;0.1759394;False;09/03/2023 14:57:01:574;1693771021574;;
6143AF8721D1445864C4F6C8;GroupB;7;1162;1011;0.4035138;0.62422;0.4198332;0.6001158;464.9;0.1759444;False;09/03/2023 14:57:01:599;1693771021599;;
6143AF8721D1445864C4F6C8;GroupB;7;1162;1011;0.4037864;0.6241608;0.417019;0.6081377;466.0;0.1902677;False;09/03/2023 14:57:01:627;1693771021627;;
6143AF8721D1445864C4F6C8;GroupB;7;1171;1010;0.4067712;0.6235291;0.4429495;0.5948455;467.0;0.1868483;False;09/03/2023 14:57:01:654;1693771021654;;
6143AF8721D1445864C4F6C8;GroupB;7;1178;1009;0.4091932;0.6229895;0.4429495;0.5948455;467.9;0.1868482;False;09/03/2023 14:57:01:680;1693771021680;;
6143AF8721D1445864C4F6C8;GroupB;7;1178;1009;0.4092367;0.6229437;0.4170186;0.6081378;468.6;0.1902722;False;09/03/2023 14:57:01:705;1693771021705;;
6143AF8721D1445864C4F6C8;GroupB;7;1184;1008;0.4112215;0.6224755;0.4429496;0.5948455;469.3;0.1868468;False;09/03/2023 14:57:01:732;1693771021732;;
6143AF8721D1445864C4F6C8;GroupB;7;1185;1007;0.4116732;0.6217182;0.4314947;0.5884334;467.7;0.1874594;False;09/03/2023 14:57:01:758;1693771021758;;
6143AF8721D1445864C4F6C8;GroupB;7;1197;1001;0.4158466;0.6183144;0.4595272;0.5620568;466.2;0.1843827;False;09/03/2023 14:57:01:785;1693771021785;;
6143AF8721D1445864C4F6C8;GroupB;7;1207;997;0.4191055;0.6155812;0.459527;0.5620574;464.8;0.184381;False;09/03/2023 14:57:01:811;1693771021811;;
6143AF8721D1445864C4F6C8;GroupB;7;1207;997;0.419163;0.6154581;0.4314967;0.5884313;463.6;0.1875615;False;09/03/2023 14:57:01:837;1693771021837;;
6143AF8721D1445864C4F6C8;GroupB;7;1214;993;0.4216748;0.6133531;0.4595271;0.5620571;462.5;0.1843822;False;09/03/2023 14:57:01:863;1693771021863;;
6143AF8721D1445864C4F6C8;GroupB;7;1215;989;0.4219547;0.6104956;0.441574;0.5553641;463.4;0.1911765;False;09/03/2023 14:57:01:893;1693771021893;;
6143AF8721D1445864C4F6C8;GroupB;7;1215;988;0.4220876;0.610191;0.4399709;0.5766128;464.3;0.1882673;False;09/03/2023 14:57:01:924;1693771021924;;
6143AF8721D1445864C4F6C8;GroupB;7;1216;984;0.4222941;0.6080019;0.4415742;0.5553631;465.0;0.1911807;False;09/03/2023 14:57:01:953;1693771021953;;
6143AF8721D1445864C4F6C8;GroupB;7;1216;984;0.4223592;0.6079772;0.4399714;0.5766127;465.7;0.1882643;False;09/03/2023 14:57:01:977;1693771021977;;
6143AF8721D1445864C4F6C8;GroupB;7;1216;984;0.4224222;0.6079525;0.439971;0.5766128;466.3;0.1882665;False;09/03/2023 14:57:02:4;1693771022004;;
6143AF8721D1445864C4F6C8;GroupB;7;1325;921;0.4601411;0.5690212;0.5647496;0.4175077;467.9;0.1718275;False;09/03/2023 14:57:02:34;1693771022034;;
6143AF8721D1445864C4F6C8;GroupB;7;1385;882;0.480918;0.5446869;0.5668021;0.4091915;469.4;0.1744268;False;09/03/2023 14:57:02:56;1693771022056;;
6143AF8721D1445864C4F6C8;GroupB;7;1431;852;0.4970546;0.526314;0.5647496;0.4175074;470.8;0.1718285;False;09/03/2023 14:57:02:83;1693771022083;Box Collider2539 hit: (Untagged/Parking Mesh 3) | Box Collider2841 hit: (Untagged/Parking Mesh 3);
6143AF8721D1445864C4F6C8;GroupB;7;1464;830;0.5086243;0.5124494;0.5647496;0.4175074;472.0;0.1718286;False;09/03/2023 14:57:02:110;1693771022110;Box Collider2539 hit: (Untagged/Polygon) | Box Collider2841 hit: (Untagged/Polygon);
6143AF8721D1445864C4F6C8;GroupB;7;1489;810;0.5173397;0.5003343;0.5668021;0.4091915;473.1;0.1744268;False;09/03/2023 14:57:02:135;1693771022135;Box Collider2539 hit: (Untagged/OccludedTriggerEnd) | Box Collider2841 hit: (Untagged/OccludedTriggerEnd);
6143AF8721D1445864C4F6C8;GroupB;7;1439;831;0.499959;0.512997;0.419071;0.5978992;469.9;0.1776856;False;09/03/2023 14:57:02:160;1693771022160;Box Collider2539 hit: (Untagged/prefab_Pot_1 (5)) | Box Collider2841 hit: (Untagged/prefab_Pot_1 (5));
6143AF8721D1445864C4F6C8;GroupB;7;1364;868;0.4738116;0.5363753;0.3863815;0.6441876;466.9;0.1744645;False;09/03/2023 14:57:02:189;1693771022189;;
6143AF8721D1445864C4F6C8;GroupB;7;1316;894;0.4570733;0.5521729;0.3863815;0.6441876;464.3;0.1744639;False;09/03/2023 14:57:02:215;1693771022215;;
6143AF8721D1445864C4F6C8;GroupB;7;1305;899;0.453173;0.5554469;0.4190704;0.5978992;461.9;0.1776938;False;09/03/2023 14:57:02:240;1693771022240;;
6143AF8721D1445864C4F6C8;GroupB;7;1276;916;0.4431265;0.5655984;0.3863816;0.6441875;459.8;0.1744645;False;09/03/2023 14:57:02:266;1693771022266;;
6143AF8721D1445864C4F6C8;GroupB;7;1261;923;0.4380381;0.5698538;0.4002259;0.6188906;458.2;0.1833476;False;09/03/2023 14:57:02:294;1693771022294;;
6143AF8721D1445864C4F6C8;GroupB;7;1255;929;0.4357663;0.5738816;0.4095554;0.6241093;456.7;0.1797494;False;09/03/2023 14:57:02:322;1693771022322;;
6143AF8721D1445864C4F6C8;GroupB;7;1250;934;0.434087;0.5768736;0.4095559;0.6241096;455.4;0.1797425;False;09/03/2023 14:57:02:348;1693771022348;;
6143AF8721D1445864C4F6C8;GroupB;7;1242;937;0.4314588;0.578802;0.4002237;0.6188916;454.3;0.1833638;False;09/03/2023 14:57:02:374;1693771022374;;
6143AF8721D1445864C4F6C8;GroupB;7;1239;941;0.4304249;0.5809673;0.4095558;0.6241095;453.2;0.179743;False;09/03/2023 14:57:02:401;1693771022401;;
6143AF8721D1445864C4F6C8;GroupB;7;1260;932;0.4376063;0.5757402;0.4810723;0.5288158;454.4;0.181204;False;09/03/2023 14:57:02:433;1693771022433;;
6143AF8721D1445864C4F6C8;GroupB;7;1288;919;0.4472769;0.5673199;0.5038261;0.4976034;455.5;0.1778284;False;09/03/2023 14:57:02:458;1693771022458;;
6143AF8721D1445864C4F6C8;GroupB;7;1310;907;0.4551746;0.5601487;0.5038265;0.4976027;456.5;0.1778297;False;09/03/2023 14:57:02:486;1693771022486;;
6143AF8721D1445864C4F6C8;GroupB;7;1315;905;0.4568419;0.5588003;0.4810715;0.5288163;457.4;0.1812092;False;09/03/2023 14:57:02:510;1693771022510;;
6143AF8721D1445864C4F6C8;GroupB;7;1352;895;0.4695859;0.5527785;0.5297526;0.4941472;458.2;0.1747946;False;09/03/2023 14:57:02:541;1693771022541;;
6143AF8721D1445864C4F6C8;GroupB;7;1348;895;0.4680892;0.55303;0.4455081;0.5627618;456.5;0.1690854;False;09/03/2023 14:57:02:571;1693771022571;;
6143AF8721D1445864C4F6C8;GroupB;7;1344;896;0.4669576;0.5532266;0.4454986;0.5627771;455.0;0.1690686;False;09/03/2023 14:57:02:599;1693771022599;;
6143AF8721D1445864C4F6C8;GroupB;7;1342;896;0.4661307;0.5533736;0.4455081;0.5627618;453.7;0.1690854;False;09/03/2023 14:57:02:624;1693771022624;;
6143AF8721D1445864C4F6C8;GroupB;7;1344;896;0.4669413;0.5533375;0.4819839;0.5480382;452.5;0.1660193;False;09/03/2023 14:57:02:649;1693771022649;;
6143AF8721D1445864C4F6C8;GroupB;7;1342;896;0.4659844;0.5534871;0.4455054;0.5627661;451.4;0.1690808;False;09/03/2023 14:57:02:677;1693771022677;;
6143AF8721D1445864C4F6C8;GroupB;7;1403;861;0.4873557;0.5318084;0.56076;0.4269139;450.8;0.1809648;False;09/03/2023 14:57:02:707;1693771022707;Box Collider2539 hit: (Untagged/Parking Mesh 3) | Box Collider2841 hit: (Untagged/Parking Mesh 3);
6143AF8721D1445864C4F6C8;GroupB;7;1404;860;0.4875793;0.5313874;0.4926974;0.5156647;450.3;0.1843838;False;09/03/2023 14:57:02:734;1693771022734;Box Collider2539 hit: (Untagged/Parking Mesh 3) | Box Collider2841 hit: (Untagged/Parking Mesh 3);
6143AF8721D1445864C4F6C8;GroupB;7;1439;839;0.4998381;0.5182828;0.5607601;0.4269138;449.8;0.1809641;False;09/03/2023 14:57:02:759;1693771022759;Box Collider2539 hit: (Untagged/prefab_Pot_1 (5)) | Box Collider2841 hit: (Untagged/prefab_Pot_1 (5));
6143AF8721D1445864C4F6C8;GroupB;7;1467;822;0.5095039;0.5074562;0.56076;0.4269139;449.4;0.1809648;False;09/03/2023 14:57:02:786;1693771022786;;
6143AF8721D1445864C4F6C8;GroupB;7;1488;808;0.5167491;0.4989972;0.5607603;0.4269139;449.0;0.1809624;False;09/03/2023 14:57:02:814;1693771022814;;
6143AF8721D1445864C4F6C8;GroupB;7;1443;825;0.5011327;0.5098491;0.4286818;0.5863678;448.3;0.1765096;False;09/03/2023 14:57:02:842;1693771022842;;
6143AF8721D1445864C4F6C8;GroupB;7;1453;820;0.5045645;0.5061933;0.5377783;0.4557255;447.7;0.1736019;False;09/03/2023 14:57:02:868;1693771022868;;
6143AF8721D1445864C4F6C8;GroupB;7;1461;815;0.5073815;0.5031142;0.5377781;0.455726;447.2;0.1736003;False;09/03/2023 14:57:02:896;1693771022896;;
6143AF8721D1445864C4F6C8;GroupB;7;1421;831;0.4934534;0.5135134;0.4286818;0.5863678;446.7;0.1765096;False;09/03/2023 14:57:02:924;1693771022924;;
6143AF8721D1445864C4F6C8;GroupB;7;1433;825;0.4976718;0.5096009;0.5377783;0.4557256;446.3;0.1736016;False;09/03/2023 14:57:02:949;1693771022949;;
6143AF8721D1445864C4F6C8;GroupB;7;1440;819;0.5001655;0.5059155;0.5314786;0.4534394;448.2;0.1783581;False;09/03/2023 14:57:02:977;1693771022977;;
6143AF8721D1445864C4F6C8;GroupB;7;1454;809;0.5051414;0.4998738;0.5477652;0.4345217;450.0;0.1743636;False;09/03/2023 14:57:03:7;1693771023007;;
6143AF8721D1445864C4F6C8;GroupB;7;1465;802;0.5088919;0.4952347;0.5477655;0.434521;451.6;0.1743648;False;09/03/2023 14:57:03:35;1693771023035;;
6143AF8721D1445864C4F6C8;GroupB;7;1467;800;0.5095747;0.4940181;0.531478;0.4534413;453.0;0.1783492;False;09/03/2023 14:57:03:59;1693771023059;;
6143AF8721D1445864C4F6C8;GroupB;7;1467;800;0.5095782;0.4938534;0.5200021;0.4866403;453.5;0.1719401;False;09/03/2023 14:57:03:90;1693771023090;;
