Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
607DB957E9D570C7C2657B8D;GroupE;1;976;567;0.5086611;0.5257761;0.5086611;0.5257761;599.2;0.2239038;False;09/04/2023 19:48:22:522;1693882102522;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;1;976;567;0.5086624;0.525773;0.5090983;0.5248572;602.4;0.1964215;False;09/04/2023 19:48:22:641;1693882102641;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;1;976;567;0.5086593;0.5256846;0.5080589;0.5203056;598.0;0.195963;False;09/04/2023 19:48:22:773;1693882102773;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;1;984;567;0.5129558;0.5255733;0.5412873;0.517796;597.5;0.2143131;False;09/04/2023 19:48:22:872;1693882102872;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;1;984;567;0.5129272;0.5255638;0.5123505;0.5215382;594.0;0.2011584;False;09/04/2023 19:48:23:12;1693882103012;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;1;986;567;0.5139081;0.525529;0.5303638;0.5192763;589.2;0.2153902;False;09/04/2023 19:48:23:103;1693882103103;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;1;986;567;0.5135866;0.525514;0.508421;0.5219437;587.0;0.1952246;False;09/04/2023 19:48:23:199;1693882103199;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;1;987;567;0.5145509;0.5254722;0.5307859;0.5186959;583.0;0.193807;False;09/04/2023 19:48:23:285;1693882103285;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;1;921;568;0.4798239;0.5262918;0.4121112;0.5410785;580.9;0.2012447;False;09/04/2023 19:48:23:386;1693882103386;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;1;923;568;0.4808984;0.5263003;0.496312;0.5293408;577.2;0.1982372;False;09/04/2023 19:48:23:465;1693882103465;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;1;937;568;0.4881219;0.5262196;0.5281011;0.5215405;574.3;0.1980798;False;09/04/2023 19:48:23:550;1693882103550;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;1;936;568;0.4879944;0.526409;0.4857666;0.5353395;571.2;0.2027782;False;09/04/2023 19:48:23:629;1693882103629;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;1;940;568;0.4897818;0.5264107;0.5138758;0.5266822;571.3;0.205321;False;09/04/2023 19:48:23:707;1693882103707;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
