Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5C4AF67CDCCAA800016B3192;GroupC;3;364;335;0.18972;0.310354;0.18972;0.310354;613.0;0.2432296;False;09/05/2023 14:20:09:781;1693938009781;;
5C4AF67CDCCAA800016B3192;GroupC;3;364;335;0.18972;0.310354;0.18972;0.310354;611.7;0.2416817;False;09/05/2023 14:20:09:853;1693938009853;;
5C4AF67CDCCAA800016B3192;GroupC;3;364;335;0.18972;0.310354;0.18972;0.310354;610.5;0.2410253;False;09/05/2023 14:20:09:923;1693938009923;;
5C4AF67CDCCAA800016B3192;GroupC;3;364;335;0.18972;0.310354;0.18972;0.310354;610.8;0.1362759;False;09/05/2023 14:20:09:996;1693938009996;;
5C4AF67CDCCAA800016B3192;GroupC;3;364;335;0.18972;0.310354;0.18972;0.310354;611.1;0.1362736;False;09/05/2023 14:20:10:67;1693938010067;;
5C4AF67CDCCAA800016B3192;GroupC;3;364;335;0.18972;0.310354;0.18972;0.310354;611.2;0.1562931;False;09/05/2023 14:20:10:143;1693938010143;;
5C4AF67CDCCAA800016B3192;GroupC;3;364;335;0.18972;0.310354;0.18972;0.310354;611.3;0.1568815;False;09/05/2023 14:20:10:214;1693938010214;;
5C4AF67CDCCAA800016B3192;GroupC;3;364;335;0.18972;0.310354;0.18972;0.310354;610.5;0.2176954;False;09/05/2023 14:20:10:287;1693938010287;;
5C4AF67CDCCAA800016B3192;GroupC;3;364;335;0.18972;0.310354;0.18972;0.310354;609.9;0.2166789;False;09/05/2023 14:20:10:360;1693938010360;;
5C4AF67CDCCAA800016B3192;GroupC;3;364;335;0.18972;0.310354;0.18972;0.310354;607.9;0.2198182;False;09/05/2023 14:20:10:433;1693938010433;;
5C4AF67CDCCAA800016B3192;GroupC;3;364;335;0.18972;0.310354;0.18972;0.310354;608.8;0.2189693;False;09/05/2023 14:20:10:503;1693938010503;;
5C4AF67CDCCAA800016B3192;GroupC;3;364;335;0.18972;0.310354;0.18972;0.310354;609.7;0.218697;False;09/05/2023 14:20:10:577;1693938010577;;
5C4AF67CDCCAA800016B3192;GroupC;3;364;335;0.18972;0.310354;0.18972;0.310354;609.1;0.2244748;False;09/05/2023 14:20:10:650;1693938010650;;
5C4AF67CDCCAA800016B3192;GroupC;3;364;335;0.18972;0.310354;0.18972;0.310354;608.5;0.2241893;False;09/05/2023 14:20:10:720;1693938010720;;
5C4AF67CDCCAA800016B3192;GroupC;3;364;335;0.18972;0.310354;0.18972;0.310354;605.0;0.217751;False;09/05/2023 14:20:10:793;1693938010793;;
