Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
62A885D5B6AF18B3D4579E1B;GroupE;2;1184;585;0.6168144;0.5416876;0.6168144;0.5416876;259.5;0.2330481;False;09/03/2023 18:39:51:247;1693780791247;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;2;1179;586;0.6143823;0.5430618;0.5857064;0.5722749;258.8;0.2322078;False;09/03/2023 18:39:51:294;1693780791294;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;2;1247;546;0.6499182;0.5057059;0.7449945;0.3707033;257.7;0.2284803;False;09/03/2023 18:39:51:341;1693780791341;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;2;1281;537;0.6673238;0.4973302;0.7391551;0.4246984;256.7;0.2278467;False;09/03/2023 18:39:51:381;1693780791381;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;2;1313;500;0.6842787;0.4631946;0.7496474;0.3322234;254.8;0.2250888;False;09/03/2023 18:39:51:432;1693780791432;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;2;1330;496;0.6932291;0.4592744;0.7439072;0.4065406;255.7;0.2221392;False;09/03/2023 18:39:51:482;1693780791482;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;2;1339;500;0.6977995;0.4635604;0.736634;0.5044612;252.9;0.2188643;False;09/03/2023 18:39:51:533;1693780791533;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;2;1345;502;0.7006286;0.4654903;0.7360875;0.4970643;250.4;0.2192556;False;09/03/2023 18:39:51:579;1693780791579;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;2;1349;504;0.702837;0.4670099;0.7368905;0.4978635;247.6;0.2162883;False;09/03/2023 18:39:51:626;1693780791626;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;2;1340;526;0.6980305;0.4872051;0.6732203;0.5721835;249.1;0.2154823;False;09/03/2023 18:39:51:713;1693780791713;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;2;1339;518;0.6974502;0.4800119;0.6858662;0.4271372;248.7;0.2316932;False;09/03/2023 18:39:51:765;1693780791765;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;2;1346;514;0.7010847;0.476389;0.7351035;0.4349037;248.8;0.2190359;False;09/03/2023 18:39:51:816;1693780791816;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;2;1352;518;0.704338;0.4797255;0.7404762;0.5243231;249.6;0.2295973;False;09/03/2023 18:39:51:862;1693780791862;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;2;1356;520;0.7065563;0.4820248;0.740476;0.5243235;250.3;0.2295979;False;09/03/2023 18:39:51:903;1693780791903;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;2;1360;522;0.7088482;0.483708;0.7423661;0.5205941;249.1;0.2261336;False;09/03/2023 18:39:51:957;1693780791957;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;2;1362;525;0.7093785;0.4866753;0.7338833;0.5390593;246.8;0.2263388;False;09/03/2023 18:39:52:2;1693780792002;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;2;1362;527;0.7097727;0.4888203;0.7338833;0.5390593;244.8;0.2263387;False;09/03/2023 18:39:52:44;1693780792044;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;2;1362;533;0.7097816;0.4940694;0.7289313;0.5650526;243.8;0.2253982;False;09/03/2023 18:39:52:89;1693780792089;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;2;1365;534;0.7112378;0.4944771;0.7443531;0.5109587;243.9;0.2259671;False;09/03/2023 18:39:52:137;1693780792137;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;2;1367;534;0.7121274;0.4947295;0.7443526;0.5109597;244.0;0.2259679;False;09/03/2023 18:39:52:175;1693780792175;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;2;1367;538;0.7124382;0.4982055;0.7226572;0.5602788;244.9;0.2290268;False;09/03/2023 18:39:52:216;1693780792216;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;2;1367;544;0.7124666;0.5046109;0.7129699;0.5802358;244.9;0.2214805;False;09/03/2023 18:39:52:267;1693780792267;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;2;1367;548;0.712483;0.5082573;0.7129655;0.5802373;244.9;0.2214817;False;09/03/2023 18:39:52:304;1693780792304;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;2;1325;549;0.6904303;0.5089909;0.6200581;0.5573972;246.1;0.2177605;False;09/03/2023 18:39:52:357;1693780792357;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;2;1320;549;0.6877815;0.5091898;0.658744;0.5133379;247.3;0.2182723;False;09/03/2023 18:39:52:394;1693780792394;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;2;1312;550;0.6835033;0.5096266;0.648208;0.5226457;247.7;0.2252071;False;09/03/2023 18:39:52:442;1693780792442;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
