Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
63E55908254A436361A6787B;GroupB;2;1182;768;0.4617849;0.5338174;0.4617849;0.5338174;702.9;0.1984813;False;09/05/2023 13:16:28:400;1693944988400;Box Collider449 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider693 hit: (Untagged/SpawnPoint (Path 1));
63E55908254A436361A6787B;GroupB;2;1182;768;0.4618865;0.5338188;0.4686048;0.5348003;702.9;0.1982965;False;09/05/2023 13:16:28:425;1693944988425;Box Collider449 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider693 hit: (Untagged/SpawnPoint (Path 1));
63E55908254A436361A6787B;GroupB;2;1239;860;0.4840952;0.5972711;0.5737084;0.7926158;702.9;0.1980257;False;09/05/2023 13:16:28:451;1693944988451;Box Collider449 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider693 hit: (Untagged/SpawnPoint (Path 1));
63E55908254A436361A6787B;GroupB;2;1238;856;0.4838042;0.5948957;0.4686063;0.5348024;702.9;0.1982957;False;09/05/2023 13:16:28:473;1693944988473;Box Collider449 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider693 hit: (Untagged/SpawnPoint (Path 1));
63E55908254A436361A6787B;GroupB;2;1237;853;0.4835406;0.5927838;0.4686063;0.5348026;702.9;0.1982956;False;09/05/2023 13:16:28:498;1693944988498;Box Collider449 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider693 hit: (Untagged/SpawnPoint (Path 1));
63E55908254A436361A6787B;GroupB;2;1237;851;0.4833276;0.5911037;0.4686059;0.534802;702.9;0.1982958;False;09/05/2023 13:16:28:520;1693944988520;Box Collider449 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider693 hit: (Untagged/SpawnPoint (Path 1));
63E55908254A436361A6787B;GroupB;2;1234;869;0.4823047;0.6040283;0.4573239;0.6833242;701.9;0.2127461;False;09/05/2023 13:16:28:547;1693944988547;Box Collider449 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider693 hit: (Untagged/SpawnPoint (Path 1));
63E55908254A436361A6787B;GroupB;2;1232;882;0.4815132;0.6131629;0.4573241;0.6833242;701.1;0.2127462;False;09/05/2023 13:16:28:571;1693944988571;Box Collider449 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider693 hit: (Untagged/SpawnPoint (Path 1));
63E55908254A436361A6787B;GroupB;2;1204;875;0.4704752;0.6080376;0.3918864;0.5274376;700.3;0.2120198;False;09/05/2023 13:16:28:591;1693944988591;Box Collider449 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider693 hit: (Untagged/SpawnPoint (Path 1));
63E55908254A436361A6787B;GroupB;2;1204;886;0.4703569;0.615833;0.457324;0.6833243;699.6;0.2127463;False;09/05/2023 13:16:28:615;1693944988615;Box Collider449 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider693 hit: (Untagged/SpawnPoint (Path 1));
63E55908254A436361A6787B;GroupB;2;1203;895;0.4702585;0.6217781;0.4573242;0.6833243;698.9;0.2127463;False;09/05/2023 13:16:28:636;1693944988636;Box Collider449 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider693 hit: (Untagged/SpawnPoint (Path 1));
63E55908254A436361A6787B;GroupB;2;1177;883;0.4601234;0.6134623;0.3918864;0.5274376;698.3;0.2120198;False;09/05/2023 13:16:28:660;1693944988660;;
63E55908254A436361A6787B;GroupB;2;1177;892;0.4600897;0.6198046;0.4573241;0.6833244;697.8;0.2127466;False;09/05/2023 13:16:28:684;1693944988684;;
63E55908254A436361A6787B;GroupB;2;1177;899;0.4600606;0.6249006;0.4573236;0.6833242;697.4;0.2127459;False;09/05/2023 13:16:28:707;1693944988707;;
63E55908254A436361A6787B;GroupB;2;1177;906;0.4600331;0.6293857;0.4573241;0.6833243;696.9;0.2127464;False;09/05/2023 13:16:28:733;1693944988733;;
63E55908254A436361A6787B;GroupB;2;1177;831;0.4600116;0.5776371;0.4577329;0.3944639;700.5;0.2150768;False;09/05/2023 13:16:28:758;1693944988758;;
63E55908254A436361A6787B;GroupB;2;1177;798;0.4600379;0.5546552;0.4616865;0.4327264;703.7;0.2169585;False;09/05/2023 13:16:28:781;1693944988781;;
63E55908254A436361A6787B;GroupB;2;1177;759;0.4600249;0.5274085;0.4577343;0.3944637;706.5;0.2150782;False;09/05/2023 13:16:28:804;1693944988804;;
63E55908254A436361A6787B;GroupB;2;1173;755;0.4585716;0.524819;0.4292502;0.4871103;709.1;0.2160862;False;09/05/2023 13:16:28:825;1693944988825;;
63E55908254A436361A6787B;GroupB;2;1170;752;0.4572484;0.5225021;0.42925;0.4871105;711.4;0.2160868;False;09/05/2023 13:16:28:849;1693944988849;;
63E55908254A436361A6787B;GroupB;2;1170;728;0.4572558;0.5062463;0.4577342;0.3944635;713.5;0.2150781;False;09/05/2023 13:16:28:869;1693944988869;EyeTrackingList hit: (Car/Checking Box) | Box_Collider421 hit: (Car/Checking Box) | Box_Collider429 hit: (Car/Checking Box) | Box_Collider439 hit: (Car/Checking Box) | Box_Collider443 hit: (Car/Checking Box) | Box_Collider447 hit: (Car/Checking Box) | Box_Collider469 hit: (Car/Checking Box) | Box_Collider487 hit: (Car/Checking Box) | Box_Collider500 hit: (Car/Checking Box) | Box_Collider516 hit: (Car/Checking Box) | Box_Collider520 hit: (Car/Checking Box) | Box_Collider529 hit: (Car/Checking Box) | Box_Collider534 hit: (Car/Checking Box) | Box_Collider539 hit: (Car/Checking Box) | Box_Collider546 hit: (Car/Checking Box) | Box_Collider557 hit: (Car/Checking Box) | Box_Collider572 hit: (Car/Checking Box) | Box_Collider574 hit: (Car/Checking Box) | Box_Collider579 hit: (Car/Checking Box) | Box_Collider594 hit: (Car/Checking Box) | Box_Collider602 hit: (Car/Checking Box) | Box_Collider628 hit: (Car/Checking Box) | Box_Collider629 hit: (Car/Checking Box) | Box_Collider632 hit: (Car/Checking Box) | Box_Collider641 hit: (Car/Checking Box) | Box_Collider648 hit: (Car/Checking Box) | Box_Collider650 hit: (Car/Checking Box) | Box Collider656 hit: (Car/Checking Box) | Box_Collider660 hit: (Car/Checking Box) | Box_Collider661 hit: (Car/Checking Box) | Box_Collider662 hit: (Car/Checking Box) | Box_Collider663 hit: (Car/Checking Box) | Box_Collider664 hit: (Car/Checking Box) | Box_Collider675 hit: (Car/Checking Box) | Box_Collider685 hit: (Car/Checking Box) | Box_Collider686 hit: (Car/Checking Box) | Box_Collider692 hit: (Car/Checking Box) | Box_Collider701 hit: (Car/Checking Box) | Box_Collider703 hit: (Car/Checking Box) | Box_Collider710 hit: (Car/Checking Box) | Box_Collider713 hit: (Car/Checking Box) | Box_Collider719 hit: (Car/Checking Box) | Box_Collider723 hit: (Car/Checking Box);
