Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5C93325695153900102E948B;GroupE;2;418;299;0.2178741;0.2774425;0.2178741;0.2774425;783.3;0.1989445;False;09/03/2023 04:50:09:878;1693734609878;Box Collider447 hit: (Untagged/Cube (36)) | Box Collider691 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;2;419;299;0.2182295;0.2776116;0.2322617;0.2905521;774.9;0.2200407;False;09/03/2023 04:50:09:905;1693734609905;Box Collider447 hit: (Untagged/Cube (36)) | Box Collider691 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;2;684;358;0.3565276;0.3317169;0.546319;0.5146852;780.7;0.1865338;False;09/03/2023 04:50:09:940;1693734609940;Box Collider447 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider691 hit: (Untagged/Crate_Barrel_LOD0);
5C93325695153900102E948B;GroupE;2;690;366;0.3596809;0.3394312;0.3715475;0.4002187;789.4;0.1959482;False;09/03/2023 04:50:09:991;1693734609991;Box Collider447 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider691 hit: (Untagged/Crate_Barrel_LOD0);
5C93325695153900102E948B;GroupE;2;689;366;0.3589749;0.3394687;0.2974558;0.345884;797.2;0.1944599;False;09/03/2023 04:50:10:28;1693734610028;Box Collider447 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider691 hit: (Untagged/Crate_Barrel_LOD0);
5C93325695153900102E948B;GroupE;2;674;365;0.3511311;0.3386905;0.2562916;0.3130458;799.9;0.1931815;False;09/03/2023 04:50:10:57;1693734610057;Box Collider447 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider691 hit: (Untagged/Crate_Barrel_LOD0);
5C93325695153900102E948B;GroupE;2;634;360;0.3304319;0.3336483;0.2057082;0.2665187;802.4;0.1913112;False;09/03/2023 04:50:10:86;1693734610086;Box Collider447 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider691 hit: (Untagged/Crate_Barrel_LOD0);
5C93325695153900102E948B;GroupE;2;785;394;0.409021;0.365586;0.560614;0.5223024;804.0;0.1902398;False;09/03/2023 04:50:10:115;1693734610115;Box Collider447 hit: (Untagged/Lamps Left) | Box Collider691 hit: (Untagged/Lamps Left);
5C93325695153900102E948B;GroupE;2;776;398;0.404526;0.369162;0.3832157;0.4057409;807.0;0.2036286;False;09/03/2023 04:50:10:181;1693734610181;;
5C93325695153900102E948B;GroupE;2;663;382;0.3457852;0.3539394;0.2143141;0.2745337;807.9;0.213639;False;09/03/2023 04:50:10:247;1693734610247;Box Collider447 hit: (Untagged/Crate_Barrel_LOD0) | Box Collider691 hit: (Untagged/Crate_Barrel_LOD0);
