Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
614E6F4F00A9E94B123316D3;GroupB;4;978;542;0.509504;0.5019744;0.509504;0.5019744;651.0;0.1960211;False;09/03/2023 16:18:45:511;1693772325511;Box Collider1284 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1586 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;4;978;542;0.5094886;0.5019683;0.5079529;0.5007515;655.7;0.1889016;False;09/03/2023 16:18:45:662;1693772325662;Box Collider1284 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1586 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;4;976;541;0.5084675;0.5014464;0.4955269;0.489011;663.5;0.1734911;False;09/03/2023 16:18:45:814;1693772325814;Box Collider1284 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1586 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;4;967;538;0.5036776;0.4989579;0.4730891;0.468435;670.2;0.1858938;False;09/03/2023 16:18:45:940;1693772325940;Box Collider1284 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1586 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;4;971;540;0.5060118;0.5000743;0.5211425;0.5135819;672.4;0.1856912;False;09/03/2023 16:18:46:47;1693772326047;Box Collider1284 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1586 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;4;1002;550;0.5222872;0.5092816;0.5713091;0.5611653;674.4;0.1984816;False;09/03/2023 16:18:46:152;1693772326152;Box Collider1284 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1586 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;4;1017;555;0.5300299;0.5139618;0.571312;0.5609069;675.9;0.1943381;False;09/03/2023 16:18:46:245;1693772326245;Box Collider1284 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1586 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;4;1015;555;0.5290897;0.5140188;0.5221246;0.5148209;679.1;0.1995549;False;09/03/2023 16:18:46:395;1693772326395;Box Collider1284 hit: (Untagged/Polygon) | Box Collider1586 hit: (Untagged/Polygon);
614E6F4F00A9E94B123316D3;GroupB;4;929;526;0.4838632;0.4872767;0.4306514;0.4282137;681.5;0.1988389;False;09/03/2023 16:18:46:734;1693772326734;;
614E6F4F00A9E94B123316D3;GroupB;4;974;539;0.5077578;0.4997223;0.546064;0.5372037;681.4;0.1784465;False;09/03/2023 16:18:47:0;1693772327000;;
