Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
64626C991BCB3A8BBD2880D8;GroupE;3;1377;998;0.5380346;0.6933213;0.5380346;0.6933213;324.2;0.2969195;False;09/04/2023 16:51:30:987;1693860690987;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;3;1379;998;0.5389134;0.6934523;0.560237;0.7045437;324.2;0.298332;False;09/04/2023 16:51:31:7;1693860691007;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;3;1415;995;0.5529353;0.6916629;0.622533;0.6571833;323.9;0.2826842;False;09/04/2023 16:51:31:36;1693860691036;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;3;1476;988;0.5768113;0.6867687;0.626856;0.6512062;324.4;0.2921537;False;09/04/2023 16:51:31:143;1693860691143;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;3;1488;988;0.5813265;0.686455;0.629579;0.6623049;324.9;0.2954006;False;09/04/2023 16:51:31:165;1693860691165;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;3;1500;988;0.5860237;0.6864271;0.6340655;0.6740854;324.6;0.2995048;False;09/04/2023 16:51:31:190;1693860691190;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;3;1505;966;0.5882348;0.6713792;0.6182443;0.5792345;323.4;0.2689547;False;09/04/2023 16:51:31:228;1693860691228;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;3;1527;944;0.5966626;0.6555862;0.6578997;0.5456014;322.3;0.2624609;False;09/04/2023 16:51:31:255;1693860691255;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;3;1531;949;0.5982835;0.6596481;0.6312128;0.7088543;320.7;0.2846813;False;09/04/2023 16:51:31:279;1693860691279;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;3;1537;986;0.6007024;0.6852167;0.6395479;0.8127964;321.3;0.2738194;False;09/04/2023 16:51:31:304;1693860691304;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;3;1578;1035;0.6166956;0.7188582;0.6979025;0.8553098;321.6;0.2721224;False;09/04/2023 16:51:31:331;1693860691331;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
