Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5E6AF189BDAA1A0B355F63AE;GroupB;1;1923;1014;0.5007824;0.4695514;0.5007824;0.4695514;523.4;0.2186454;False;09/03/2023 13:58:25:127;1693774705127;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;1922;1022;0.500627;0.4731675;0.4971084;0.4947418;523.7;0.2206947;False;09/03/2023 13:58:25:279;1693774705279;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2642;1113;0.6880519;0.5157211;0.7387657;0.5707926;524.6;0.2050281;False;09/03/2023 13:58:25:560;1693774705560;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2939;1116;0.7656163;0.5169712;0.7988509;0.5436603;524.8;0.2235806;False;09/03/2023 13:58:25:867;1693774705867;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2709;1130;0.7056954;0.5233325;0.6591761;0.5620807;525.6;0.2099857;False;09/03/2023 13:58:26:101;1693774706101;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2325;1147;0.6057062;0.5313184;0.5548809;0.5763134;523.6;0.2029214;False;09/03/2023 13:58:26:321;1693774706321;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2331;1150;0.607142;0.5326459;0.6212872;0.538758;523.4;0.2079839;False;09/03/2023 13:58:26:527;1693774706527;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2838;1151;0.7391246;0.5332392;0.79562;0.5418488;523.7;0.2041907;False;09/03/2023 13:58:26:719;1693774706719;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2958;1152;0.7705536;0.5334578;0.7993048;0.5365968;523.4;0.2213263;False;09/03/2023 13:58:26:902;1693774706902;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3036;1129;0.7907903;0.5230396;0.8185269;0.4925009;523.0;0.1912468;False;09/03/2023 13:58:27:73;1693774707073;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3105;1116;0.8087685;0.5168527;0.8372867;0.4878065;523.7;0.198835;False;09/03/2023 13:58:27:272;1693774707272;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3071;1115;0.7998611;0.5165941;0.7801816;0.502831;525.1;0.2131927;False;09/03/2023 13:58:27:441;1693774707441;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3101;1117;0.8077502;0.517554;0.8273037;0.5233033;528.0;0.2029023;False;09/03/2023 13:58:27:646;1693774707646;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3102;1116;0.807889;0.5166904;0.8114124;0.5043851;528.9;0.200017;False;09/03/2023 13:58:27:832;1693774707832;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2919;1116;0.7602737;0.516914;0.7205905;0.5196688;527.6;0.2037399;False;09/03/2023 13:58:28:18;1693774708018;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2987;1120;0.7779492;0.5188261;0.8080968;0.5329639;525.1;0.2172581;False;09/03/2023 13:58:28:205;1693774708205;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2652;1170;0.6908099;0.5419585;0.6433718;0.5906219;523.1;0.2160903;False;09/03/2023 13:58:28:382;1693774708382;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3018;1115;0.7861663;0.5163055;0.8452473;0.4727041;520.0;0.2225074;False;09/03/2023 13:58:28:541;1693774708541;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3065;1115;0.7984335;0.5162239;0.8213089;0.5128522;517.7;0.2166607;False;09/03/2023 13:58:28:709;1693774708709;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3062;1127;0.7976215;0.5218884;0.7907724;0.5469034;516.9;0.2103907;False;09/03/2023 13:58:28:876;1693774708876;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2976;1136;0.7751025;0.5260358;0.7403039;0.5536795;516.7;0.2058448;False;09/03/2023 13:58:29:27;1693774709027;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2989;1138;0.7785102;0.5269246;0.7907242;0.5478951;515.9;0.202375;False;09/03/2023 13:58:29:199;1693774709199;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2988;1184;0.7781661;0.5485721;0.7738959;0.6018281;516.7;0.2061219;False;09/03/2023 13:58:29:377;1693774709377;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2964;1187;0.7720192;0.5495538;0.7521176;0.557525;517.7;0.20256;False;09/03/2023 13:58:29:546;1693774709546;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2652;1257;0.6906694;0.5823285;0.640116;0.6416049;517.4;0.2115864;False;09/03/2023 13:58:29:732;1693774709732;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer428 hit: (UnitEyeTag/Speedometer);
5E6AF189BDAA1A0B355F63AE;GroupB;1;2655;1245;0.6915119;0.5766007;0.7030314;0.5598044;517.0;0.2123943;False;09/03/2023 13:58:29:915;1693774709915;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer428 hit: (UnitEyeTag/Speedometer);
5E6AF189BDAA1A0B355F63AE;GroupB;1;2520;1245;0.6564311;0.5766206;0.622839;0.5819168;517.7;0.1966504;False;09/03/2023 13:58:30:114;1693774710114;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer428 hit: (UnitEyeTag/Speedometer);
5E6AF189BDAA1A0B355F63AE;GroupB;1;2383;1261;0.620777;0.5839019;0.5833427;0.6144808;518.6;0.2010076;False;09/03/2023 13:58:30:296;1693774710296;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer428 hit: (UnitEyeTag/Speedometer);
5E6AF189BDAA1A0B355F63AE;GroupB;1;2373;1212;0.6180359;0.5615062;0.6030151;0.5204634;517.6;0.1962427;False;09/03/2023 13:58:30:463;1693774710463;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2372;1212;0.6179592;0.5615067;0.6170611;0.5615362;516.7;0.1949273;False;09/03/2023 13:58:30:630;1693774710630;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2630;1216;0.6850978;0.5630756;0.7322616;0.5769508;513.9;0.2060746;False;09/03/2023 13:58:30:787;1693774710787;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer428 hit: (UnitEyeTag/Speedometer);
5E6AF189BDAA1A0B355F63AE;GroupB;1;2551;1247;0.6645446;0.5774649;0.628526;0.617734;514.2;0.2029696;False;09/03/2023 13:58:30:970;1693774710970;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer428 hit: (UnitEyeTag/Speedometer);
5E6AF189BDAA1A0B355F63AE;GroupB;1;2740;1246;0.7137706;0.5769959;0.7497272;0.5740684;516.3;0.2008905;False;09/03/2023 13:58:31:175;1693774711175;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer428 hit: (UnitEyeTag/Speedometer);
5E6AF189BDAA1A0B355F63AE;GroupB;1;2937;1199;0.7650319;0.5553136;0.8043938;0.5134792;516.9;0.2045677;False;09/03/2023 13:58:31:367;1693774711367;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2984;1177;0.7772794;0.545082;0.8003626;0.5077734;515.8;0.2017347;False;09/03/2023 13:58:31:554;1693774711554;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2708;1167;0.7054276;0.5402983;0.6604478;0.5061656;517.4;0.1925544;False;09/03/2023 13:58:31:746;1693774711746;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2832;1171;0.737722;0.5424019;0.7734653;0.5493046;517.7;0.1991977;False;09/03/2023 13:58:32:34;1693774712034;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2310;1174;0.601658;0.5438543;0.5553001;0.5539832;519.0;0.2021182;False;09/03/2023 13:58:32:289;1693774712289;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2726;1176;0.7099794;0.5445052;0.7655497;0.5549246;518.1;0.2060031;False;09/03/2023 13:58:32:529;1693774712529;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2885;1177;0.7514417;0.5449272;0.7882765;0.5562508;518.2;0.1948904;False;09/03/2023 13:58:32:778;1693774712778;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2933;1177;0.7638171;0.5450245;0.7900907;0.5554906;517.8;0.2061141;False;09/03/2023 13:58:33:36;1693774713036;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2949;1174;0.7681602;0.5438685;0.7908552;0.5365098;516.9;0.2057238;False;09/03/2023 13:58:33:291;1693774713291;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2953;1141;0.7692263;0.5286875;0.7775373;0.4933138;518.8;0.1989342;False;09/03/2023 13:58:33:556;1693774713556;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3175;1140;0.8268445;0.5282;0.8680118;0.5235084;516.3;0.2078979;False;09/03/2023 13:58:33:869;1693774713869;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2750;1141;0.7163247;0.5286503;0.6731157;0.5326035;517.9;0.1913173;False;09/03/2023 13:58:34:153;1693774714153;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2890;1135;0.7528514;0.5255755;0.7923767;0.508014;518.0;0.1994385;False;09/03/2023 13:58:34:436;1693774714436;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2573;1146;0.6701032;0.5309461;0.63144;0.5491641;517.5;0.1972693;False;09/03/2023 13:58:34:713;1693774714713;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3042;1098;0.7923576;0.5084016;0.8411381;0.4702864;519.5;0.1992711;False;09/03/2023 13:58:35:13;1693774715013;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3021;1132;0.7869268;0.5242634;0.7677061;0.5543666;517.1;0.2099598;False;09/03/2023 13:58:35:289;1693774715289;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2832;1145;0.737689;0.53055;0.6973252;0.5577916;514.7;0.199026;False;09/03/2023 13:58:35:591;1693774715591;;
