Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
6273173C798A3E4BE8C46E30;GroupD;1;531;604;0.2766539;0.5592617;0.2766539;0.5592617;543.0;0.2476562;False;09/10/2023 07:29:46:878;1694356186878;;
6273173C798A3E4BE8C46E30;GroupD;1;531;605;0.2770262;0.5606998;0.2897939;0.5939711;544.9;0.2482519;False;09/10/2023 07:29:46:914;1694356186914;;
6273173C798A3E4BE8C46E30;GroupD;1;515;606;0.2687252;0.5615151;0.2122613;0.5892206;543.3;0.2362997;False;09/10/2023 07:29:46:950;1694356186950;;
6273173C798A3E4BE8C46E30;GroupD;1;566;607;0.2952079;0.5622476;0.4011985;0.5927189;544.6;0.2398713;False;09/10/2023 07:29:46:979;1694356186979;;
6273173C798A3E4BE8C46E30;GroupD;1;566;610;0.2949668;0.565372;0.2792407;0.6247454;546.4;0.2195687;False;09/10/2023 07:29:47:7;1694356187007;;
6273173C798A3E4BE8C46E30;GroupD;1;588;617;0.3063135;0.5717731;0.3793591;0.659101;548.1;0.2273035;False;09/10/2023 07:29:47:32;1694356187032;;
6273173C798A3E4BE8C46E30;GroupD;1;593;617;0.3090364;0.5714479;0.3428972;0.5612419;548.5;0.2350894;False;09/10/2023 07:29:47:61;1694356187061;;
6273173C798A3E4BE8C46E30;GroupD;1;597;616;0.3109384;0.5712127;0.3428982;0.561242;548.9;0.2350934;False;09/10/2023 07:29:47:85;1694356187085;;
6273173C798A3E4BE8C46E30;GroupD;1;707;617;0.3685121;0.5721818;0.5248571;0.6100748;549.2;0.2403364;False;09/10/2023 07:29:47:112;1694356187112;;
6273173C798A3E4BE8C46E30;GroupD;1;707;623;0.3683802;0.5775613;0.3441672;0.655125;551.0;0.2278511;False;09/10/2023 07:29:47:140;1694356187140;;
6273173C798A3E4BE8C46E30;GroupD;1;748;631;0.3900533;0.5843948;0.4855096;0.6789761;552.7;0.2323386;False;09/10/2023 07:29:47:164;1694356187164;;
6273173C798A3E4BE8C46E30;GroupD;1;748;631;0.3900077;0.5851663;0.3597468;0.6270299;555.7;0.2342023;False;09/10/2023 07:29:47:191;1694356187191;;
6273173C798A3E4BE8C46E30;GroupD;1;777;635;0.4047626;0.5884464;0.4788412;0.6596336;558.4;0.2385845;False;09/10/2023 07:29:47:216;1694356187216;;
6273173C798A3E4BE8C46E30;GroupD;1;774;635;0.4034259;0.5888042;0.3597469;0.6270299;560.8;0.2342028;False;09/10/2023 07:29:47:244;1694356187244;;
6273173C798A3E4BE8C46E30;GroupD;1;779;639;0.4060616;0.592029;0.4334502;0.6663991;559.1;0.228892;False;09/10/2023 07:29:47:269;1694356187269;;
6273173C798A3E4BE8C46E30;GroupD;1;813;642;0.4235988;0.594448;0.5081146;0.663274;557.6;0.2327279;False;09/10/2023 07:29:47:294;1694356187294;;
6273173C798A3E4BE8C46E30;GroupD;1;813;645;0.4234602;0.5974716;0.4034503;0.6722215;558.9;0.2395362;False;09/10/2023 07:29:47:320;1694356187320;;
6273173C798A3E4BE8C46E30;GroupD;1;818;648;0.4263622;0.6001119;0.457552;0.6751568;560.0;0.2433516;False;09/10/2023 07:29:47:345;1694356187345;;
6273173C798A3E4BE8C46E30;GroupD;1;818;650;0.4262075;0.6019638;0.40345;0.6722214;561.0;0.239536;False;09/10/2023 07:29:47:368;1694356187368;;
6273173C798A3E4BE8C46E30;GroupD;1;816;654;0.4254313;0.6062093;0.3927279;0.6967789;561.5;0.1792105;False;09/10/2023 07:29:47:393;1694356187393;;
6273173C798A3E4BE8C46E30;GroupD;1;801;661;0.4175809;0.6126561;0.3426763;0.717671;562.0;0.176189;False;09/10/2023 07:29:47:418;1694356187418;;
6273173C798A3E4BE8C46E30;GroupD;1;795;662;0.4142553;0.6131319;0.3602435;0.6701795;563.0;0.1754866;False;09/10/2023 07:29:47:444;1694356187444;;
6273173C798A3E4BE8C46E30;GroupD;1;760;666;0.3959346;0.6168571;0.2862217;0.7083099;563.9;0.1722498;False;09/10/2023 07:29:47:468;1694356187468;;
6273173C798A3E4BE8C46E30;GroupD;1;758;666;0.3948893;0.6169394;0.3602428;0.6701794;564.8;0.1754842;False;09/10/2023 07:29:47:495;1694356187495;;
6273173C798A3E4BE8C46E30;GroupD;1;751;666;0.3914108;0.6175638;0.3371506;0.6413319;564.6;0.1700401;False;09/10/2023 07:29:47:520;1694356187520;;
6273173C798A3E4BE8C46E30;GroupD;1;778;678;0.4057012;0.6281499;0.4827161;0.7551261;564.4;0.1737827;False;09/10/2023 07:29:47:545;1694356187545;;
6273173C798A3E4BE8C46E30;GroupD;1;769;678;0.4009284;0.6285538;0.3371493;0.6413319;564.2;0.1700352;False;09/10/2023 07:29:47:569;1694356187569;;
6273173C798A3E4BE8C46E30;GroupD;1;855;683;0.4456501;0.6330926;0.578846;0.7248878;567.0;0.1960933;False;09/10/2023 07:29:47:595;1694356187595;;
6273173C798A3E4BE8C46E30;GroupD;1;856;690;0.4461124;0.639154;0.4523023;0.743022;569.5;0.191866;False;09/10/2023 07:29:47:620;1694356187620;;
