Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
6018A5C0E1600B187CCB8693;GroupA;10;1401;784;0.7299537;0.7266011;0.7299537;0.7266011;539.1;0.187399;False;09/04/2023 15:59:24:463;1693857564463;Box Collider3159 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3403 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;10;1348;785;0.7022969;0.7271026;0.6229796;0.7433008;538.7;0.177219;False;09/04/2023 15:59:24:523;1693857564523;Box Collider3159 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3403 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;10;1316;789;0.6858951;0.7312744;0.6300775;0.7734503;539.1;0.1738623;False;09/04/2023 15:59:24:605;1693857564605;Box Collider3159 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3403 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;10;1136;789;0.5918201;0.7313491;0.4942056;0.7438569;538.8;0.1792043;False;09/04/2023 15:59:24:729;1693857564729;Box Collider3159 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3403 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;10;1066;791;0.5554867;0.7324561;0.4723629;0.7630098;538.4;0.183609;False;09/04/2023 15:59:24:794;1693857564794;Box Collider3159 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3403 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;10;1087;791;0.5664895;0.732532;0.6189042;0.7478911;539.0;0.1769509;False;09/04/2023 15:59:24:862;1693857564862;Box Collider3159 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3403 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;10;1029;790;0.5362685;0.7321347;0.4636146;0.7244245;539.6;0.1788425;False;09/04/2023 15:59:24:930;1693857564930;Box Collider3159 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3403 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;10;1021;804;0.5321985;0.7446153;0.5023457;0.8252974;538.9;0.1681869;False;09/04/2023 15:59:24:990;1693857564990;Box Collider3159 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3403 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;10;1038;804;0.5410035;0.7448045;0.5871168;0.7528182;537.7;0.1316969;True;09/04/2023 15:59:25:55;1693857565055;Box Collider3159 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3403 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;10;1048;804;0.5461053;0.7449266;0.5871162;0.7528183;536.6;0.1316964;True;09/04/2023 15:59:25:112;1693857565112;Box Collider3159 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3403 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;10;1070;792;0.5576985;0.7337065;0.617654;0.667221;537.1;0.1590615;False;09/04/2023 15:59:25:171;1693857565171;Box Collider3159 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3403 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;10;1080;790;0.5628303;0.7320193;0.6081886;0.7032411;537.6;0.1600179;False;09/04/2023 15:59:25:232;1693857565232;Box Collider3159 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3403 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;10;1090;782;0.5681088;0.7245951;0.6150653;0.6645232;538.5;0.1662087;False;09/04/2023 15:59:25:299;1693857565299;Box Collider3159 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3403 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;10;1142;780;0.5951516;0.7228888;0.6891478;0.6825401;538.3;0.161064;False;09/04/2023 15:59:25:350;1693857565350;Box Collider3159 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3403 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;10;1156;776;0.6023304;0.7190061;0.6572196;0.6632423;538.1;0.1602869;False;09/04/2023 15:59:25:410;1693857565410;Box Collider3159 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3403 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;10;1210;776;0.6306951;0.7187876;0.7267086;0.6968169;539.6;0.1777554;False;09/04/2023 15:59:25:462;1693857565462;Box Collider3159 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3403 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;10;1252;776;0.6524985;0.7192518;0.7354032;0.7268237;540.9;0.1768328;False;09/04/2023 15:59:25:518;1693857565518;Box Collider3159 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3403 hit: (Untagged/SpawnPoint (Path 1));
