Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
64626C991BCB3A8BBD2880D8;GroupE;7;1310;821;0.511839;0.5706152;0.511839;0.5706152;398.9;0.2141843;False;09/04/2023 16:57:29:925;1693861049925;Box Collider2306 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2608 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;7;1307;825;0.5106107;0.5731609;0.4868601;0.6186628;399.6;0.2136195;False;09/04/2023 16:57:29:948;1693861049948;Box Collider2306 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2608 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;7;1304;877;0.5097193;0.6095252;0.4901904;0.7558562;401.6;0.2155244;False;09/04/2023 16:57:29:977;1693861049977;Box Collider2306 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2608 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;7;1303;940;0.5090624;0.653465;0.4894398;0.8261842;403.2;0.2117261;False;09/04/2023 16:57:30:0;1693861050000;Box Collider2306 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2608 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;7;1301;986;0.5085046;0.6847432;0.4894017;0.8261689;404.7;0.2117136;False;09/04/2023 16:57:30:24;1693861050024;Box Collider2306 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2608 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;7;1299;995;0.5076618;0.6915778;0.4851515;0.7500839;405.8;0.2184342;False;09/04/2023 16:57:30:49;1693861050049;Box Collider2306 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2608 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;7;1297;1002;0.5070004;0.696487;0.4849104;0.7499927;406.7;0.2183214;False;09/04/2023 16:57:30:72;1693861050072;Box Collider2306 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2608 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;7;1299;1030;0.5076466;0.7155441;0.5210846;0.8272353;407.7;0.2133815;False;09/04/2023 16:57:30:95;1693861050095;Box Collider2306 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2608 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;7;1299;1046;0.5075616;0.7265338;0.4969327;0.8107945;408.2;0.2134194;False;09/04/2023 16:57:30:118;1693861050118;Box Collider2306 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2608 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;7;1310;1044;0.5117235;0.7253049;0.5496107;0.6872862;409.7;0.204571;False;09/04/2023 16:57:30:144;1693861050144;Box Collider2306 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2608 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;7;1317;1043;0.5147323;0.724351;0.5494089;0.6872498;411.1;0.2045478;False;09/04/2023 16:57:30:167;1693861050167;Box Collider2306 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2608 hit: (Untagged/SpawnPoint (Path 1));
64626C991BCB3A8BBD2880D8;GroupE;7;1313;1037;0.5132589;0.7201694;0.4861764;0.653088;411.4;0.2050517;False;09/04/2023 16:57:30:191;1693861050191;Box Collider2306 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2608 hit: (Untagged/SpawnPoint (Path 1));
